goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537956,0,0,0,0,0,1.5987013578414917,1.5987013578414917
0,0,0,90,DC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536001,0.06332886219024658,0,1,0,0,0.7308068871498108,0.7308068871498108
0,0,0,90,DC,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535010,0,0,0,0,0,0.4913042187690735,0.4913042187690735
0,0,0,90,DC,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533107,0,0,0,0,0,0.5955628156661987,0.5955628156661987
0,2,0.05797469615936279,90,DC,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531017,0,0,0,0,0.05797469615936279,0.17458966374397278,0.17458966374397278
0,0,0,90,DC,Brentford,Tottenham,0,0,2022-04-23,16714,2021,528889,0,0,0,0,0,0.16736595332622528,0.16736595332622528
0,0,0,90,DC,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526094,0,0,0,0,0,0,0
0,0,0,90,DC,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524798,0,0,0,0,0,0.5052361488342285,0.5052361488342285
0,2,0.06960068643093109,90,DC,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523641,0.026516756042838097,0,1,0,0.06960068643093109,1.5220530033111572,1.495536208152771
0,0,0,90,DC,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522053,0,0,0,0,0,0.5810137987136841,0.5810137987136841
0,0,0,90,DC,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520739,0,0,0,0,0,0.2738218605518341,0.2738218605518341
0,2,0.4709213972091675,90,DC,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519519,0,0,0,0,0.4709213972091675,0.20689035952091217,0.20689035952091217
0,1,0.5148507356643677,90,DC,Tottenham,Everton,5,0,2022-03-07,16653,2021,518741,0,0,0,0,0.5148507356643677,0.9027372598648071,0.9027372598648071
0,0,0,90,DC,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515734,0,0,0,0,0,0.9785249829292297,0.9785249829292297
0,0,0,90,DC,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515329,0,0,0,0,0,0.17069028317928314,0.17069028317928314
0,0,0,90,DC,Manchester City,Tottenham,2,3,2022-02-19,16632,2021,514452,0,0,0,0,0,0.6087064146995544,0.6087064146995544
0,0,0,90,DC,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510562,0,0,0,0,0,0.12843097746372223,0.12843097746372223
0,0,0,90,DC,Watford,Tottenham,0,1,2022-01-01,16585,2021,505495,0,0,0,0,0,0.5509049892425537,0.5509049892425537
0,2,0.16450907289981842,90,DC,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505245,0.02887258678674698,0,1,0,0.16450907289981842,0.42157164216041565,0.39269906282424927
0,0,0,90,DC,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505040,0,0,0,0,0,1.1127469539642334,1.1127469539642334
0,0,0,90,DC,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504144,0,0,0,0,0,0.5315515398979187,0.5315515398979187
0,0,0,90,DC,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500536,0,0,0,0,0,0,0
0,0,0,90,DC,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499407,0,0,0,0,0,0.07139239460229874,0.07139239460229874
0,1,0.09874434769153595,90,DC,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496599,0.4418158233165741,0,1,0,0.09874434769153595,0.7330461740493774,0.29123035073280334
0,0,0,90,DC,Everton,Tottenham,0,0,2021-11-07,16481,2021,494601,0,0,0,0,0,0.05406184121966362,0.05406184121966362
0,1,0.04090394452214241,90,DC,Tottenham,Manchester United,0,3,2021-10-30,16473,2021,492535,0,0,0,0,0.04090394452214241,0.048887282609939575,0.048887282609939575
0,0,0,90,DC,West Ham,Tottenham,1,0,2021-10-24,16465,2021,490520,0,0,0,0,0,0.3334849774837494,0.3334849774837494
0,1,0.03783698007464409,90,DC,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489080,0,0,0,0,0.03783698007464409,0.44839370250701904,0.44839370250701904
0,0,0,90,DC,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487022,0.45290523767471313,0,2,0,0,0.6087421774864197,0.4939593970775604
0,0,0,90,DC,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485630,0.29249539971351624,0,1,0,0,0.29249539971351624,0.29249539971351624
0,0,0,90,DC,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482918,0.013317270204424858,0,1,0,0,0.44132474064826965,0.44132474064826965
0,0,0,11,DC,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480037,0,0,0,0,0,0,0
0,1,0.035037100315093994,90,DC,Tottenham,Watford,1,0,2021-08-29,16404,2021,479394,0,0,0,0,0.035037100315093994,0.13205859065055847,0.13205859065055847
0,1,0.07315437495708466,90,DC,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477575,0,0,0,0,0.07315437495708466,0,0
0,0,0,90,DC,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476233,0,0,0,0,0,0.01912630908191204,0.01912630908191204
0,0,0,90,DC,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472462,0,0,0,0,0,0.13992390036582947,0.13992390036582947
0,1,0.11740248650312424,90,DC,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471446,0.01583029329776764,0,1,0,0.11740248650312424,0.4217943847179413,0.4217943847179413
0,0,0,90,DC,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468403,0,0,0,0,0,0.10216302424669266,0.10216302424669266
0,0,0,90,DC,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467820,0,0,0,0,0,0.35067984461784363,0.35067984461784363
0,1,0.06862543523311615,90,DC,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464281,0,0,0,0,0.06862543523311615,0.15365329384803772,0.15365329384803772
