goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.3215487003326416,90,AMC,Brentford,Leeds,1,2,2022-05-22,16747,2021,537711,0.10055333375930786,0,2,0,0.3215487003326416,0.48178714513778687,0.06987573951482773
0,2,0.22783221304416656,90,FWL,Leeds,Brighton,1,1,2022-05-15,16743,2021,536090,0.5510191917419434,0,2,0,0.22783221304416656,0.8376721143722534,0.1437581479549408
0,0,0,90,FW,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534752,0,0,0,0,0,0.057138968259096146,0.057138968259096146
0,1,0.3330848515033722,26,Sub,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533478,0,0,0,0,0.3330848515033722,0,0
0,0,0,90,FW,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530717,0,0,0,0,0,0,0
0,1,0.02652810886502266,74,AMC,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529887,0.021672148257493973,0,1,0,0.02652810886502266,0.18390539288520813,0.16223324835300446
1,2,0.4935039281845093,90,AMC,Watford,Leeds,0,3,2022-04-09,16686,2021,524653,0,0,0,1,0.4935039281845093,0.4935039281845093,0
0,0,0,90,AMC,Leeds,Southampton,1,1,2022-04-02,16681,2021,522811,0.23916573822498322,0,3,0,0,0.3261859714984894,0.08702024072408676
1,3,0.9404630064964294,90,AMC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520951,0,0,0,1,0.9404630064964294,0.9706419706344604,0.030178936198353767
1,1,0.08522691577672958,62,AMC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520045,0.3003445267677307,0,1,1,0.08522691577672958,0.3855714499950409,0
0,0,0,47,AMC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518947,0,0,0,0,0,0,0
0,3,0.18739254772663116,64,AMC,Leicester,Leeds,1,0,2022-03-05,16648,2021,517273,0,0,0,0,0.18739254772663116,0.06249268725514412,0
0,2,0.11370106786489487,43,Sub,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515730,0.1931930035352707,0,2,0,0.11370106786489487,0.30689406394958496,0
0,0,0,48,MC,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515363,0,0,0,0,0,0,0
1,2,0.027876218780875206,90,FW,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514689,0.0936460942029953,0,2,1,0.027876218780875206,0.22896085679531097,0.17168430984020233
0,4,0.12526078522205353,90,MC,Everton,Leeds,3,0,2022-02-12,16619,2021,512722,0.020752493292093277,0,1,0,0.12526078522205353,0.1460132896900177,0
0,0,0,90,AMC,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512248,0.3095870614051819,1,5,0,0,0.3519649803638458,0.07923475652933121
0,2,0.09668228030204773,90,AMC,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509708,0,0,0,0,0.09668228030204773,0.5517619848251343,0.45507973432540894
