goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.059463270008563995,69,DMC,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601065,0.3466375172138214,0,2,0,0.059463270008563995,1.2679938077926636,0.8686853051185608
1,2,0.12951922416687012,90,DMC,Manchester United,Chelsea,4,1,2023-05-25,18520,2022,599714,0,0,0,1,0.12951922416687012,1.5820337533950806,1.5626450777053833
1,4,0.7369139194488525,90,DMC,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598104,0.22428785264492035,0,3,1,0.7369139194488525,0.9554650187492371,0.10920519381761551
0,1,0.020435869693756104,90,DMC,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596427,0.019169460982084274,0,1,0,0.020435869693756104,0.7421202659606934,0.7025149464607239
0,1,0.07591452449560165,90,DMC,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595585,0.07413040846586227,0,1,0,0.07591452449560165,0.5358498096466064,0.3858048617839813
0,2,0.1553151160478592,90,MC,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594352,0.04227693751454353,0,1,0,0.1553151160478592,0.8619474768638611,0.7680714726448059
0,3,0.15004847943782806,90,DMC,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592858,0.05177128314971924,0,1,0,0.15004847943782806,0.6427552103996277,0.46622759103775024
0,1,0.055167850106954575,90,DMC,Tottenham,Manchester United,2,2,2023-04-27,18525,2022,591911,0.014636684209108353,0,1,0,0.055167850106954575,0.8585154414176941,0.8033475875854492
0,0,0,90,DMC,Nottingham Forest,Manchester United,0,2,2023-04-16,18507,2022,589303,0.37442898750305176,0,1,0,0,0.9800419807434082,0.6056129932403564
0,0,0,33,DMC,Manchester United,Southampton,0,0,2023-03-12,18468,2022,581781,0,0,0,0,0,0.28456300497055054,0.28456300497055054
0,0,0,78,DMC,Liverpool,Manchester United,7,0,2023-03-05,18457,2022,580384,0.041316598653793335,0,1,0,0,0.09289079904556274,0.05157420039176941
0,0,0,72,DMC,Manchester United,Crystal Palace,2,1,2023-02-04,18417,2022,573282,0,0,0,0,0,0,0
0,2,0.5502619743347168,90,DMC,Crystal Palace,Manchester United,1,1,2023-01-18,18270,2022,569805,0.06622300297021866,0,2,0,0.5502619743347168,0.12949299812316895,0.04474170133471489
0,0,0,90,DMC,Manchester United,Manchester City,2,1,2023-01-14,18397,2022,568658,0.3513129949569702,1,2,0,0,0.8040879964828491,0.7770500183105469
1,2,0.49669599533081055,90,DMC,Manchester United,Bournemouth,3,0,2023-01-03,18390,2022,567080,0.5337740182876587,0,1,1,0.49669599533081055,1.7797900438308716,1.217769980430603
0,2,0.07510919868946075,90,DMC,Wolverhampton Wanderers,Manchester United,0,1,2022-12-31,18381,2022,566339,0,0,0,0,0.07510919868946075,1.1904699802398682,1.1765400171279907
0,2,0.10510899871587753,90,DMC,Manchester United,Nottingham Forest,3,0,2022-12-27,18370,2022,565688,0.5149760246276855,1,3,0,0.10510899871587753,1.2334100008010864,0.7625870108604431
0,1,0.007378470152616501,90,DMC,Fulham,Manchester United,1,2,2022-11-13,18354,2022,565347,0.015125700272619724,0,1,0,0.007378470152616501,1.5750099420547485,1.5525000095367432
0,1,0.007518270052969456,90,DMC,Aston Villa,Manchester United,3,1,2022-11-06,18342,2022,562550,0.019963499158620834,0,1,0,0.007518270052969456,0.027481699362397194,0
0,0,0,90,DMC,Manchester United,West Ham,1,0,2022-10-30,18340,2022,560999,0.01601790077984333,0,1,0,0,0.17325900495052338,0.15724100172519684
1,1,0.05403180047869682,90,DMC,Chelsea,Manchester United,1,1,2022-10-22,18323,2022,558435,0,0,0,1,0.05403180047869682,0.5327249765396118,0.47869300842285156
0,2,0.06964659690856934,89,DMC,Manchester United,Tottenham,2,0,2022-10-19,18321,2022,557645,0.05240250006318092,0,2,0,0.06964659690856934,0.7726500034332275,0.7202469706535339
0,1,0.01056359987705946,90,DMC,Manchester United,Newcastle United,0,0,2022-10-16,18308,2022,556582,0.5835790038108826,0,1,0,0.01056359987705946,0.7068579792976379,0.11271599680185318
0,2,0.3720810115337372,90,DMC,Everton,Manchester United,1,2,2022-10-09,18297,2022,555251,0.5304020047187805,1,2,0,0.3720810115337372,0.9230340123176575,0.04752739891409874
0,1,0.009734380058944225,29,Sub,Manchester City,Manchester United,6,3,2022-10-02,18289,2022,552943,0,0,0,0,0.009734380058944225,0.19018200039863586,0.1804479956626892
0,0,0,7,Sub,Manchester United,Arsenal,3,1,2022-09-04,18261,2022,548101,0,0,0,0,0,0,0
0,0,0,30,Sub,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546695,0,0,0,0,0,0.04577049985527992,0.04577049985527992
0,0,0,10,Sub,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544179,0,0,0,0,0,0,0
0,0,0,3,Sub,Almeria,Real Madrid,1,2,2022-08-14,18968,2022,541744,0,0,0,0,0,0.030383499339222908,0.030383499339222908
0,2,0.047454699873924255,48,MC,Real Madrid,Real Betis,0,0,2022-05-20,17510,2021,536894,0,0,0,0,0.047454699873924255,0.13744400441646576,0.08998899906873703
0,1,0.02082669921219349,90,MC,Cadiz,Real Madrid,1,1,2022-05-15,17502,2021,536517,0,0,0,0,0.02082669921219349,0.43434199690818787,0.41351500153541565
0,2,0.1043889969587326,63,MC,Atletico Madrid,Real Madrid,1,0,2022-05-08,17477,2021,534162,0,0,0,0,0.1043889969587326,0.1402300000190735,0.03584050014615059
0,0,0,65,DC,Real Madrid,Espanyol,4,0,2022-04-30,17471,2021,530583,0.5162370204925537,0,1,0,0,0.18496300280094147,0.18496300280094147
1,2,0.6770960092544556,76,MC,Real Madrid,Getafe,2,0,2022-04-09,17441,2021,524908,0.03798060119152069,0,1,1,0.6770960092544556,0.8578460216522217,0.8198649883270264
0,0,0,90,MC,Celta Vigo,Real Madrid,1,2,2022-04-02,17430,2021,523001,0.10704199969768524,0,2,0,0,0.5178830027580261,0.5178830027580261
0,1,0.013330699875950813,90,DMC,Real Madrid,Barcelona,0,4,2022-03-20,17422,2021,522302,0.03612840175628662,0,2,0,0.013330699875950813,0.2574459910392761,0.2333180010318756
0,0,0,63,MC,Mallorca,Real Madrid,0,3,2022-03-14,17409,2021,520684,0,0,0,0,0,0.39019501209259033,0.39019501209259033
0,3,0.09334620088338852,90,MC,Real Madrid,Real Sociedad,4,1,2022-03-05,17403,2021,517877,0,0,0,0,0.09334620088338852,0.751317024230957,0.7219240069389343
