goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.12850362062454224,90,DC,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554073,0.08432186394929886,0,1,0,0.12850362062454224,0.6437876224517822,0.6437876224517822
0,1,0.05592530593276024,90,DC,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553601,0,0,0,0,0.05592530593276024,0.4736959934234619,0.4736959934234619
0,0,0,90,DC,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550904,0.020936591550707817,0,1,0,0,0.12833066284656525,0.10739407688379288
0,0,0,90,DC,Reims,Lyon,1,1,2022-08-28,19686,2022,545358,0,0,0,0,0,0.2118358016014099,0.2118358016014099
0,0,0,90,DC,Strasbourg,Reims,1,1,2022-08-21,19675,2022,542870,0,0,0,0,0,0,0
0,0,0,90,DC,Marseille,Reims,4,1,2022-08-07,19657,2022,540204,0.009163623675704002,0,1,0,0,0.009163623675704002,0.009163623675704002
0,1,0.026219237595796585,90,DC,Reims,Nice,2,3,2022-05-21,18198,2021,537563,0,0,0,0,0.026219237595796585,0,0
0,0,0,90,DC,Saint-Etienne,Reims,1,2,2022-05-14,18184,2021,535709,0,0,0,0,0,0.4654430150985718,0.4654430150985718
0,1,0.014033683575689793,90,DC,Reims,Lens,1,2,2022-05-08,18175,2021,533481,0,0,0,0,0.014033683575689793,0.03421634063124657,0.02018265798687935
0,0,0,90,DC,Lorient,Reims,1,2,2022-05-01,18163,2021,531212,0,0,0,0,0,0.9537204504013062,0.9537204504013062
0,1,0.0545896515250206,90,DC,Reims,Marseille,0,1,2022-04-24,18159,2021,529683,0,0,0,0,0.0545896515250206,0,0
0,0,0,90,DC,Reims,Lille,2,1,2022-04-20,18149,2021,527707,0,0,0,0,0,0.015296179801225662,0.015296179801225662
0,1,0.01443089172244072,90,DC,Montpellier,Reims,0,0,2022-04-17,18135,2021,526866,0,0,0,0,0.01443089172244072,0.058470699936151505,0.058470699936151505
0,0,0,90,DC,Reims,Rennes,2,3,2022-04-09,18130,2021,524691,0,0,0,0,0,0.09313756972551346,0.09313756972551346
0,1,0.012378544546663761,90,DC,Troyes,Reims,1,0,2022-04-03,18121,2021,523477,0,0,0,0,0.012378544546663761,0.1783090978860855,0.1783090978860855
0,0,0,90,DC,Reims,Lyon,0,0,2022-03-20,18110,2021,522024,0,0,0,0,0,0,0
0,2,0.6301149725914001,90,DC,Angers,Reims,0,1,2022-03-13,18092,2021,519879,0,0,0,0,0.6301149725914001,0.24683131277561188,0.13337215781211853
0,1,0.2433631867170334,90,DC,Reims,Strasbourg,1,1,2022-03-06,18082,2021,518177,0.010669299401342869,0,1,0,0.2433631867170334,0.12147172540426254,0.11080242693424225
0,0,0,90,DC,Monaco,Reims,1,2,2022-02-27,18074,2021,516439,0,0,0,0,0,0,0
1,1,0.06562373042106628,90,DC,Reims,Brest,1,1,2022-02-20,18064,2021,514771,0,0,0,1,0.06562373042106628,0.10937610268592834,0.10937610268592834
0,2,0.07828045636415482,90,DC,Nantes,Reims,1,0,2022-02-13,18053,2021,513198,0.024939339607954025,0,1,0,0.07828045636415482,0.14948171377182007,0.14948171377182007
1,3,0.37537819147109985,90,DC,Reims,Bordeaux,5,0,2022-02-06,18049,2021,511549,0,0,0,1,0.37537819147109985,0.08580110967159271,0.08580110967159271
0,0,0,90,DC,Paris Saint Germain,Reims,4,0,2022-01-23,18041,2021,510739,0,0,0,0,0,0.0897015631198883,0.0897015631198883
0,0,0,90,DC,Reims,Metz,0,1,2022-01-16,18027,2021,508410,0,0,0,0,0,0.047706834971904755,0.047706834971904755
