goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,77,FWL,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532551,0,0,0,0,0,0.01569092832505703,0.01569092832505703
0,3,0.22553932666778564,90,FWL,Watford,Burnley,1,2,2022-04-30,16718,2021,530510,0.2800619900226593,0,3,0,0.22553932666778564,0.44219523668289185,0
0,1,0.1480543166399002,90,FWL,Manchester City,Watford,5,1,2022-04-23,16707,2021,528664,0.21522100269794464,1,2,0,0.1480543166399002,0.208536297082901,0
1,3,0.13805067539215088,90,FWL,Watford,Brentford,1,2,2022-04-16,16698,2021,526433,0.01747441478073597,0,1,1,0.13805067539215088,0.10105208307504654,0
0,0,0,52,Sub,Watford,Leeds,0,3,2022-04-09,16686,2021,524643,0.0210772305727005,0,1,0,0,0.2657238841056824,0.2657238841056824
0,0,0,10,Sub,Liverpool,Watford,2,0,2022-04-02,16680,2021,522474,0,0,0,0,0,0,0
0,1,0.04038083180785179,89,FWL,Southampton,Watford,1,2,2022-03-13,16664,2021,520148,0.09308726340532303,0,1,0,0.04038083180785179,0.6863402128219604,0.5528721213340759
0,1,0.0990167185664177,90,FW,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518906,0,0,0,0,0.0990167185664177,0.33114394545555115,0.23212721943855286
0,4,0.6049428582191467,90,FW,Watford,Arsenal,2,3,2022-03-06,16654,2021,518304,0.06720823794603348,0,1,0,0.6049428582191467,0.7117452025413513,0.09579533338546753
0,1,0.1390768140554428,90,FW,Manchester United,Watford,0,0,2022-02-26,16643,2021,516070,0,0,0,0,0.1390768140554428,0.1895226687192917,0.05044584721326828
0,4,0.9871534109115601,90,FWL,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515379,0.027741730213165283,0,1,0,0.9871534109115601,0.13223806023597717,0.027741730213165283
1,2,0.6865934133529663,87,FW,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514311,0.07014234364032745,0,1,1,0.6865934133529663,1.3697547912597656,1.1203948259353638
0,2,0.23974570631980896,90,FW,Watford,Brighton,0,2,2022-02-12,16625,2021,512681,0,0,0,0,0.23974570631980896,0.0549803264439106,0.0549803264439106
0,1,0.04485100880265236,90,FW,West Ham,Watford,1,0,2022-02-08,16610,2021,512111,0.02497638389468193,0,1,0,0.04485100880265236,0.30057474970817566,0.23074734210968018
0,1,0.030135078355669975,80,FWR,Watford,Norwich,0,3,2022-01-21,16605,2021,509437,0.016133973374962807,0,1,0,0.030135078355669975,0.06880185753107071,0.038666777312755585
0,2,0.11655687540769577,86,FWR,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508103,0.5793750882148743,0,2,0,0.11655687540769577,0.796432375907898,0.21705728769302368
0,1,0.06308447569608688,47,FW,Watford,Tottenham,0,1,2022-01-01,16585,2021,505488,0,0,0,0,0.06308447569608688,0.09523821622133255,0.032153740525245667
1,2,0.39129921793937683,90,FW,Watford,West Ham,1,4,2021-12-28,16569,2021,505295,0,0,0,1,0.39129921793937683,0.39129921793937683,0
1,2,0.11198382824659348,90,FW,Brentford,Watford,2,1,2021-12-10,16527,2021,501337,0.3113675117492676,0,1,1,0.11198382824659348,0.36752521991729736,0
0,2,0.078268863260746,90,MR,Watford,Manchester City,1,3,2021-12-04,16523,2021,500152,0.01979556493461132,0,1,0,0.078268863260746,0.1309068500995636,0.07130230218172073
1,1,0.08635396510362625,90,MR,Watford,Chelsea,1,2,2021-12-01,16509,2021,499298,0.40008920431137085,0,1,1,0.08635396510362625,0.5892401933670044,0.10279698669910431
1,3,0.4620954692363739,73,FW,Leicester,Watford,4,2,2021-11-28,16502,2021,498065,0.05206838995218277,0,2,1,0.4620954692363739,0.46645447611808777,0
1,4,0.2519015371799469,90,ML,Watford,Manchester United,4,1,2021-11-20,16494,2021,495655,0.5390501022338867,2,2,1,0.2519015371799469,1.0851479768753052,0.4468444287776947
0,1,0.02419520728290081,77,ML,Arsenal,Watford,1,0,2021-11-07,16476,2021,494520,0,0,0,0,0.02419520728290081,0.09057457745075226,0.0663793683052063
1,2,0.4619486927986145,22,Sub,Everton,Watford,2,5,2021-10-23,16461,2021,489991,0.8990615010261536,2,4,1,0.4619486927986145,1.361010193824768,0.37654954195022583
0,0,0,70,MR,Watford,Liverpool,0,5,2021-10-16,16455,2021,487837,0,0,0,0,0,0.008800272829830647,0.008800272829830647
0,1,0.0705595538020134,90,AML,Leeds,Watford,1,0,2021-10-02,16440,2021,486457,0.04010483995079994,0,2,0,0.0705595538020134,0.11066439747810364,0
0,4,0.27791628241539,79,AML,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484764,0.035761140286922455,0,1,0,0.27791628241539,0.31367743015289307,0.035761140286922455
1,2,0.459775447845459,75,AML,Norwich,Watford,1,3,2021-09-18,16418,2021,482165,0,0,0,1,0.459775447845459,0.459775447845459,0
0,1,0.013322865590453148,90,ML,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480302,0,0,0,0,0.013322865590453148,0.013322865590453148,0
0,2,0.12800568342208862,90,ML,Tottenham,Watford,1,0,2021-08-29,16404,2021,479413,0,0,0,0,0.12800568342208862,0.27428725361824036,0.1970939040184021
0,1,0.03317096456885338,90,FW,Brighton,Watford,2,0,2021-08-21,16391,2021,477253,0.03506515920162201,0,1,0,0.03317096456885338,0.0824667438864708,0.014230621978640556
1,5,0.5928282737731934,68,FW,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475565,0.21429766714572906,1,3,1,0.5928282737731934,0.8301392793655396,0.1621035635471344
0,1,0.09375971555709839,90,FW,Bayer Leverkusen,FC Cologne,3,0,2021-04-17,15395,2020,463064,0.10151942074298859,0,1,0,0.09375971555709839,0.3619590699672699,0.16667991876602173
0,0,0,9,Sub,Wolfsburg,FC Cologne,1,0,2021-04-03,15378,2020,459642,0,0,0,0,0,0.5134214162826538,0.5134214162826538
0,0,0,5,Sub,Union Berlin,FC Cologne,2,1,2021-03-13,15360,2020,456269,0,0,0,0,0,0,0
0,0,0,18,Sub,FC Cologne,Werder Bremen,1,1,2021-03-07,15349,2020,455200,0.4031575620174408,1,1,0,0,0.4031575620174408,0
0,0,0,47,FW,Bayern Munich,FC Cologne,5,1,2021-02-27,15338,2020,452249,0,0,0,0,0,0,0
0,1,0.268270343542099,90,FW,FC Cologne,VfB Stuttgart,0,1,2021-02-20,15335,2020,450589,0.055544719099998474,0,1,0,0.268270343542099,0.341975599527359,0.07370524853467941
0,2,0.07577664405107498,72,FW,Eintracht Frankfurt,FC Cologne,2,0,2021-02-14,15325,2020,449720,0.06784884631633759,0,1,0,0.07577664405107498,0.14362549781799316,0
0,0,0,59,FW,Borussia M.Gladbach,FC Cologne,1,2,2021-02-06,15311,2020,447804,0,0,0,0,0,0,0
0,1,0.05797123163938522,83,FW,FC Cologne,Arminia Bielefeld,3,1,2021-01-31,15308,2020,446328,0.12539497017860413,0,1,0,0.05797123163938522,0.18336619436740875,0.12539497017860413
