goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Southampton,Newcastle United,1,4,2022-11-06,18348,2022,562622,0,0,0,0,0,0.5963884592056274,0.5963884592056274
0,0,0,90,GK,Crystal Palace,Southampton,1,0,2022-10-29,18336,2022,560025,0,0,0,0,0,0.30874285101890564,0.30874285101890564
0,0,0,90,GK,Southampton,Arsenal,1,1,2022-10-23,18328,2022,558841,0,0,0,0,0,0.400116503238678,0.400116503238678
0,0,0,90,GK,Bournemouth,Southampton,0,1,2022-10-19,18313,2022,557504,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,West Ham,1,1,2022-10-16,18309,2022,556665,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554134,0,0,0,0,0,0.02334604412317276,0.02334604412317276
0,0,0,90,GK,Southampton,Everton,1,2,2022-10-01,18290,2022,552300,0,0,0,0,0,0.09431363642215729,0.09431363642215729
0,0,0,90,GK,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550348,0,0,0,0,0,0,0
0,0,0,90,GK,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547197,0,0,0,0,0,0.14997988939285278,0.14997988939285278
0,0,0,90,GK,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545947,0,0,0,0,0,0.04831225797533989,0.04831225797533989
0,0,0,90,GK,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544153,0.04283760115504265,0,1,0,0,0.15486173331737518,0.11202412843704224
0,0,0,90,GK,Leicester,Southampton,1,2,2022-08-20,18226,2022,542382,0,0,0,0,0,0.0731809213757515,0.0731809213757515
0,0,0,90,GK,Southampton,Leeds,2,2,2022-08-13,18215,2022,540585,0,0,0,0,0,0.278778076171875,0.278778076171875
0,0,0,90,GK,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539498,0,0,0,0,0,0,0
