goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601061,0,0,0,0,0,1.3419569730758667,1.3419569730758667
0,0,0,90,DC,Manchester United,Chelsea,4,1,2023-05-25,18520,2022,599712,0,0,0,0,0,0.4858798682689667,0.4858798682689667
0,0,0,90,DC,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598102,0,0,0,0,0,0.1936807930469513,0.1936807930469513
0,1,0.11545822769403458,90,DC,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596425,0.08466855436563492,0,3,0,0.11545822769403458,0.2254885882139206,0.20532794296741486
0,0,0,90,DC,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595582,0,0,0,0,0,0.40481847524642944,0.40481847524642944
0,0,0,90,DC,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594349,0,0,0,0,0,0.28304654359817505,0.28304654359817505
0,1,0.06959787011146545,90,DC,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592855,0,0,0,0,0.06959787011146545,0.19128473103046417,0.12168685346841812
0,0,0,90,DC,Tottenham,Manchester United,2,2,2023-04-27,18525,2022,591908,0,0,0,0,0,0.36820363998413086,0.36820363998413086
0,0,0,90,DC,Nottingham Forest,Manchester United,0,2,2023-04-16,18507,2022,589300,0,0,0,0,0,0.9853019714355469,0.9853019714355469
0,0,0,2,Sub,Manchester United,Brentford,1,0,2023-04-05,18448,2022,586137,0,0,0,0,0,0,0
0,1,0.047295499593019485,6,Sub,Newcastle United,Manchester United,2,0,2023-04-02,18489,2022,585630,0,0,0,0,0.047295499593019485,0,0
0,0,0,90,DC,Manchester United,Leicester,3,0,2023-02-19,18437,2022,576937,0,0,0,0,0,0.18737000226974487,0.18737000226974487
0,0,0,1,Sub,Manchester United,Leeds,2,2,2023-02-08,18279,2022,574397,0,0,0,0,0,0,0
0,0,0,1,Sub,Manchester United,Crystal Palace,2,1,2023-02-04,18417,2022,573290,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,Bournemouth,3,0,2023-01-03,18390,2022,567077,0,0,0,0,0,0.9799230098724365,0.9799230098724365
0,0,0,90,DC,Fulham,Manchester United,1,2,2022-11-13,18354,2022,565345,0,0,0,0,0,1.007449984550476,1.007449984550476
0,0,0,90,DC,Aston Villa,Manchester United,3,1,2022-11-06,18342,2022,562548,0,0,0,0,0,0.04561309888958931,0.04561309888958931
0,0,0,29,Sub,Chelsea,Manchester United,1,1,2022-10-22,18323,2022,558442,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,Manchester United,1,2,2022-10-09,18297,2022,555249,0,0,0,0,0,0.4253079891204834,0.4253079891204834
0,0,0,51,Sub,Manchester City,Manchester United,6,3,2022-10-02,18289,2022,552945,0,0,0,0,0,0.1111460030078888,0.1111460030078888
0,0,0,90,DC,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537814,0,0,0,0,0,0,0
0,0,0,90,DC,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534189,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531692,0,0,0,0,0,0.15140500664710999,0.15140500664710999
0,1,0.10022900253534317,90,DC,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,529990,0,0,0,0,0.10022900253534317,0.012683900073170662,0.012683900073170662
0,0,0,90,DC,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528386,0,0,0,0,0,0.5858309864997864,0.5858309864997864
0,0,0,90,DC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527540,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526370,0,0,0,0,0,0.2124200016260147,0.2124200016260147
0,0,0,90,DC,Everton,Manchester United,1,0,2022-04-09,16692,2021,524349,0,0,0,0,0,0.10674399882555008,0.10674399882555008
0,0,0,5,Sub,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519514,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518460,0,0,0,0,0,0.1331000030040741,0.1331000030040741
0,1,0.07682950049638748,90,DC,Manchester United,Watford,0,0,2022-02-26,16643,2021,516050,0.01828409917652607,0,1,0,0.07682950049638748,0.29228800535202026,0.2740040123462677
0,0,0,90,DC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514695,0.02463890053331852,0,1,0,0,0.5533639788627625,0.5533639788627625
0,0,0,90,DC,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513758,0,0,0,0,0,0,0
0,0,0,90,DC,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509202,0,0,0,0,0,0.5941380262374878,0.5941380262374878
0,0,0,90,DC,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508242,0,0,0,0,0,0.06684750318527222,0.06684750318527222
0,0,0,75,DC,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501866,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500508,0,0,0,0,0,0.43126899003982544,0.43126899003982544
