goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Southampton,Fulham,0,2,2023-05-13,18561,2022,596466,0.02532738819718361,0,1,0,0,0,0
0,0,0,67,MR,Newcastle United,Southampton,3,1,2023-04-30,18541,2022,592903,0,0,0,0,0,0,0
0,0,0,27,Sub,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588432,0.042132001370191574,0,1,0,0,0.05419820174574852,0.05419820174574852
0,0,0,19,Sub,Southampton,Manchester City,1,4,2023-04-08,18499,2022,586970,0.32418298721313477,1,1,0,0,0.32418298721313477,0
0,1,0.04217290133237839,3,Sub,Southampton,Aston Villa,0,1,2023-01-21,18410,2022,570216,0.05294819921255112,0,1,0,0.04217290133237839,0.0951211005449295,0
0,0,0,46,AMR,Southampton,Brighton,1,3,2022-12-26,18371,2022,565480,0.01487329974770546,0,1,0,0,0.056136999279260635,0.041263699531555176
0,0,0,14,Sub,Crystal Palace,Southampton,1,0,2022-10-29,18336,2022,560037,0,0,0,0,0,0.05561729893088341,0.05561729893088341
0,1,0.11579199880361557,1,Sub,Bournemouth,Southampton,0,1,2022-10-19,18313,2022,557517,0,0,0,0,0.11579199880361557,0.11579199880361557,0
0,0,0,22,Sub,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554146,0,0,0,0,0,0,0
0,0,0,90,AMC,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550356,0,0,0,0,0,0,0
0,0,0,32,Sub,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547209,0,0,0,0,0,0.14844700694084167,0.14844700694084167
0,0,0,15,Sub,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545959,0,0,0,0,0,0,0
0,0,0,89,DL,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544157,0.021625500172376633,0,1,0,0,0.18535199761390686,0.16372600197792053
0,0,0,90,DL,Leicester,Southampton,1,2,2022-08-20,18226,2022,542386,0,0,0,0,0,0.0731808990240097,0.0731808990240097
0,0,0,90,DL,Southampton,Leeds,2,2,2022-08-13,18215,2022,540590,0.03618669882416725,0,2,0,0,0.7388749718666077,0.7191500067710876
0,1,0.08541289716959,74,DL,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539503,0.04496359825134277,1,1,0,0.08541289716959,0.04496359825134277,0
0,1,0.02272080071270466,18,Sub,Leicester,Southampton,4,1,2022-05-22,16752,2021,537881,0,0,0,0,0.02272080071270466,0.02272080071270466,0
0,0,0,2,Sub,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518923,0,0,0,0,0,0.022749999538064003,0.022749999538064003
0,0,0,1,Sub,Southampton,Norwich,2,0,2022-02-25,16644,2021,515583,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Everton,2,0,2022-02-19,16633,2021,514272,0,0,0,0,0,0,0
0,1,0.018318599089980125,18,Sub,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503271,0.02135379984974861,0,1,0,0.018318599089980125,0.02135379984974861,0
0,2,0.08790469914674759,59,ML,Southampton,Leeds,1,0,2021-10-16,16454,2021,488191,0.14939700067043304,0,2,0,0.08790469914674759,0.7926279902458191,0.7057520151138306
0,0,0,14,Sub,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486487,0,0,0,0,0,0,0
0,1,0.034870099276304245,25,Sub,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485471,0,0,0,0,0.034870099276304245,0.14534799754619598,0.14534799754619598
0,2,0.09825409948825836,90,ML,Southampton,West Ham,0,0,2021-09-11,16411,2021,480327,0.05421900004148483,0,1,0,0.09825409948825836,0.27020400762557983,0.1386670023202896
0,3,0.9775850176811218,59,ML,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478987,0.01477620005607605,0,1,0,0.9775850176811218,1.0123800039291382,0.02001729980111122
0,1,0.037314798682928085,72,ML,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477538,0.03002540022134781,0,1,0,0.037314798682928085,0.13368499279022217,0.0663444995880127
0,0,0,90,ML,Everton,Southampton,3,1,2021-08-14,16380,2021,475521,0,0,0,0,0,0,0
0,1,0.01091929990798235,90,ML,Southampton,Leeds,0,2,2021-05-18,14802,2020,472327,0.030778799206018448,0,1,0,0.01091929990798235,0.028076600283384323,0.0171572994440794
0,0,0,10,Sub,Liverpool,Southampton,2,0,2021-05-08,14780,2020,469017,0,0,0,0,0,0,0
0,0,0,22,Sub,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464303,0,0,0,0,0,0,0
0,0,0,1,Sub,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462377,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Burnley,3,2,2021-04-04,14733,2020,460041,0,0,0,0,0,0,0
0,0,0,20,Sub,Southampton,Brighton,1,2,2021-03-14,14713,2020,456751,0,0,0,0,0,0,0
0,1,0.11490699648857117,49,AML,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455780,0,0,0,0,0.11490699648857117,0.12563100457191467,0.010723399929702282
0,0,0,1,Sub,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454658,0,0,0,0,0,0,0
0,2,0.13402000069618225,90,MR,Everton,Southampton,1,0,2021-03-01,14686,2020,453457,0,0,0,0,0.13402000069618225,0.06498689949512482,0
0,0,0,17,Sub,Leeds,Southampton,3,0,2021-02-23,14608,2020,451772,0,0,0,0,0,0,0
0,0,0,90,MR,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450495,0,0,0,0,0,0,0
0,0,0,26,Sub,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449445,0,0,0,0,0,0.2356249988079071,0.2356249988079071
0,0,0,80,MR,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446758,0,0,0,0,0,0.3333060145378113,0.3333060145378113
0,1,0.050618499517440796,30,Sub,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445952,0,0,0,0,0.050618499517440796,0.07231739908456802,0.02169880084693432
0,1,0.06961499899625778,31,ML,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439917,0,0,0,0,0.06961499899625778,0.06961499899625778,0
0,0,0,79,ML,Southampton,West Ham,0,0,2020-12-29,14588,2020,438438,0,0,0,0,0,0.037473201751708984,0.037473201751708984
0,0,0,1,Sub,Fulham,Southampton,0,0,2020-12-26,14577,2020,438098,0,0,0,0,0,0,0
0,0,0,61,ML,Southampton,Manchester City,0,1,2020-12-19,14572,2020,435982,0,0,0,0,0,0.06115410104393959,0.06115410104393959
0,0,0,25,Sub,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434844,0.12318000197410583,0,1,0,0,0.12318000197410583,0
0,1,0.031404100358486176,47,ML,Brighton,Southampton,1,2,2020-12-07,14536,2020,432483,0,0,0,0,0.031404100358486176,0.031404100358486176,0
0,2,0.13076700270175934,74,ML,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430373,0.04934290051460266,0,1,0,0.13076700270175934,0.18010999262332916,0
0,0,0,81,ML,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429160,0.08143659681081772,0,2,0,0,0.2565949857234955,0.1751590073108673
0,1,0.0884040966629982,75,ML,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,425988,0.11713399738073349,0,1,0,0.0884040966629982,0.20553800463676453,0
1,1,0.06890519708395004,56,ML,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419961,0,0,0,1,0.06890519708395004,0.06890519708395004,0
0,1,0.03368290141224861,78,ML,Burnley,Southampton,0,1,2020-09-26,14109,2020,417692,0,0,0,0,0.03368290141224861,0.5950760245323181,0.5613930225372314
0,2,0.059539299458265305,90,ML,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416207,0,0,0,0,0.059539299458265305,0.1469549983739853,0.1070069968700409
0,0,0,11,Sub,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414585,0,0,0,0,0,0.35242798924446106,0.35242798924446106
0,0,0,27,ML,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387706,0,0,0,0,0,0,0
0,3,0.47036799788475037,90,ML,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387242,0.49583300948143005,1,4,0,0.47036799788475037,0.9662020206451416,0
0,0,0,52,Sub,Southampton,Burnley,1,2,2020-02-15,11901,2019,386972,0.08012360334396362,0,1,0,0,0.3389729857444763,0.3389729857444763
0,2,0.0330841988325119,83,MR,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386760,0,0,0,0,0.0330841988325119,0.04541359841823578,0.021870199590921402
0,1,0.015698200091719627,18,Sub,Southampton,Wolverhampton Wanderers,2,3,2020-01-18,11870,2019,386101,0,0,0,0,0.015698200091719627,0,0
0,0,0,10,Sub,Leicester,Southampton,1,2,2020-01-11,11861,2019,385873,0,0,0,0,0,0,0
0,2,0.13554899394512177,61,ML,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385556,0,0,0,0,0.13554899394512177,0.08309510350227356,0.05351300165057182
0,1,0.06319890171289444,26,Sub,Southampton,Crystal Palace,1,1,2019-12-28,11840,2019,372738,0.08542650192975998,0,1,0,0.06319890171289444,0.16258099675178528,0.013955200091004372
0,1,0.018911199644207954,90,MR,Southampton,West Ham,0,1,2019-12-14,11811,2019,369935,0.12472999840974808,0,2,0,0.018911199644207954,0.22141900658607483,0.09668870270252228
0,2,0.16060200333595276,74,MR,Newcastle United,Southampton,2,1,2019-12-08,11798,2019,369041,0.0639548972249031,0,1,0,0.16060200333595276,0.11850199848413467,0.0639548972249031
0,1,0.027053600177168846,73,MR,Southampton,Norwich,2,1,2019-12-04,11790,2019,367696,0,0,0,0,0.027053600177168846,0.20088300108909607,0.17382900416851044
0,0,0,90,MR,Southampton,Watford,2,1,2019-11-30,11778,2019,366376,0.8595190048217773,1,1,0,0,0.8595190048217773,0.8595190048217773
0,2,0.8046770095825195,11,Sub,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364846,0,0,0,0,0.8046770095825195,0.8361009955406189,0.031423501670360565
0,1,0.011377699673175812,90,FWL,Southampton,Everton,1,2,2019-11-09,11758,2019,363171,0,0,0,0,0.011377699673175812,0.011377699673175812,0
0,0,0,5,Sub,Manchester City,Southampton,2,1,2019-11-02,11749,2019,361550,0,0,0,0,0,0,0
1,2,0.38049501180648804,75,DML,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349083,0.34152600169181824,0,1,1,0.38049501180648804,1.074679970741272,0.35266199707984924
1,2,0.11926999688148499,34,Sub,Brighton,Southampton,0,2,2019-08-24,11666,2019,344061,0,0,0,1,0.11926999688148499,0.11926999688148499,0
0,0,0,11,Sub,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341796,0,0,0,0,0,0.5636339783668518,0.5636339783668518
