goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DML,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526097,0,0,0,0,0,0,0
0,1,0.0510408990085125,70,Sub,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524809,0,0,0,0,0.0510408990085125,0.16034887731075287,0.16034887731075287
0,3,0.17685316503047943,90,DML,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522056,0.04502498358488083,0,2,0,0.17685316503047943,0.6505998373031616,0.4482772648334503
0,2,0.27982383966445923,90,DML,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520742,0.06719737499952316,0,1,0,0.27982383966445923,0.38269874453544617,0.03567752242088318
0,0,0,90,DML,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519522,0.07062211632728577,0,1,0,0,0.1389150172472,0.06829289346933365
1,1,0.5016797780990601,41,Sub,Tottenham,Everton,5,0,2022-03-07,16653,2021,518752,0.09190437197685242,0,2,1,0.5016797780990601,1.0807772874832153,0.5790975689888
0,2,0.46041131019592285,84,DML,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512176,0.7104811072349548,0,2,0,0.46041131019592285,1.170892357826233,0.15580560266971588
0,2,0.10584833472967148,81,DL,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509176,0.23996154963970184,0,3,0,0.10584833472967148,0.2758414149284363,0.14692917466163635
0,2,0.13344013690948486,84,DML,Watford,Tottenham,0,1,2022-01-01,16585,2021,505498,0.02249574474990368,0,1,0,0.13344013690948486,0.3062124252319336,0.1502765417098999
0,0,0,49,DML,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505248,0,0,0,0,0,0.03103356435894966,0.03103356435894966
0,1,0.04560457170009613,90,DML,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505042,0.5533417463302612,0,3,0,0.04560457170009613,0.6791712641716003,0.5114602446556091
0,0,0,1,Sub,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504153,0,0,0,0,0,0,0
0,0,0,21,DML,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500539,0,0,0,0,0,0.12294071912765503,0.12294071912765503
0,1,0.07027657330036163,90,DML,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499410,0.8429515957832336,1,2,0,0.07027657330036163,1.2515844106674194,0.39917394518852234
1,2,0.7375652194023132,81,DML,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496602,0.115415558218956,0,1,1,0.7375652194023132,0.8018599152565002,0.6864443421363831
