goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,3,0.42086783051490784,90,FW,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537893,0.21152955293655396,0,4,1,0.42086783051490784,1.2983893156051636,0.6659919023513794
1,4,0.5394313931465149,90,FW,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534611,0.05222836136817932,0,1,1,0.5394313931465149,0.5916597843170166,0.045890387147665024
0,1,0.00995028018951416,90,FW,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533100,0.134429469704628,0,3,0,0.00995028018951416,0.14831964671611786,0.047076720744371414
0,3,0.2594150900840759,71,FWL,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530131,0,0,0,0,0.2594150900840759,0.3653014004230499,0.1058862954378128
0,2,0.06965233385562897,65,FW,Liverpool,Everton,2,0,2022-04-24,16708,2021,529603,0,0,0,0,0.06965233385562897,0.09570665657520294,0.026054318994283676
1,2,0.21868403255939484,90,FW,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527534,0.317608505487442,1,1,1,0.21868403255939484,1.6098514795303345,1.0735589265823364
1,1,0.3536287844181061,86,FWL,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525533,0.059948183596134186,0,1,1,0.3536287844181061,0.7853766679763794,0.4317478835582733
0,1,0.11775504052639008,19,Sub,Liverpool,Watford,2,0,2022-04-02,16680,2021,522461,0,0,0,0,0.11775504052639008,0.11775504052639008,0
0,1,0.11985578387975693,90,FWR,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520773,0,0,0,0,0.11985578387975693,0.11985578387975693,0
0,4,0.32393819093704224,90,FW,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519108,0,0,0,0,0.32393819093704224,0.31946679949760437,0.029506150633096695
1,5,0.9583060145378113,90,FW,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517764,0.15007470548152924,0,2,1,0.9583060145378113,1.3432652950286865,0.30952104926109314
2,3,1.1977880001068115,90,FW,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515350,0.2380032241344452,0,4,2,1.1977880001068115,1.574785590171814,0.1699867695569992
1,4,0.8179433941841125,90,FW,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514241,0.025662384927272797,0,1,1,0.8179433941841125,1.686028242111206,0.8680847883224487
0,3,0.9193031191825867,69,FWL,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513148,0.6937907934188843,0,2,0,0.9193031191825867,0.10696162283420563,0.0719456896185875
1,2,0.7926802635192871,90,FWL,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505728,0.3218073546886444,0,1,1,0.7926802635192871,1.4122010469436646,0.4138430655002594
0,5,0.6072783470153809,90,FWL,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505337,0,0,0,0,0.6072783470153809,0.5050038695335388,0
0,2,0.07061760127544403,85,FWL,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504165,0.0818408653140068,0,1,0,0.07061760127544403,0.25581443309783936,0.12302948534488678
0,2,0.48024782538414,90,FWL,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503366,0.5162679553031921,0,1,0,0.48024782538414,0.6343494057655334,0.15410159528255463
0,4,0.24392986297607422,90,FWL,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501650,0.07418881356716156,0,2,0,0.24392986297607422,0.3378717601299286,0.01975308358669281
0,1,0.41259291768074036,90,FWL,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499938,0.01416989229619503,0,1,0,0.41259291768074036,0.07948262989521027,0.06531274318695068
0,3,0.6529433727264404,90,FWL,Everton,Liverpool,1,4,2021-12-01,16507,2021,499370,0.13156139850616455,0,1,0,0.6529433727264404,1.184530258178711,0.474364697933197
0,3,0.11683584004640579,90,FWL,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497411,0,0,0,0,0.11683584004640579,0.8793848156929016,0.8530270457267761
1,2,0.46577349305152893,90,FWL,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495938,0.8871189951896667,1,2,1,0.46577349305152893,2.073514223098755,1.0557600259780884
0,4,0.8083599209785461,90,FWL,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494963,0.09281934052705765,0,1,0,0.8083599209785461,0.9357209801673889,0.04821208491921425
1,2,0.4360870122909546,90,FWL,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492276,0.14791208505630493,0,2,1,0.4360870122909546,1.0521401166915894,0.5472620129585266
0,1,0.10829611122608185,8,Sub,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490862,0,0,0,0,0.10829611122608185,0.10829611122608185,0
1,4,0.8021625280380249,90,FWL,Watford,Liverpool,0,5,2021-10-16,16455,2021,487856,0,0,0,1,0.8021625280380249,1.844663143157959,1.042500615119934
1,1,0.33443358540534973,90,FWL,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487417,0,0,0,1,0.33443358540534973,0.40651899576187134,0.07208539545536041
