goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,29,Sub,Manchester City,Crystal Palace,4,2,2022-08-27,18237,2022,544455,0,0,0,0,0,0,0
0,0,0,1,Sub,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542438,0,0,0,0,0,0.06567303091287613,0.06567303091287613
0,1,0.06319603323936462,8,Sub,Liverpool,Crystal Palace,1,1,2022-08-15,18221,2022,541900,0.45222237706184387,0,1,0,0.06319603323936462,0,0
0,0,0,47,DC,Hoffenheim,Greuther Fuerth,0,0,2022-04-17,17780,2021,527186,0,0,0,0,0,0,0
0,0,0,90,DC,RasenBallsport Leipzig,Hoffenheim,3,0,2022-04-10,17775,2021,525711,0,0,0,0,0,0,0
0,0,0,43,Sub,Hoffenheim,Bochum,1,2,2022-04-02,17761,2021,522675,0,0,0,0,0,0.1792815774679184,0.1792815774679184
0,2,0.16871367394924164,90,DC,Hoffenheim,Borussia Dortmund,2,3,2022-01-22,17690,2021,509641,0,0,0,0,0.16871367394924164,0.45692214369773865,0.4142841398715973
0,1,0.13604626059532166,90,DC,Union Berlin,Hoffenheim,2,1,2022-01-15,17684,2021,508070,0.06768631935119629,0,1,0,0.13604626059532166,0.057561859488487244,0.057561859488487244
0,2,0.3633105158805847,90,DC,Hoffenheim,Augsburg,3,1,2022-01-08,17672,2021,506780,0,0,0,0,0.3633105158805847,0.20379814505577087,0.20379814505577087
0,1,0.12014762312173843,90,DC,Bayer Leverkusen,Hoffenheim,2,2,2021-12-15,17657,2021,503172,0.066997230052948,0,1,0,0.12014762312173843,0.31948745250701904,0.31948745250701904
1,1,0.3938349187374115,90,DC,Freiburg,Hoffenheim,1,2,2021-12-11,17646,2021,501598,0,0,0,1,0.3938349187374115,0.7212542295455933,0.7212542295455933
0,0,0,90,DC,Hoffenheim,Eintracht Frankfurt,3,2,2021-12-04,17636,2021,499796,0,0,0,0,0,0.16622471809387207,0.16622471809387207
