goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.2891392111778259,90,ML,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510554,0.0912199318408966,1,2,0,0.2891392111778259,0.4345434606075287,0.054184310138225555
0,2,0.149222269654274,90,AML,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508936,0.04797856882214546,0,2,0,0.149222269654274,0.24663092195987701,0.0627330020070076
0,0,0,20,Sub,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507901,0,0,0,0,0,0.12966160476207733,0.12966160476207733
0,0,0,6,Sub,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505717,0.02280173823237419,0,1,0,0,0.02280173823237419,0
0,2,0.11126944422721863,71,AMC,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505350,0,0,0,0,0.11126944422721863,0.11126944422721863,0
0,3,0.6813462376594543,90,AMC,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505169,0.1228715032339096,1,1,0,0.6813462376594543,0.8042177557945251,0.1228715032339096
0,0,0,14,Sub,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501681,0.11386529356241226,0,1,0,0,0.11386529356241226,0.11386529356241226
0,0,0,22,Sub,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499639,0.1315239667892456,0,2,0,0,0.18606698513031006,0.18606698513031006
0,2,0.4217185080051422,78,AMC,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498286,0.20613917708396912,0,4,0,0.4217185080051422,0.6609297394752502,0.03307206183671951
0,2,0.19428719580173492,90,AMC,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495392,0.0779123604297638,0,1,0,0.19428719580173492,0.6870164275169373,0.41481685638427734
0,3,0.4529899060726166,87,FW,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493975,1.4927273988723755,0,5,0,0.4529899060726166,1.4105693101882935,0
0,0,0,90,AMC,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492233,0.10966016352176666,0,3,0,0,0.6172992587089539,0.5076391100883484
1,1,0.33252227306365967,71,AMC,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489671,0.12448389083147049,0,1,1,0.33252227306365967,0.7863761186599731,0.3293699324131012
0,1,0.09619707614183426,68,AMC,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486471,0.07442545145750046,0,1,0,0.09619707614183426,0.6284300088882446,0.4578075110912323
0,1,0.04703328385949135,84,DMR,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480525,0.023383328691124916,0,1,0,0.04703328385949135,0.09087411314249039,0.020457498729228973
0,1,0.026243798434734344,43,Sub,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470420,0.12437039613723755,0,2,0,0.026243798434734344,0.22667162120342255,0.07605743408203125
