goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Chelsea,Nottingham Forest,2,2,2023-05-13,18555,2022,596364,0,0,0,0,0,0.4077913463115692,0.4077913463115692
0,0,0,90,GK,Newcastle United,Chelsea,1,0,2022-11-12,18357,2022,564732,0,0,0,0,0,0.12271899729967117,0.12271899729967117
0,0,0,90,GK,Chelsea,Arsenal,0,1,2022-11-06,18343,2022,562344,0,0,0,0,0,0,0
0,0,0,43,Sub,Brighton,Chelsea,4,1,2022-10-29,18335,2022,560068,0,0,0,0,0,0.13626199960708618,0.13626199960708618
0,0,0,90,GK,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547245,0,0,0,0,0,0.018235700204968452,0.018235700204968452
0,0,0,90,GK,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545961,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544490,0,0,0,0,0,0,0
0,0,0,90,GK,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543086,0,0,0,0,0,0.05772320181131363,0.05772320181131363
0,0,0,90,GK,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541406,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Chelsea,0,1,2022-08-06,18208,2022,539621,0,0,0,0,0,0.39281800389289856,0.39281800389289856
0,0,0,90,GK,Chelsea,Watford,2,1,2022-05-22,16750,2021,537770,0,0,0,0,0,0.08140140026807785,0.08140140026807785
0,0,0,90,GK,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536830,0,0,0,0,0,0.09965910017490387,0.09965910017490387
0,0,0,90,GK,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534756,0,0,0,0,0,0.1906830072402954,0.1906830072402954
0,0,0,90,GK,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534255,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Chelsea,1,0,2022-05-01,16724,2021,531057,0,0,0,0,0,0.06304819881916046,0.06304819881916046
0,0,0,90,GK,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530001,0,0,0,0,0,0.036627400666475296,0.036627400666475296
0,0,0,90,GK,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529350,0,0,0,0,0,0.11285799741744995,0.11285799741744995
0,0,0,90,GK,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527913,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524617,0,0,0,0,0,0.17731599509716034,0.17731599509716034
0,0,0,90,GK,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522775,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519893,0,0,0,0,0,0.378262996673584,0.378262996673584
0,0,0,90,GK,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518981,0,0,0,0,0,0.37220001220703125,0.37220001220703125
0,0,0,90,GK,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517534,0,0,0,0,0,0.13376599550247192,0.13376599550247192
0,0,0,90,GK,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514218,0,0,0,0,0,0.020652199164032936,0.020652199164032936
0,0,0,90,GK,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505705,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505341,0,0,0,0,0,0,0
0,0,0,90,GK,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505160,0,0,0,0,0,0.29172301292419434,0.29172301292419434
0,0,0,90,GK,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504009,0,0,0,0,0,0.36177200078964233,0.36177200078964233
0,0,0,90,GK,Chelsea,Everton,1,1,2021-12-16,16543,2021,503328,0,0,0,0,0,0.14107799530029297,0.14107799530029297
0,0,0,90,GK,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501668,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499626,0,0,0,0,0,0.07948730140924454,0.07948730140924454
0,0,0,90,GK,Watford,Chelsea,1,2,2021-12-01,16509,2021,499306,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498277,0,0,0,0,0,0.07753980159759521,0.07753980159759521
0,0,0,90,GK,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495383,0,0,0,0,0,0.07791239768266678,0.07791239768266678
0,0,0,90,GK,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493965,0,0,0,0,0,0.4968569874763489,0.4968569874763489
0,0,0,90,GK,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492224,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489662,0,0,0,0,0,0.143436998128891,0.143436998128891
0,0,0,90,GK,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488348,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486462,0,0,0,0,0,0.08629439771175385,0.08629439771175385
0,0,0,90,GK,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484392,0,0,0,0,0,0.0537802018225193,0.0537802018225193
0,0,0,90,GK,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480521,0,0,0,0,0,0.7289739847183228,0.7289739847183228
0,0,0,90,GK,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479069,0,0,0,0,0,0.10192099958658218,0.10192099958658218
0,0,0,90,GK,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477841,0,0,0,0,0,0.704243004322052,0.704243004322052
0,0,0,90,GK,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475471,0,0,0,0,0,0.07581830024719238,0.07581830024719238
0,0,0,48,GK,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473266,0,0,0,0,0,0.4356209933757782,0.4356209933757782
0,0,0,90,GK,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472405,0,0,0,0,0,0.18584699928760529,0.18584699928760529
0,0,0,90,GK,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468852,0,0,0,0,0,0.06894680112600327,0.06894680112600327
0,0,0,90,GK,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467094,0,0,0,0,0,0.3431519865989685,0.3431519865989685
0,0,0,90,GK,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465577,0,0,0,0,0,0.12524700164794922,0.12524700164794922
0,0,0,90,GK,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461406,0,0,0,0,0,0.30400601029396057,0.30400601029396057
0,0,0,90,GK,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459156,0,0,0,0,0,0.10082399845123291,0.10082399845123291
0,0,0,90,GK,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456102,0,0,0,0,0,0.22372600436210632,0.22372600436210632
0,0,0,90,GK,Chelsea,Everton,2,0,2021-03-08,14698,2020,455545,0,0,0,0,0,0.14420300722122192,0.14420300722122192
0,0,0,90,GK,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454263,0,0,0,0,0,0.15312699973583221,0.15312699973583221
0,0,0,90,GK,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453206,0,0,0,0,0,0.11485300213098526,0.11485300213098526
0,0,0,90,GK,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450504,0,0,0,0,0,0.14054599404335022,0.14054599404335022
0,0,0,90,GK,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448539,0,0,0,0,0,0.36398500204086304,0.36398500204086304
0,0,0,90,GK,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447254,0,0,0,0,0,0.43976399302482605,0.43976399302482605
0,0,0,90,GK,Chelsea,Burnley,2,0,2021-01-31,14637,2020,445998,0,0,0,0,0,0.057402901351451874,0.057402901351451874
0,0,0,90,GK,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445062,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443285,0,0,0,0,0,0.04215319827198982,0.04215319827198982
0,0,0,90,GK,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442431,0,0,0,0,0,0.14286300539970398,0.14286300539970398
0,0,0,90,GK,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439697,0,0,0,0,0,0.017235999926924706,0.017235999926924706
0,0,0,90,GK,Chelsea,Aston Villa,1,1,2020-12-28,14586,2020,438349,0,0,0,0,0,0.17713500559329987,0.17713500559329987
0,0,0,90,GK,Arsenal,Chelsea,3,1,2020-12-26,14575,2020,438142,0,0,0,0,0,0.05183640122413635,0.05183640122413635
0,0,0,90,GK,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437105,0,0,0,0,0,0.059505000710487366,0.059505000710487366
0,0,0,90,GK,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434304,0,0,0,0,0,0.1123339980840683,0.1123339980840683
0,0,0,90,GK,Everton,Chelsea,1,0,2020-12-12,14546,2020,433301,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431602,0,0,0,0,0,0.5266450047492981,0.5266450047492981
