goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,17,Sub,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555426,0.051858771592378616,0,1,0,0,0.051858771592378616,0.051858771592378616
0,0,0,19,Sub,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550254,0,0,0,0,0,0,0
0,0,0,1,Sub,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545401,0,0,0,0,0,0,0
0,0,0,15,Sub,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541266,0,0,0,0,0,0,0
0,2,0.1177273839712143,65,FW,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539477,0,0,0,0,0.1177273839712143,0.1177273839712143,0
0,0,0,6,Sub,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409764,0.06571190804243088,0,1,0,0,0.06571190804243088,0
0,0,0,1,Sub,Manchester City,Bournemouth,2,1,2020-07-15,11999,2019,408680,0,0,0,0,0,0,0
0,2,0.8971610069274902,1,Sub,Bournemouth,Leicester,4,1,2020-07-12,11984,2019,408209,0,0,0,0,0.8971610069274902,0.4200529456138611,0
0,0,0,12,Sub,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385966,0,0,0,0,0,0,0
0,1,0.3249534070491791,1,Sub,Crystal Palace,Bournemouth,5,3,2019-05-12,9574,2018,332283,0.03785677254199982,0,1,0,0.3249534070491791,0.3628101944923401,0
0,1,0.054438620805740356,8,Sub,Arsenal,Bournemouth,5,1,2019-02-27,9470,2018,305070,0,0,0,0,0.054438620805740356,0.054438620805740356,0
