goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.12823568284511566,90,FW,Everton,Bournemouth,1,0,2023-05-28,18577,2022,600992,0,0,0,0,0.12823568284511566,0.12823568284511566,0
0,3,0.15237292647361755,90,FW,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598095,0,0,0,0,0.15237292647361755,0.24428710341453552,0.15691319108009338
0,2,0.13002482056617737,90,FW,Crystal Palace,Bournemouth,2,0,2023-05-13,18556,2022,596416,0,0,0,0,0.13002482056617737,0.06256277859210968,0
0,0,0,90,FW,Bournemouth,Chelsea,1,3,2023-05-06,18542,2022,594746,0.1119316816329956,0,1,0,0,0.24681325256824493,0.13488157093524933
1,1,0.4453270435333252,90,FW,Bournemouth,Leeds,4,1,2023-04-30,18533,2022,592924,0.13764329254627228,0,1,1,0.4453270435333252,0.5829703211784363,0
0,2,0.10007219761610031,90,FW,Southampton,Bournemouth,0,1,2023-04-27,18530,2022,591886,0.1580217480659485,1,2,0,0.10007219761610031,0.2580939531326294,0
0,5,0.31239011883735657,90,FW,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590799,0.01303424034267664,0,1,0,0.31239011883735657,0.4209006726741791,0.09547630697488785
1,1,0.3787600100040436,90,FW,Tottenham,Bournemouth,2,3,2023-04-15,18509,2022,588535,0.5391499996185303,2,2,1,0.3787600100040436,1.016819953918457,0.09890580177307129
0,6,0.8448609709739685,89,FW,Leicester,Bournemouth,0,1,2023-04-08,18496,2022,586830,0,0,0,0,0.8448609709739685,0.7171639800071716,0
0,5,0.37504300475120544,90,FW,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586012,0.07957649976015091,0,2,0,0.37504300475120544,0.3336470127105713,0.015018600039184093
1,3,1.6848200559616089,90,FW,Bournemouth,Fulham,2,1,2023-04-01,18483,2022,584652,0,0,0,1,1.6848200559616089,1.8198699951171875,0.13504700362682343
0,3,0.19025400280952454,90,FW,Aston Villa,Bournemouth,3,0,2023-03-18,18473,2022,583067,0.054152000695466995,0,1,0,0.19025400280952454,0.24440599977970123,0
0,1,0.06479179859161377,89,FW,Bournemouth,Liverpool,1,0,2023-03-11,18462,2022,580925,0.5635610222816467,0,1,0,0.06479179859161377,0.5635610222816467,0
0,1,0.13123999536037445,90,FW,Arsenal,Bournemouth,3,2,2023-03-04,18452,2022,579627,0,0,0,0,0.13123999536037445,0.7489920258522034,0.6177520155906677
