goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554069,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550701,0,0,0,0,0,0,0
0,0,0,1,Sub,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547151,0,0,0,0,0,0,0
0,0,0,90,DML,Manchester City,Bournemouth,4,0,2022-08-13,18214,2022,540575,0,0,0,0,0,0.02674887701869011,0.02674887701869011
0,0,0,90,DR,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409754,0,0,0,0,0,0.011985364370048046,0.011985364370048046
0,0,0,90,DC,Manchester City,Bournemouth,2,1,2020-07-15,11999,2019,408672,0,0,0,0,0,0.7131848931312561,0.7131848931312561
0,0,0,90,DR,Bournemouth,Leicester,4,1,2020-07-12,11984,2019,408198,0,0,0,0,0,0,0
0,0,0,26,Sub,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407032,0,0,0,0,0,0,0
0,0,0,10,Sub,Manchester United,Bournemouth,5,2,2020-07-04,11967,2019,405152,0,0,0,0,0,0,0
0,0,0,86,DR,Wolverhampton Wanderers,Bournemouth,1,0,2020-06-24,11947,2019,402380,0.018878601491451263,0,1,0,0,0.018878601491451263,0.018878601491451263
0,0,0,90,DR,Bournemouth,Crystal Palace,0,2,2020-06-20,11942,2019,401449,0.06815652549266815,0,1,0,0,0.06815652549266815,0
0,0,0,90,DR,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387631,0,0,0,0,0,0.14415699243545532,0.14415699243545532
0,1,0.048827994614839554,90,DR,Bournemouth,Chelsea,2,2,2020-02-29,11914,2019,387480,1.193099021911621,1,3,0,0.048827994614839554,1.2930943965911865,0.8876633644104004
0,1,0.30318206548690796,90,DR,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387221,0.38902220129966736,0,2,0,0.30318206548690796,0.6922042369842529,0.05701126903295517
0,0,0,90,DR,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372686,0,0,0,0,0,0,0
0,1,0.06055168807506561,90,DR,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372423,0.6266107559204102,1,1,0,0.06055168807506561,0.7593325972557068,0.07217013090848923
0,0,0,90,DR,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371426,0.0186663419008255,0,1,0,0,0.0186663419008255,0
0,0,0,90,DR,Chelsea,Bournemouth,0,1,2019-12-14,11805,2019,369756,0,0,0,0,0,0,0
0,1,0.051001425832509995,90,DR,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366249,0,0,0,0,0.051001425832509995,0.1106996014714241,0.05969817191362381
0,1,0.09804361313581467,81,DR,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356930,0,0,0,0,0.09804361313581467,0.09804361313581467,0
0,0,0,90,DR,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354582,0.09246913343667984,0,1,0,0,0.8029122352600098,0.7104431390762329
0,0,0,90,DR,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351921,0,0,0,0,0,0.35806217789649963,0.35806217789649963
0,0,0,90,DR,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349622,0,0,0,0,0,0.08746214210987091,0.08746214210987091
