goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.021946551278233528,50,DC,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536718,0,0,0,0,0.021946551278233528,0.021612530574202538,0.021612530574202538
0,0,0,63,DC,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530109,0,0,0,0,0,0,0
0,0,0,90,DC,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527887,0.09255875647068024,0,2,0,0,0.19226711988449097,0.19226711988449097
0,0,0,90,DC,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527001,0.05915452167391777,0,1,0,0,0.19056786596775055,0.13141335546970367
0,1,0.0692519024014473,90,DC,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524187,0.07087588310241699,0,1,0,0.0692519024014473,0.22098806500434875,0.22098806500434875
1,1,0.0856417790055275,90,DC,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523655,0,0,0,1,0.0856417790055275,0,0
0,3,0.07310853898525238,90,DC,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520795,0,0,0,0,0.07310853898525238,0.2904919385910034,0.2717685103416443
0,2,0.10051053017377853,90,DC,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519909,0,0,0,0,0.10051053017377853,0,0
0,0,0,90,DC,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518927,0,0,0,0,0,0,0
1,1,0.051673632115125656,90,DC,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517550,0,0,0,1,0.051673632115125656,0,0
0,2,0.1898033171892166,90,DC,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,516008,0.3911719024181366,1,1,0,0.1898033171892166,0.8951433300971985,0.5039713978767395
0,2,0.034945860505104065,90,DC,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513951,0.28819262981414795,0,1,0,0.034945860505104065,0.013776356354355812,0
0,0,0,90,DC,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513331,0,0,0,0,0,0.09531646221876144,0.09531646221876144
0,2,0.047240082174539566,90,DC,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512064,0,0,0,0,0.047240082174539566,0.1205584928393364,0.1205584928393364
0,0,0,90,DC,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509715,0,0,0,0,0,0,0
0,1,0.056210942566394806,90,DC,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508084,0,0,0,0,0.056210942566394806,0.08122298866510391,0.08122298866510391
0,0,0,90,DC,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505204,0,0,0,0,0,0.13710959255695343,0.13710959255695343
0,0,0,90,DC,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503372,0,0,0,0,0,0,0
0,1,0.06422566622495651,90,DC,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502261,0,0,0,0,0.06422566622495651,0.055652350187301636,0.055652350187301636
0,0,0,90,DC,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499944,0.14700287580490112,1,1,0,0,0.23517781496047974,0.23517781496047974
0,0,0,90,DC,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498643,0,0,0,0,0,0.06284040957689285,0.06284040957689285
0,2,0.027626818045973778,90,DC,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497086,0.02965037152171135,0,1,0,0.027626818045973778,0.06456823647022247,0.02460593357682228
0,1,0.01735330931842327,74,DC,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495732,0.4006747603416443,0,1,0,0.01735330931842327,0.05378761142492294,0.03643430024385452
0,0,0,90,DC,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478968,0,0,0,0,0,0.5963850021362305,0.5963850021362305
0,0,0,90,DC,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476947,0,0,0,0,0,0.042947713285684586,0.042947713285684586
1,1,0.7611688375473022,16,Sub,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473306,0,0,0,0,0,0,0
0,0,0,15,Sub,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467617,0,0,0,0,0,0,0
0,1,0.06234893947839737,90,DC,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447664,0,0,0,0,0.06234893947839737,0.4303113520145416,0.4303113520145416
0,4,0.4844973087310791,90,DC,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446769,0,0,0,0,0.4844973087310791,0.17601273953914642,0.14730679988861084
0,1,0.022159403190016747,90,DC,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445394,0,0,0,0,0.022159403190016747,0,0
0,3,0.09030760079622269,90,DC,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444953,0,0,0,0,0.09030760079622269,0.056114621460437775,0.026442289352416992
0,0,0,90,DC,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444398,0,0,0,0,0,0.035560742020606995,0.035560742020606995
0,1,0.016911210492253304,90,DC,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441806,0,0,0,0,0.016911210492253304,0,0
0,0,0,90,DC,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439615,0,0,0,0,0,0,0
0,0,0,90,DC,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438727,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438202,0,0,0,0,0,0.021482307463884354,0.021482307463884354
0,0,0,1,Sub,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429253,0,0,0,0,0,0,0
0,0,0,43,Sub,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427655,0,0,0,0,0,0.04961108788847923,0.04961108788847923
0,0,0,90,DC,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,425996,0,0,0,0,0,0.03150734677910805,0.03150734677910805
0,0,0,90,DC,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425185,0,0,0,0,0,0.04111911728978157,0.04111911728978157
0,0,0,90,DC,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423707,0,0,0,0,0,0.017187360674142838,0.017187360674142838
0,1,0.023183558136224747,38,Sub,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421464,0,0,0,0,0.023183558136224747,0.09621600061655045,0.0730324387550354
0,0,0,59,DC,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419781,0,0,0,0,0,0,0
0,0,0,90,DC,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408689,0,0,0,0,0,0.5528852343559265,0.5528852343559265
0,0,0,90,MC,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407374,0,0,0,0,0,0.014453494921326637,0.014453494921326637
0,1,0.011785185895860195,90,DC,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406585,0.017766384407877922,0,1,0,0.011785185895860195,0.08980733156204224,0.06025576591491699
0,0,0,4,Sub,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401614,0,0,0,0,0,0,0
0,1,0.018992066383361816,90,DC,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387196,0,0,0,0,0.018992066383361816,0.028363635763525963,0.009371569380164146
0,0,0,6,Sub,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387067,0,0,0,0,0,0,0
0,2,0.05442311614751816,11,Sub,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386306,0,0,0,0,0.05442311614751816,0.011215895414352417,0
0,1,0.017266372218728065,90,DC,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385578,0,0,0,0,0.017266372218728065,0.12487185746431351,0.10760548710823059
1,3,0.1706032007932663,90,DC,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372702,0.07676944881677628,0,2,1,0.1706032007932663,0.47341540455818176,0.3453967273235321
0,1,0.00918099470436573,90,DC,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372604,0,0,0,0,0.00918099470436573,0.00918099470436573,0
0,0,0,90,DC,Newcastle United,Crystal Palace,1,0,2019-12-21,11818,2019,371483,0.006844056770205498,0,1,0,0,0.16207891702651978,0.15523487329483032
0,0,0,90,DC,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369865,0,0,0,0,0,0.017493166029453278,0.017493166029453278
0,0,0,43,Sub,Newcastle United,Southampton,2,1,2019-12-08,11798,2019,369033,0,0,0,0,0,0.10346025973558426,0.10346025973558426
0,0,0,90,DC,Chelsea,Newcastle United,1,0,2019-10-19,11725,2019,357797,0,0,0,0,0,0.03883553668856621,0.03883553668856621
0,2,0.07659029960632324,90,DC,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357142,0,0,0,0,0.07659029960632324,0.10279086232185364,0.10279086232185364
0,1,0.01002297643572092,90,DC,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355514,0,0,0,0,0.01002297643572092,0.02540905773639679,0.015386080369353294
0,2,0.05219489336013794,90,DC,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352438,0,0,0,0,0.05219489336013794,0.1434568613767624,0.11766590178012848
0,1,0.019731109961867332,83,DC,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348748,0,0,0,0,0.019731109961867332,0.06210441142320633,0.04237329959869385
1,2,0.5750445127487183,88,DC,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347540,0,0,0,1,0.5750445127487183,0.4245673418045044,0
0,1,0.022383898496627808,90,DC,Tottenham,Newcastle United,0,1,2019-08-25,11672,2019,344718,0,0,0,0,0.022383898496627808,0.05023374408483505,0.05023374408483505
0,1,0.009195363149046898,90,DC,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341910,0,0,0,0,0.009195363149046898,0.09373199194669724,0.09373199194669724
0,1,0.012174292467534542,90,DC,Newcastle United,Arsenal,0,1,2019-08-11,11650,2019,341512,0,0,0,0,0.012174292467534542,0.050305962562561035,0.03813167288899422
1,2,0.17084623873233795,90,DC,Fulham,Newcastle United,0,4,2019-05-12,9573,2018,332301,0,0,0,1,0.17084623873233795,0.25412455201148987,0.23868981003761292
0,0,0,90,DC,Newcastle United,Liverpool,2,3,2019-05-04,9559,2018,330567,0,0,0,0,0,0,0
0,0,0,90,DC,Brighton,Newcastle United,1,1,2019-04-27,9556,2018,328451,0.01533216331154108,0,1,0,0,0.1549004316329956,0.1395682692527771
