goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,FW,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537752,0.5776641368865967,0,1,0,0,0.7489484548568726,0.17128436267375946
1,2,0.8081324696540833,72,FW,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536825,0,0,0,0,0.04696361720561981,0.04696361720561981,0
0,2,0.03189332038164139,86,FW,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536021,0,0,0,0,0.03189332038164139,0.02150610275566578,0
0,2,0.08120623975992203,73,FW,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534237,0.02991485968232155,0,1,0,0.08120623975992203,0.11112110316753387,0
0,2,0.10399308055639267,29,Sub,Watford,Burnley,1,2,2022-04-30,16718,2021,530524,0,0,0,0,0.10399308055639267,0.534885048866272,0.4959814250469208
0,0,0,25,Sub,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529306,0,0,0,0,0,0.14658507704734802,0.14658507704734802
0,0,0,4,Sub,Norwich,Burnley,2,0,2022-04-10,16688,2021,525266,0,0,0,0,0,0,0
0,0,0,8,Sub,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522759,0,0,0,0,0,0,0
0,0,0,11,Sub,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517532,0,0,0,0,0,0,0
0,0,0,1,Sub,Burnley,Leicester,0,2,2022-03-01,16588,2021,517078,0,0,0,0,0,0,0
0,0,0,1,Sub,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516044,0,0,0,0,0,0,0
0,0,0,1,Sub,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515326,0,0,0,0,0,0,0
0,0,0,1,Sub,Brighton,Burnley,0,3,2022-02-19,16628,2021,514201,0,0,0,0,0,0,0
0,0,0,13,Sub,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513137,0,0,0,0,0,0,0
0,0,0,1,Sub,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512128,0,0,0,0,0,0,0
