goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599600,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Chelsea,1,0,2023-05-21,18566,2022,598968,0,0,0,0,0,0.22847801446914673,0.22847801446914673
0,0,0,90,GK,Manchester City,West Ham,3,0,2023-05-03,18478,2022,593966,0,0,0,0,0,0.19345572590827942,0.19345572590827942
0,0,0,90,GK,Arminia Bielefeld,RasenBallsport Leipzig,1,1,2022-05-14,17813,2021,535410,0.057082898914813995,0,1,0,0,0.057082898914813995,0
0,0,0,90,GK,Bochum,Arminia Bielefeld,2,1,2022-05-06,17805,2021,531885,0,0,0,0,0,0.16972200572490692,0.16972200572490692
0,0,0,90,GK,Arminia Bielefeld,Hertha Berlin,1,1,2022-04-30,17795,2021,530381,0,0,0,0,0,0.08725109696388245,0.08725109696388245
0,0,0,90,GK,FC Cologne,Arminia Bielefeld,3,1,2022-04-23,17788,2021,528597,0,0,0,0,0,0,0
0,0,0,90,GK,Arminia Bielefeld,Bayern Munich,0,3,2022-04-17,17777,2021,527027,0.05151659995317459,0,1,0,0,0.05151659995317459,0
0,0,0,90,GK,Wolfsburg,Arminia Bielefeld,4,0,2022-04-09,17774,2021,524497,0,0,0,0,0,0,0
0,0,0,90,GK,Arminia Bielefeld,VfB Stuttgart,1,1,2022-04-02,17759,2021,522691,0,0,0,0,0,0,0
0,0,0,90,GK,Mainz 05,Arminia Bielefeld,4,0,2022-03-19,17754,2021,521183,0,0,0,0,0,0.021640600636601448,0.021640600636601448
0,0,0,90,GK,Borussia Dortmund,Arminia Bielefeld,1,0,2022-03-13,17749,2021,520318,0,0,0,0,0,0.11391600221395493,0.11391600221395493
0,0,0,90,GK,Arminia Bielefeld,Augsburg,0,1,2022-03-04,17734,2021,517126,0,0,0,0,0,0,0
0,0,0,90,GK,Bayer Leverkusen,Arminia Bielefeld,3,0,2022-02-26,17730,2021,515855,0,0,0,0,0,0.01468919962644577,0.01468919962644577
0,0,0,90,GK,Arminia Bielefeld,Union Berlin,1,0,2022-02-19,17715,2021,514118,0,0,0,0,0,0.3292370140552521,0.3292370140552521
0,0,0,90,GK,Hoffenheim,Arminia Bielefeld,2,0,2022-02-13,17707,2021,513526,0.018271299079060555,0,1,0,0,0.018271299079060555,0
0,0,0,90,GK,Arminia Bielefeld,Borussia M.Gladbach,1,1,2022-02-05,17697,2021,511119,0,0,0,0,0,0,0
0,0,0,90,GK,Eintracht Frankfurt,Arminia Bielefeld,0,2,2022-01-21,17694,2021,509319,0,0,0,0,0,0,0
0,0,0,90,GK,Arminia Bielefeld,Greuther Fuerth,2,2,2022-01-16,17679,2021,508670,0,0,0,0,0,0,0
0,0,0,90,GK,Freiburg,Arminia Bielefeld,2,2,2022-01-08,17673,2021,506823,0,0,0,0,0,0.21619699895381927,0.21619699895381927
0,0,0,90,GK,Arminia Bielefeld,Bochum,2,0,2021-12-14,17651,2021,503003,0,0,0,0,0,0.07235939800739288,0.07235939800739288
0,0,0,90,GK,Hertha Berlin,Arminia Bielefeld,2,0,2021-12-11,17645,2021,501504,0,0,0,0,0,0,0
0,0,0,90,GK,Arminia Bielefeld,FC Cologne,1,1,2021-12-04,17633,2021,499732,0,0,0,0,0,0.26567399501800537,0.26567399501800537
0,0,0,90,GK,Bayern Munich,Arminia Bielefeld,1,0,2021-11-27,17632,2021,497643,0,0,0,0,0,0,0
0,0,0,90,GK,Arminia Bielefeld,Wolfsburg,2,2,2021-11-20,17615,2021,495615,0,0,0,0,0,0.1349949985742569,0.1349949985742569
0,0,0,90,GK,VfB Stuttgart,Arminia Bielefeld,0,1,2021-11-06,17611,2021,493919,0,0,0,0,0,0.06174600124359131,0.06174600124359131
0,0,0,90,GK,Arminia Bielefeld,Mainz 05,1,2,2021-10-30,17597,2021,492026,0,0,0,0,0,0,0
0,0,0,90,GK,Arminia Bielefeld,Borussia Dortmund,1,3,2021-10-23,17590,2021,489877,0,0,0,0,0,0,0
0,0,0,90,GK,Augsburg,Arminia Bielefeld,1,1,2021-10-17,17580,2021,489048,0,0,0,0,0,0,0
0,0,0,90,GK,Arminia Bielefeld,Bayer Leverkusen,0,4,2021-10-03,17571,2021,487616,0,0,0,0,0,0.013239700347185135,0.013239700347185135
0,0,0,90,GK,Union Berlin,Arminia Bielefeld,1,0,2021-09-25,17562,2021,484531,0.04455899819731712,0,1,0,0,0.04455899819731712,0.04455899819731712
0,0,0,90,GK,Arminia Bielefeld,Hoffenheim,0,0,2021-09-18,17555,2021,481937,0,0,0,0,0,0.49032899737358093,0.49032899737358093
0,0,0,90,GK,Borussia M.Gladbach,Arminia Bielefeld,3,1,2021-09-12,17551,2021,481341,0,0,0,0,0,0,0
0,0,0,90,GK,Arminia Bielefeld,Eintracht Frankfurt,1,1,2021-08-28,17536,2021,478800,0,0,0,0,0,0,0
0,0,0,90,GK,Greuther Fuerth,Arminia Bielefeld,1,1,2021-08-21,17526,2021,476887,0,0,0,0,0,0,0
0,0,0,90,GK,Arminia Bielefeld,Freiburg,0,0,2021-08-14,17517,2021,475411,0.02729020081460476,0,1,0,0,0.012919499538838863,0.012919499538838863
0,0,0,90,GK,VfB Stuttgart,Arminia Bielefeld,0,2,2021-05-22,15445,2020,472643,0,0,0,0,0,0.034861501306295395,0.034861501306295395
0,0,0,90,GK,Arminia Bielefeld,Hoffenheim,1,1,2021-05-15,15436,2020,470943,0,0,0,0,0,0.12053900212049484,0.12053900212049484
0,0,0,90,GK,Hertha Berlin,Arminia Bielefeld,0,0,2021-05-09,15424,2020,469553,0.023183399811387062,0,1,0,0,0.08852019906044006,0.08852019906044006
0,0,0,90,GK,Borussia M.Gladbach,Arminia Bielefeld,5,0,2021-04-25,15411,2020,466202,0,0,0,0,0,0.30043500661849976,0.30043500661849976
0,0,0,90,GK,Arminia Bielefeld,Schalke 04,1,0,2021-04-20,15408,2020,464095,0,0,0,0,0,0.04330340027809143,0.04330340027809143
0,0,0,90,GK,Augsburg,Arminia Bielefeld,0,0,2021-04-17,15400,2020,462839,0,0,0,0,0,0.4537929892539978,0.4537929892539978
0,0,0,90,GK,Arminia Bielefeld,Freiburg,1,0,2021-04-09,15390,2020,460788,0,0,0,0,0,0.06964690238237381,0.06964690238237381
0,0,0,90,GK,Mainz 05,Arminia Bielefeld,1,1,2021-04-03,15380,2020,459447,0,0,0,0,0,0,0
