goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,74,DMC,West Ham,Fulham,3,1,2022-10-09,18301,2022,554758,0,0,0,0,0,0.16608946025371552,0.16608946025371552
0,0,0,90,DMC,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552366,0,0,0,0,0,0.4957909882068634,0.4957909882068634
1,1,0.2953506112098694,90,DMC,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550262,0.16049721837043762,0,2,1,0.2953506112098694,0.6208370923995972,0.16498927772045135
0,0,0,90,DMC,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547173,0.03367789834737778,0,1,0,0,0.0996503159403801,0.06597241759300232
0,0,0,90,DMC,Fulham,Brighton,2,1,2022-08-30,18242,2022,545830,0,0,0,0,0,0.020184384658932686,0.020184384658932686
0,0,0,90,DMC,Arsenal,Fulham,2,1,2022-08-27,18238,2022,544663,0.09895992279052734,0,2,0,0,0.013425215147435665,0
0,3,0.17081893980503082,90,DMC,Fulham,Brentford,3,2,2022-08-20,18225,2022,542402,0,0,0,0,0.17081893980503082,0.20900051295757294,0.03818156570196152
0,0,0,90,DMC,Wolverhampton Wanderers,Fulham,0,0,2022-08-13,18216,2022,540635,0.07361351698637009,0,2,0,0,0.023516220971941948,0
0,1,0.07890216261148453,90,DMC,Fulham,Liverpool,2,2,2022-08-06,18203,2022,539188,0.06615827232599258,0,1,0,0.07890216261148453,0.23216459155082703,0.08710415661334991
0,0,0,31,DMC,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472311,0,0,0,0,0,0,0
0,0,0,90,MC,Southampton,Fulham,3,1,2021-05-15,14792,2020,470994,0.020168593153357506,0,1,0,0,0.41371676325798035,0.41371676325798035
0,0,0,20,Sub,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463342,0,0,0,0,0,0,0
0,1,0.03462429344654083,77,MC,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460826,0.08911728113889694,0,2,0,0.03462429344654083,0.282685250043869,0.282685250043869
0,2,0.04258284717798233,90,DMC,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460399,0,0,0,0,0.04258284717798233,0.2551804482936859,0.21259759366512299
0,0,0,67,DMC,Fulham,Leeds,1,2,2021-03-19,14718,2020,457852,0.02030770108103752,0,1,0,0,0.02030770108103752,0
0,0,0,90,MC,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456632,0,0,0,0,0,0.022506507113575935,0.022506507113575935
0,0,0,90,MC,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455153,0,0,0,0,0,0.14190788567066193,0.14190788567066193
0,0,0,90,DMC,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454170,0.036483101546764374,0,1,0,0,0.5076951384544373,0.4712120294570923
0,0,0,90,DMC,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452687,0.05409783124923706,0,1,0,0,0.24530662596225739,0.24530662596225739
0,1,0.02500545233488083,90,DMC,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450973,0,0,0,0,0.02500545233488083,0.11146609485149384,0.086460642516613
0,1,0.019696857780218124,90,MC,Burnley,Fulham,1,1,2021-02-17,14602,2020,450184,0,0,0,0,0.019696857780218124,0.1392797827720642,0.1392797827720642
0,2,0.044012218713760376,90,MC,Everton,Fulham,0,2,2021-02-14,14669,2020,449922,0.0428612194955349,0,1,0,0.044012218713760376,1.015027642250061,0.971015453338623
0,0,0,90,DMC,Fulham,West Ham,0,0,2021-02-06,14657,2020,447816,0.07020311802625656,0,2,0,0,0.5195391774177551,0.49196726083755493
0,0,0,90,MC,Fulham,Leicester,0,2,2021-02-03,14647,2020,446957,0.017752140760421753,0,1,0,0,0.07974760234355927,0.07974760234355927
0,0,0,17,Sub,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445676,0.4025951623916626,1,1,0,0,0.4025951623916626,0
0,0,0,68,MC,Brighton,Fulham,0,0,2021-01-27,14625,2020,445137,0,0,0,0,0,0.12161474674940109,0.12161474674940109
0,1,0.018185731023550034,90,MC,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443634,0.02648235484957695,0,1,0,0.018185731023550034,0.46515780687332153,0.42048972845077515
0,1,0.04092917591333389,90,MC,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442425,0,0,0,0,0.04092917591333389,0.1273154616355896,0.08638627827167511
0,0,0,90,MC,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441949,0.04672670736908913,0,1,0,0,0.22887080907821655,0.22887080907821655
0,1,0.01112495269626379,90,MC,Fulham,Southampton,0,0,2020-12-26,14577,2020,438081,0,0,0,0,0.01112495269626379,0,0
0,0,0,64,MC,Fulham,Brighton,0,0,2020-12-16,14557,2020,435399,0,0,0,0,0,0.014340770430862904,0.014340770430862904
0,0,0,7,Sub,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433947,0,0,0,0,0,0,0
0,0,0,69,MC,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431291,0.1815922111272812,0,2,0,0,0,0
0,0,0,90,MC,Leicester,Fulham,1,2,2020-11-30,14532,2020,430828,0.03928794711828232,0,1,0,0,0.38017919659614563,0.38017919659614563
0,1,0.01872215047478676,90,DMC,Fulham,Everton,2,3,2020-11-22,14517,2020,428358,0.03415660932660103,0,1,0,0.01872215047478676,0.7006619572639465,0.6477831602096558
0,0,0,90,DMC,West Ham,Fulham,1,0,2020-11-07,14514,2020,426592,0.516160786151886,0,1,0,0,0.6882085204124451,0.6882085204124451
0,0,0,42,Sub,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425641,0.05700818821787834,0,1,0,0,0.05700818821787834,0
0,0,0,10,Sub,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422862,0.01596311293542385,1,1,0,0,0.0957408919930458,0.0797777846455574
