goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,78,MC,Everton,Manchester United,1,2,2022-10-09,18297,2022,555238,0,0,0,0,0,0.11020669341087341,0.11020669341087341
0,0,0,90,MC,Southampton,Everton,1,2,2022-10-01,18290,2022,552322,0,0,0,0,0,0.4043012261390686,0.4043012261390686
0,0,0,90,MC,Everton,West Ham,1,0,2022-09-18,18277,2022,551387,0,0,0,0,0,0.2362801730632782,0.2362801730632782
0,0,0,26,Sub,Everton,Liverpool,0,0,2022-09-03,18252,2022,546857,0,0,0,0,0,0.12906458973884583,0.12906458973884583
0,1,0.0205276720225811,11,Sub,Paris Saint Germain,Metz,5,0,2022-05-21,18197,2021,537545,0,0,0,0,0.0205276720225811,0,0
0,1,0.013627760112285614,12,Sub,Paris Saint Germain,Troyes,2,2,2022-05-08,18174,2021,534096,0,0,0,0,0.013627760112285614,0.15126873552799225,0.13764096796512604
0,2,0.13147154450416565,81,MC,Paris Saint Germain,Lens,1,1,2022-04-23,18158,2021,528999,0.3345370590686798,0,1,0,0.13147154450416565,0.8633774518966675,0.498017281293869
0,1,0.07121066004037857,10,Sub,Angers,Paris Saint Germain,0,3,2022-04-20,18142,2021,527971,0,0,0,0,0.07121066004037857,0.07121066004037857,0
0,0,0,86,MC,Paris Saint Germain,Marseille,2,1,2022-04-17,18138,2021,527345,0,0,0,0,0,0,0
0,1,0.021425805985927582,68,MC,Clermont Foot,Paris Saint Germain,1,6,2022-04-09,18125,2021,524957,0.015481604263186455,0,1,0,0.021425805985927582,0.14829382300376892,0.12686800956726074
0,0,0,90,MC,Paris Saint Germain,Lorient,5,1,2022-04-03,18118,2021,523797,0.1036868542432785,1,1,0,0,0.5506803393363953,0.44699347019195557
0,0,0,21,Sub,Monaco,Paris Saint Germain,3,0,2022-03-20,18107,2021,521652,0,0,0,0,0,0.3061286509037018,0.3061286509037018
0,0,0,1,Sub,Nice,Paris Saint Germain,1,0,2022-03-05,18091,2021,517933,0,0,0,0,0,0,0
0,2,0.03707185387611389,90,MC,Paris Saint Germain,Saint-Etienne,3,1,2022-02-26,18075,2021,516371,0,0,0,0,0.03707185387611389,0.2443952113389969,0.2443952113389969
0,1,0.4203454256057739,87,MC,Nantes,Paris Saint Germain,3,1,2022-02-19,18070,2021,514546,0,0,0,0,0.4203454256057739,0.828701913356781,0.4083564579486847
0,2,0.04275461658835411,90,DMC,Lorient,Paris Saint Germain,1,1,2021-12-22,18004,2021,504706,0,0,0,0,0.04275461658835411,1.1528382301330566,1.1100836992263794
0,0,0,84,MC,Paris Saint Germain,Monaco,2,0,2021-12-12,17999,2021,502769,0,0,0,0,0,0.4833058714866638,0.4833058714866638
