goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520053,0,0,0,0,0,0.4889599084854126,0.4889599084854126
0,0,0,90,DC,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518970,0.018363015726208687,0,1,0,0,0.029258444905281067,0.010895430110394955
0,0,0,90,DC,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505067,0,0,0,0,0,0.071187324821949,0.071187324821949
0,0,0,45,DC,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503037,0,0,0,0,0,0.023942265659570694,0.023942265659570694
0,2,0.36944395303726196,90,DC,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501852,0,0,0,0,0.36944395303726196,0,0
0,0,0,90,DC,Norwich,Leeds,1,2,2021-10-31,16472,2021,492813,0,0,0,0,0,0.0672876313328743,0.0672876313328743
0,1,0.02188393659889698,90,DC,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489677,0,0,0,0,0.02188393659889698,0.02188393659889698,0
0,1,0.0455244779586792,90,DC,Norwich,Brighton,0,0,2021-10-16,16453,2021,488157,0,0,0,0,0.0455244779586792,0.0455244779586792,0
0,1,0.14389628171920776,90,DC,Burnley,Norwich,0,0,2021-10-02,16437,2021,486506,0,0,0,0,0.14389628171920776,0,0
0,0,0,71,DC,Everton,Norwich,2,0,2021-09-25,16428,2021,484715,0.01197079848498106,0,1,0,0,0.01197079848498106,0
0,0,0,90,DC,Norwich,Watford,1,3,2021-09-18,16418,2021,482144,0,0,0,0,0,0.15655644237995148,0.15655644237995148
0,0,0,90,DC,Liverpool,Newcastle United,1,1,2021-04-24,14760,2020,465124,0,0,0,0,0,0.35448795557022095,0.35448795557022095
0,0,0,90,DC,Leeds,Liverpool,1,1,2021-04-19,14749,2020,463992,0.029386911541223526,0,1,0,0,0.37433597445487976,0.37433597445487976
0,0,0,90,DC,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461180,0,0,0,0,0,0.10265018045902252,0.10265018045902252
0,0,0,87,DC,Arsenal,Liverpool,0,3,2021-04-03,14725,2020,459959,0,0,0,0,0,0.32193252444267273,0.32193252444267273
0,1,0.08602816611528397,90,DC,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457436,0,0,0,0,0.08602816611528397,0.3859349191188812,0.3859349191188812
0,0,0,90,DC,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454252,0,0,0,0,0,0.05804963782429695,0.05804963782429695
0,0,0,90,DC,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453340,0,0,0,0,0,0.18802183866500854,0.18802183866500854
0,0,0,90,DC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450880,0,0,0,0,0,0.03160765394568443,0.03160765394568443
0,0,0,90,DC,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448837,0,0,0,0,0,0.04689105227589607,0.04689105227589607
0,0,0,90,DC,Werder Bremen,Schalke 04,1,1,2021-01-30,15309,2020,445486,0,0,0,0,0,0,0
0,2,0.09909889847040176,90,DC,Schalke 04,Bayern Munich,0,4,2021-01-24,15298,2020,444655,0,0,0,0,0.09909889847040176,0.5214136242866516,0.5214136242866516
0,1,0.05564042553305626,90,DC,Schalke 04,FC Cologne,1,2,2021-01-20,15289,2020,443361,0.07877370715141296,0,1,0,0.05564042553305626,0.3258400857448578,0.24706636369228363
0,0,0,90,DC,Eintracht Frankfurt,Schalke 04,3,1,2021-01-17,15279,2020,442906,0,0,0,0,0,0,0
0,1,0.017915897071361542,90,DC,Schalke 04,Hoffenheim,4,0,2021-01-09,15271,2020,440761,0.08273285627365112,0,1,0,0.017915897071361542,0.18415117263793945,0.10141831636428833
0,0,0,90,DC,Hertha Berlin,Schalke 04,3,0,2021-01-02,15261,2020,439181,0,0,0,0,0,0.11446584761142731,0.11446584761142731
0,1,0.019296247512102127,90,DC,Schalke 04,Arminia Bielefeld,0,1,2020-12-19,15254,2020,435829,0,0,0,0,0.019296247512102127,0.019296247512102127,0
0,1,0.015827393159270287,90,DC,Schalke 04,Freiburg,0,2,2020-12-16,15240,2020,434612,0,0,0,0,0.015827393159270287,0.053522735834121704,0.053522735834121704
0,0,0,90,DC,Augsburg,Schalke 04,2,2,2020-12-13,15238,2020,433803,0,0,0,0,0,0.13716691732406616,0.13716691732406616
0,2,0.04248655214905739,90,DC,Schalke 04,Bayer Leverkusen,0,3,2020-12-06,15226,2020,432233,0,0,0,0,0.04248655214905739,0.09621480852365494,0.08811821043491364
0,0,0,90,DC,Borussia M.Gladbach,Schalke 04,4,1,2020-11-28,15214,2020,429806,0,0,0,0,0,0.09146955609321594,0.09146955609321594
0,4,0.72115558385849,85,DC,Mainz 05,Schalke 04,2,2,2020-11-07,15198,2020,426204,0.1179693341255188,0,1,0,0.72115558385849,0.19936776161193848,0.19936776161193848
0,0,0,86,DC,Schalke 04,Werder Bremen,1,3,2020-09-26,14188,2020,417558,0.04246802628040314,0,1,0,0,0.02793956734240055,0.02793956734240055
0,0,0,90,DC,Bayern Munich,Schalke 04,8,0,2020-09-18,14173,2020,416849,0,0,0,0,0,0,0
0,0,0,48,DC,Freiburg,Schalke 04,4,0,2020-06-27,12706,2019,403266,0,0,0,0,0,0.06246918812394142,0.06246918812394142
0,0,0,90,DC,Schalke 04,Wolfsburg,1,4,2020-06-20,12697,2019,401148,0,0,0,0,0,0.04155426844954491,0.04155426844954491
0,1,0.024816852062940598,90,DC,Eintracht Frankfurt,Schalke 04,2,1,2020-06-17,12686,2019,400310,0,0,0,0,0.024816852062940598,0,0
0,0,0,90,DC,Schalke 04,Bayer Leverkusen,1,1,2020-06-14,12679,2019,399926,0,0,0,0,0,0,0
0,0,0,90,DC,Union Berlin,Schalke 04,1,1,2020-06-07,12672,2019,399383,0,0,0,0,0,0,0
0,0,0,90,DC,Schalke 04,Werder Bremen,0,1,2020-05-30,12661,2019,398964,0,0,0,0,0,0,0
