goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,Sub,Brighton,Tottenham,0,1,2022-10-08,18294,2022,554396,0,0,0,0,0,0,0
0,1,0.043517760932445526,73,DML,Arsenal,Tottenham,3,1,2022-10-01,18282,2022,552010,0.14809376001358032,0,1,0,0.043517760932445526,0.19161152839660645,0
0,1,0.08575271815061569,57,DMR,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550891,0.09515231102705002,1,3,0,0.08575271815061569,0.08575271815061569,0
0,0,0,1,Sub,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547165,0,0,0,0,0,0,0
0,0,0,90,DML,West Ham,Tottenham,1,1,2022-08-31,18249,2022,546425,0.13660147786140442,0,3,0,0,0.1544129103422165,0.07919895648956299
0,1,0.035703469067811966,75,DML,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545407,0,0,0,0,0.035703469067811966,0.035703469067811966,0
0,0,0,78,DML,Tottenham,Wolverhampton Wanderers,1,0,2022-08-20,18222,2022,542126,0.6563413739204407,1,3,0,0,0.2478497326374054,0.21555018424987793
0,0,0,8,Sub,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541434,0.5450994968414307,1,2,0,0,0,0
0,0,0,22,Sub,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539494,0,0,0,0,0,0.2731170654296875,0.2731170654296875
1,2,0.1829758584499359,59,DML,Inter,Sampdoria,3,0,2022-05-22,17129,2021,538005,0.4342004060745239,0,4,1,0.1829758584499359,1.5382107496261597,1.0362906455993652
0,2,0.058666832745075226,90,DML,Cagliari,Inter,1,3,2022-05-15,17117,2021,536643,0.6776401996612549,1,2,0,0.058666832745075226,0.7480089664459229,0.5424250960350037
0,2,0.08883149176836014,90,DML,Inter,Empoli,4,2,2022-05-06,17109,2021,531842,1.4164742231369019,0,7,0,0.08883149176836014,2.5527703762054443,1.5933246612548828
1,1,0.3140791654586792,90,DML,Udinese,Inter,1,2,2022-05-01,17105,2021,531397,0.23222996294498444,0,2,1,0.3140791654586792,0.6544930934906006,0.5526378750801086
1,1,0.06351806968450546,90,DML,Bologna,Inter,2,1,2022-04-27,16947,2021,529944,0.38618114590644836,0,3,1,0.06351806968450546,0.7489944696426392,0.3628133237361908
0,0,0,72,DML,Inter,Roma,3,1,2022-04-23,17090,2021,528759,0.12100853770971298,1,2,0,0,0.46653038263320923,0.34552183747291565
0,3,0.6511877775192261,90,DML,Spezia,Inter,1,3,2022-04-15,17084,2021,525929,0.5963554978370667,1,4,0,0.6511877775192261,1.2729629278182983,0.418714314699173
0,1,0.038950566202402115,90,DML,Inter,Verona,2,0,2022-04-09,17070,2021,524725,1.4821594953536987,2,4,0,0.038950566202402115,1.1993318796157837,0.2657647132873535
