goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05579623952507973,18,Sub,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554130,0,0,0,0,0.05579623952507973,0.05579623952507973,0
0,0,0,50,Sub,Manchester City,Manchester United,6,3,2022-10-02,18289,2022,552928,0.17141467332839966,1,2,0,0,0.968621551990509,0.8270785808563232
0,0,0,6,Sub,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550456,0,0,0,0,0,0,0
0,0,0,21,Sub,Manchester City,Nottingham Forest,6,0,2022-08-31,18246,2022,546323,0,0,0,0,0,0,0
0,1,0.0988502949476242,2,Sub,Manchester City,Crystal Palace,4,2,2022-08-27,18237,2022,544441,0,0,0,0,0.0988502949476242,0.0988502949476242,0.0988502949476242
0,2,0.03752473369240761,90,DML,SD Huesca,Valencia,0,0,2021-05-22,15151,2020,472978,0.15886865556240082,0,3,0,0.03752473369240761,0.2456246167421341,0.18667079508304596
0,1,0.021873455494642258,26,Sub,Real Betis,SD Huesca,1,0,2021-05-16,15142,2020,471712,0.1302381157875061,0,1,0,0.021873455494642258,0.1302381157875061,0
0,0,0,14,Sub,SD Huesca,Athletic Club,1,0,2021-05-12,15132,2020,470145,0,0,0,0,0,0,0
0,0,0,42,Sub,Cadiz,SD Huesca,2,1,2021-05-08,15123,2020,468895,0,0,0,0,0,0.02868577651679516,0.02868577651679516
0,0,0,22,Sub,SD Huesca,Real Sociedad,1,0,2021-05-01,15116,2020,467135,0,0,0,0,0,0,0
0,0,0,22,Sub,SD Huesca,Getafe,0,2,2021-04-25,15091,2020,465807,0,0,0,0,0,0.07929939776659012,0.07929939776659012
0,1,0.06383147090673447,86,DML,Atletico Madrid,SD Huesca,2,0,2021-04-22,15079,2020,464810,0.10169320553541183,0,1,0,0.06383147090673447,0,0
0,0,0,22,Sub,Alaves,SD Huesca,1,0,2021-04-18,15098,2020,463669,0,0,0,0,0,0,0
0,0,0,30,Sub,SD Huesca,Elche,3,1,2021-04-09,15073,2020,460859,0,0,0,0,0,0,0
0,0,0,6,Sub,SD Huesca,Osasuna,0,0,2021-03-20,15053,2020,458240,0,0,0,0,0,0.11056987941265106,0.11056987941265106
0,0,0,27,Sub,Barcelona,SD Huesca,4,1,2021-03-15,15039,2020,457478,0.03931955248117447,0,1,0,0,0.03931955248117447,0.03931955248117447
0,0,0,1,Sub,SD Huesca,Celta Vigo,3,4,2021-03-07,15032,2020,455027,0.013328095898032188,0,1,0,0,0,0
0,0,0,1,Sub,Eibar,SD Huesca,1,1,2021-02-27,15020,2020,452064,0,0,0,0,0,0,0
0,1,0.217409148812294,7,Sub,Sevilla,SD Huesca,1,0,2021-02-13,15006,2020,449081,0,0,0,0,0.217409148812294,0.217409148812294,0
0,0,0,2,Sub,Real Valladolid,SD Huesca,1,3,2021-01-29,14986,2020,445344,0,0,0,0,0,0,0
0,0,0,31,Sub,SD Huesca,Villarreal,0,0,2021-01-23,14975,2020,443904,0.019109370186924934,0,1,0,0,0,0
0,0,0,28,Sub,Getafe,SD Huesca,1,0,2021-01-20,14963,2020,443417,0,0,0,0,0,0,0
0,0,0,15,Sub,SD Huesca,Real Betis,0,2,2021-01-11,14952,2020,441709,0,0,0,0,0,0.5196975469589233,0.5196975469589233
0,0,0,72,FWR,SD Huesca,Barcelona,0,1,2021-01-03,14942,2020,439888,0,0,0,0,0,0,0
0,1,0.06251312047243118,23,Sub,Celta Vigo,SD Huesca,2,1,2020-12-30,14933,2020,438693,0.31677454710006714,1,2,0,0.06251312047243118,0.4041256010532379,0.08735105395317078
0,0,0,20,Sub,SD Huesca,Levante,1,1,2020-12-22,14920,2020,437267,0,0,0,0,0,0,0
0,0,0,1,Sub,SD Huesca,Alaves,1,0,2020-12-12,14902,2020,433237,0,0,0,0,0,0,0
0,0,0,4,Sub,Osasuna,SD Huesca,1,1,2020-11-20,14872,2020,427580,0,0,0,0,0,0,0
0,0,0,7,Sub,SD Huesca,Eibar,1,1,2020-11-07,14858,2020,426073,0.04185348376631737,0,1,0,0,0,0
0,1,0.3044282793998718,47,MR,Real Madrid,SD Huesca,4,1,2020-10-31,14852,2020,424269,0.04330362752079964,0,2,0,0.3044282793998718,0.3853471279144287,0.037615228444337845
0,1,0.01426810771226883,34,Sub,Real Sociedad,SD Huesca,4,1,2020-10-25,14841,2020,423926,0.02889769710600376,0,1,0,0.01426810771226883,0.02889769710600376,0.02889769710600376
0,0,0,13,Sub,SD Huesca,Real Valladolid,2,2,2020-10-18,14832,2020,422173,0,0,0,0,0,0,0
0,0,0,8,Sub,SD Huesca,Atletico Madrid,0,0,2020-09-30,14168,2020,418892,0,0,0,0,0,0,0
0,1,0.011362191289663315,37,Sub,SD Huesca,Cadiz,0,2,2020-09-20,14148,2020,416512,0,0,0,0,0.011362191289663315,0.011362191289663315,0
0,0,0,1,Sub,Borussia Dortmund,Bayer Leverkusen,4,0,2018-04-21,8529,2017,234497,0,0,0,0,0,0,0
0,0,0,3,Sub,Borussia Dortmund,VfB Stuttgart,3,0,2018-04-08,8511,2017,230938,0.07842405140399933,0,1,0,0,0,0
