goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.16551153361797333,90,FWL,Brentford,Leeds,1,2,2022-05-22,16747,2021,537698,0.13254812359809875,1,2,0,0.16551153361797333,0.22504733502864838,0.07679907232522964
1,4,0.09561865031719208,80,FWL,Everton,Brentford,2,3,2022-05-15,16744,2021,536248,0,0,0,1,0.09561865031719208,0.04257892072200775,0
1,4,1.055666208267212,70,FWL,Brentford,Southampton,3,0,2022-05-07,16734,2021,534210,0,0,0,1,1.055666208267212,0.16268031299114227,0
0,0,0,13,Sub,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531714,0,0,0,0,0,0,0
0,0,0,11,Sub,Brentford,Tottenham,0,0,2022-04-23,16714,2021,528885,0,0,0,0,0,0,0
0,4,0.11808779835700989,68,FWL,Watford,Brentford,1,2,2022-04-16,16698,2021,526447,0,0,0,0,0.11808779835700989,0.04618100821971893,0.01325239334255457
0,0,0,90,FWL,Brentford,West Ham,2,0,2022-04-10,16693,2021,525130,0.12529858946800232,0,1,0,0,0.7864366173744202,0.6611379981040955
1,1,0.08452117443084717,3,Sub,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522800,0,0,0,1,0.08452117443084717,0,0
1,1,0.057338643819093704,90,ML,Leicester,Brentford,2,1,2022-03-20,16668,2021,521741,0.22701184451580048,0,2,1,0.057338643819093704,0.3832134008407593,0.0988629087805748
0,0,0,14,Sub,Brentford,Burnley,2,0,2022-03-12,16657,2021,519338,0,0,0,0,0,0.5053616762161255,0.5053616762161255
0,0,0,6,Sub,Norwich,Brentford,1,3,2022-03-05,16652,2021,517602,0,0,0,0,0,0,0
0,1,0.03285888582468033,65,FWL,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,516002,0.020690888166427612,0,1,0,0.03285888582468033,0.05354977399110794,0
0,2,0.03231902793049812,90,FW,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514172,0,0,0,0,0.03231902793049812,0.03231902793049812,0
0,2,0.8034273982048035,83,FW,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512654,0,0,0,0,0.8034273982048035,1.20252525806427,0.3990978002548218
0,1,0.05340128019452095,18,Sub,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512224,0,0,0,0,0.05340128019452095,0,0
0,1,0.02728143520653248,6,Sub,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509796,0,0,0,0,0.02728143520653248,0.02728143520653248,0
0,0,0,21,Sub,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509196,0,0,0,0,0,0,0
0,0,0,21,Sub,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508493,0.09566961228847504,0,1,0,0,0.09566961228847504,0
0,0,0,31,Sub,Southampton,Brentford,4,1,2022-01-11,16551,2021,507756,0,0,0,0,0,0,0
1,2,0.07980881631374359,90,FW,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505602,0,0,0,1,0.07980881631374359,0.07980881631374359,0
0,1,0.08077254891395569,71,FW,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505378,0,0,0,0,0.08077254891395569,0.07079316675662994,0.07079316675662994
0,1,0.013330291025340557,50,Sub,Brighton,Brentford,2,0,2021-12-26,16557,2021,505199,0.06937529891729355,0,2,0,0.013330291025340557,0.08270558714866638,0
0,0,0,70,FW,Brentford,Watford,2,1,2021-12-10,16527,2021,501323,0,0,0,0,0,0,0
0,0,0,15,Sub,Leeds,Brentford,2,2,2021-12-05,16518,2021,500504,0,0,0,0,0,0,0
0,0,0,18,Sub,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499431,0,0,0,0,0,0,0
0,1,0.0760156437754631,1,Sub,Brentford,Everton,1,0,2021-11-28,16497,2021,497938,0,0,0,0,0.0760156437754631,0.0760156437754631,0
1,1,0.08171810954809189,3,Sub,West Ham,Brentford,1,2,2021-10-03,16444,2021,487070,0,0,0,1,0.08171810954809189,0,0
1,2,0.5441526770591736,9,Sub,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484980,0,0,0,1,0.5441526770591736,0.5441526770591736,0
0,0,0,23,Sub,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478964,0,0,0,0,0,0,0
0,0,0,10,Sub,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476982,0,0,0,0,0,0,0
0,0,0,90,FW,Strasbourg,Lorient,1,1,2021-05-23,16135,2020,474073,0,0,0,0,0,0.04537414759397507,0.04537414759397507
1,2,0.7825356721878052,85,FW,Lorient,Metz,2,1,2021-05-16,16119,2020,472028,0,0,0,0,0.022440554574131966,0.09905566275119781,0.076615110039711
0,2,0.35699141025543213,74,FW,Lyon,Lorient,4,1,2021-05-08,16108,2020,468769,0.06510850042104721,0,1,0,0.35699141025543213,0.42209991812705994,0
1,3,1.5108606815338135,74,FW,Lorient,Angers,2,0,2021-05-02,16099,2020,467464,0.11167358607053757,0,1,0,0.7507655620574951,0.8624391555786133,0.21292191743850708
1,2,0.5626067519187927,66,ML,Lorient,Bordeaux,4,1,2021-04-25,16086,2020,465952,0.5097158551216125,1,2,1,0.5626067519187927,0.6702557802200317,0.1605398952960968
0,2,0.1281457245349884,81,MR,Marseille,Lorient,3,2,2021-04-17,16081,2020,463029,1.0680770874023438,2,2,0,0.1281457245349884,1.1962229013442993,0.6016979813575745
0,1,0.014355325140058994,80,FW,Lens,Lorient,4,1,2021-04-11,16067,2020,461743,0.7402951717376709,0,6,0,0.014355325140058994,0.7943175435066223,0.1263362169265747
0,1,0.39923182129859924,90,FWL,Lorient,Brest,1,0,2021-04-04,16061,2020,460153,0.36299365758895874,0,1,0,0.39923182129859924,0.7622254490852356,0
0,5,0.256572961807251,90,FWL,Nantes,Lorient,1,1,2021-03-21,16047,2020,458611,0.1415058821439743,0,3,0,0.256572961807251,0.36196738481521606,0.013455578126013279
1,2,0.7321522831916809,25,Sub,Lorient,Nice,1,1,2021-03-14,16041,2020,456929,0,0,0,1,0.7321522831916809,0.7321522831916809,0
0,1,0.3386574685573578,23,Sub,Montpellier,Lorient,1,1,2021-03-03,16031,2020,454047,0,0,0,0,0.3386574685573578,0.3386574685573578,0
0,0,0,29,Sub,Lorient,Saint-Etienne,2,1,2021-02-28,16020,2020,452945,0,0,0,0,0,0,0
0,0,0,79,FWL,Nimes,Lorient,1,0,2021-02-24,15961,2020,451829,0,0,0,0,0,0.06197300925850868,0.06197300925850868
0,0,0,74,ML,Lorient,Lille,1,4,2021-02-21,16008,2020,451396,0,0,0,0,0,0,0
0,0,0,79,ML,Monaco,Lorient,2,2,2021-02-14,16002,2020,449426,0,0,0,0,0,0.019010799005627632,0.019010799005627632
0,1,0.5987234115600586,28,Sub,Lorient,Reims,1,0,2021-02-06,15993,2020,447729,0.02487877383828163,0,1,0,0.5987234115600586,0.9997425079345703,0.3761403262615204
0,0,0,66,ML,Rennes,Lorient,1,1,2021-02-03,15983,2020,446818,0,0,0,0,0,0.08405307680368423,0.08405307680368423
