goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.09526629745960236,65,ML,Aston Villa,Arsenal,2,4,2023-02-18,18432,2022,576109,0.011315500363707542,0,1,1,0.09526629745960236,0.10658200085163116,0
0,1,0.006815429776906967,11,Sub,Manchester City,Aston Villa,3,1,2023-02-12,18429,2022,575604,0,0,0,0,0.006815429776906967,0.006815429776906967,0
0,2,0.09556829929351807,41,Sub,Aston Villa,Leicester,2,4,2023-02-04,18412,2022,573349,0.11104200035333633,0,1,0,0.09556829929351807,0.3180510103702545,0.15372399985790253
0,0,0,18,Sub,Southampton,Aston Villa,0,1,2023-01-21,18410,2022,570230,0,0,0,0,0,0,0
0,1,0.010737700387835503,1,Sub,Aston Villa,Leeds,2,1,2023-01-13,18392,2022,568633,0,0,0,0,0.010737700387835503,0.010737700387835503,0
0,0,0,42,Sub,Aston Villa,Wolverhampton Wanderers,1,1,2023-01-04,18383,2022,567519,0,0,0,0,0,0.3056110143661499,0.3056110143661499
0,0,0,10,Sub,Tottenham,Aston Villa,0,2,2023-01-01,18379,2022,566741,0,0,0,0,0,0.029245199635624886,0.029245199635624886
0,0,0,1,Sub,Aston Villa,Liverpool,1,3,2022-12-26,18363,2022,565609,0,0,0,0,0,0,0
0,0,0,19,Sub,Newcastle United,Aston Villa,4,0,2022-10-29,18341,2022,560098,0,0,0,0,0,0,0
0,0,0,16,Sub,Aston Villa,Brentford,4,0,2022-10-23,18322,2022,558790,0,0,0,0,0,0,0
0,1,0.014112699776887894,14,Sub,Aston Villa,Chelsea,0,2,2022-10-16,18302,2022,556560,0,0,0,0,0.014112699776887894,0.014112699776887894,0
0,2,0.07955870032310486,67,FWL,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555438,0.011435599997639656,0,1,0,0.07955870032310486,0.05536479875445366,0.05536479875445366
0,4,0.7644320130348206,90,FWL,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553317,0.08002880215644836,0,1,0,0.7644320130348206,1.3668299913406372,0.522367000579834
0,3,0.18382099270820618,87,AMC,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550341,0.08092480152845383,0,1,0,0.18382099270820618,0.2143779993057251,0.09078159928321838
0,0,0,23,Sub,Aston Villa,Manchester City,1,1,2022-09-03,18258,2022,547437,0,0,0,0,0,0,0
0,0,0,15,Sub,Arsenal,Aston Villa,2,1,2022-08-31,18247,2022,546279,0,0,0,0,0,0,0
0,1,0.01066260039806366,67,AMC,Aston Villa,West Ham,0,1,2022-08-28,18239,2022,545243,0.054532598704099655,0,2,0,0.01066260039806366,0.11624699831008911,0.10558400303125381
0,3,0.06723430007696152,15,Sub,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542452,0,0,0,0,0.06723430007696152,0.0810713991522789,0.04016609862446785
0,0,0,63,AMC,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540346,0,0,0,0,0,0,0
0,2,0.05791990086436272,85,FWL,Bournemouth,Aston Villa,2,0,2022-08-06,18204,2022,539420,0.036583200097084045,0,1,0,0.05791990086436272,0.1948309987783432,0.13691100478172302
1,2,0.1008400022983551,75,AMC,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537935,0.08686979860067368,0,1,1,0.1008400022983551,0.1877090036869049,0
0,2,0.02935889922082424,17,Sub,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536813,0,0,0,0,0.02935889922082424,0.36552900075912476,0.3361699879169464
0,3,0.10702099651098251,90,AMC,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536116,0,0,0,0,0.10702099651098251,0.12132299691438675,0.06606060266494751
0,1,0.010561499744653702,73,AMC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534596,0,0,0,0,0.010561499744653702,0.010561499744653702,0.010561499744653702
0,0,0,10,Sub,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534252,0,0,0,0,0,0,0
0,4,0.18351300060749054,80,ML,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530562,0.2517020106315613,0,4,0,0.18351300060749054,1.019129991531372,0.619350016117096
0,0,0,81,AMC,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528690,0.10629700124263763,0,2,0,0,0.10629700124263763,0
0,3,0.08370280265808105,75,AMC,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524790,0.4785969853401184,0,3,0,0.08370280265808105,0.546904981136322,0.4910300076007843
0,3,0.1051430031657219,79,AMC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522853,0,0,0,0,0.1051430031657219,0.06486160308122635,0
0,1,0.03969020023941994,90,FWL,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521028,0.01293910015374422,0,1,0,0.03969020023941994,0,0
0,3,0.22707000374794006,90,AMC,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520087,0.02105420082807541,0,1,0,0.22707000374794006,0.602063000202179,0.5562630295753479
1,3,0.26464200019836426,78,AMC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518961,0.1637759953737259,0,3,1,0.26464200019836426,0.46644699573516846,0.03802790120244026
1,4,0.8813179731369019,82,FWL,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517503,0.8235129714012146,1,2,1,0.8813179731369019,1.9526499509811401,0.8960710167884827
0,2,0.07900860160589218,88,FWL,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516126,0.0693863034248352,0,1,0,0.07900860160589218,0.0693863034248352,0
0,4,0.16195300221443176,90,FWL,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514298,0.027395399287343025,0,2,0,0.16195300221443176,0.6577100157737732,0.4683609902858734
0,2,0.12203899770975113,90,FWL,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513353,0.06235450133681297,0,2,0,0.12203899770975113,0.21747800707817078,0.1666260063648224
1,2,0.07705599814653397,81,FWL,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512236,0.8082460165023804,2,2,1,0.07705599814653397,0.9004560112953186,0.015153800137341022
0,2,0.16793900728225708,78,FWL,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509481,0.020716900005936623,0,1,0,0.16793900728225708,0.47904399037361145,0.4583269953727722
1,2,0.7261160016059875,17,Sub,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508236,0,0,0,1,0.7261160016059875,1.1012599468231201,0.3751470148563385
0,1,0.10068900138139725,9,Sub,Osasuna,Barcelona,2,2,2021-12-12,17302,2021,502572,0,0,0,0,0.10068900138139725,0.10068900138139725,0
0,2,0.43748900294303894,64,FWL,Barcelona,Real Betis,0,1,2021-12-04,17287,2021,499979,0,0,0,0,0.43748900294303894,0.43748900294303894,0.43748900294303894
1,2,0.8705899715423584,6,Sub,Villarreal,Barcelona,1,3,2021-11-27,17285,2021,497716,0,0,0,0,0.12731300294399261,0.12731300294399261,0
0,0,0,19,Sub,Barcelona,Espanyol,1,0,2021-11-20,17267,2021,496032,0,0,0,0,0,0.05598440021276474,0.05598440021276474
0,4,0.2465759962797165,49,Sub,Barcelona,Alaves,1,1,2021-10-30,17252,2021,492603,0,0,0,0,0.2465759962797165,0.1807360053062439,0.11396999657154083
0,3,0.11685200035572052,74,MC,Rayo Vallecano,Barcelona,1,0,2021-10-27,17236,2021,491441,0,0,0,0,0.11685200035572052,0.9774619936943054,0.8606100082397461
0,1,0.0844561979174614,43,Sub,Barcelona,Real Madrid,1,2,2021-10-24,17234,2021,490757,0,0,0,0,0.0844561979174614,0.6862009763717651,0.6017450094223022
1,3,0.749576985836029,30,Sub,Barcelona,Valencia,3,1,2021-10-17,17217,2021,489247,0.5882539749145508,0,1,1,0.749576985836029,1.3378299474716187,0.07929810136556625
0,4,0.4743439853191376,65,AMC,Atletico Madrid,Barcelona,2,0,2021-10-02,17212,2021,486834,0,0,0,0,0.4743439853191376,0.4743439853191376,0.04913900047540665
0,2,0.07127080112695694,59,FWR,Barcelona,Levante,3,0,2021-09-26,17196,2021,485558,0,0,0,0,0.07127080112695694,0.07127080112695694,0
0,1,0.0560574010014534,19,Sub,Cadiz,Barcelona,0,0,2021-09-23,17191,2021,484302,0,0,0,0,0.0560574010014534,0,0
0,1,0.020552700385451317,64,FWL,Barcelona,Granada,1,1,2021-09-20,17178,2021,483315,0,0,0,0,0.020552700385451317,0.14302100241184235,0.12246900051832199
0,1,0.1474580019712448,20,Sub,Barcelona,Eibar,1,1,2020-12-29,14928,2020,438525,0.07143619656562805,0,1,0,0.1474580019712448,0.6229400038719177,0.4040459990501404
0,1,0.08217670023441315,9,Sub,Real Valladolid,Barcelona,0,3,2020-12-22,14924,2020,437345,0,0,0,0,0.08217670023441315,0.08217670023441315,0
0,5,0.25494301319122314,86,MC,Barcelona,Valencia,2,2,2020-12-19,14909,2020,436007,0.03934609889984131,0,1,0,0.25494301319122314,0.8639540076255798,0.6588500142097473
0,3,0.18427400290966034,70,AMC,Barcelona,Levante,1,0,2020-12-13,14898,2020,434147,0,0,0,0,0.18427400290966034,0.5917029976844788,0.4074290096759796
0,1,0.03214909881353378,49,AML,Cadiz,Barcelona,2,1,2020-12-05,14885,2020,431655,0.05666910111904144,0,1,0,0.03214909881353378,0.08881819993257523,0.05666910111904144
1,6,1.9383699893951416,63,MC,Barcelona,Osasuna,4,0,2020-11-29,14875,2020,430124,0.060436900705099106,0,1,1,1.9383699893951416,1.9950100183486938,0.04442580044269562
0,0,0,30,Sub,Atletico Madrid,Barcelona,1,0,2020-11-21,14867,2020,428261,0,0,0,0,0,0.01895510032773018,0.01895510032773018
0,5,0.50108402967453,90,ML,Barcelona,Real Madrid,1,3,2020-10-24,14836,2020,422828,0,0,0,0,0.50108402967453,0.7526130080223083,0.39635801315307617
0,1,0.054464299231767654,28,Sub,Getafe,Barcelona,1,0,2020-10-17,14830,2020,421505,0,0,0,0,0.054464299231767654,0.054464299231767654,0
1,1,0.409745991230011,75,AMC,Barcelona,Sevilla,1,1,2020-10-04,14817,2020,420670,0,0,0,1,0.409745991230011,0.4449230134487152,0.035176798701286316
0,2,0.20400099456310272,76,AMC,Celta Vigo,Barcelona,0,3,2020-10-01,14165,2020,419091,0.103752002120018,1,1,0,0.20400099456310272,0.3077529966831207,0
0,2,0.4813080132007599,71,AMC,Barcelona,Villarreal,4,0,2020-09-27,14156,2020,418517,0.3481679856777191,1,1,0,0.4813080132007599,0.9627900123596191,0.1660729944705963
0,0,0,26,Sub,Wolfsburg,Bayern Munich,0,4,2020-06-27,12703,2019,403087,0,0,0,0,0,0,0
0,2,0.5870850086212158,85,AML,Bayern Munich,Augsburg,2,0,2020-03-08,12619,2019,397305,0,0,0,0,0.5870850086212158,1.0959099531173706,0.5088229775428772
2,6,1.0161399841308594,90,AML,Hoffenheim,Bayern Munich,0,6,2020-02-29,12613,2019,395684,0.3555139899253845,0,2,2,1.0161399841308594,2.1694600582122803,1.1533299684524536
0,1,0.07147890329360962,65,AMC,Bayern Munich,Paderborn,3,2,2020-02-21,12601,2019,394481,0.45130598545074463,0,1,0,0.07147890329360962,0.5227850079536438,0.45130598545074463
0,0,0,30,Sub,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09,12583,2019,393233,0,0,0,0,0,0.3473060131072998,0.3473060131072998
0,1,0.03399600088596344,23,Sub,Mainz 05,Bayern Munich,1,3,2020-02-01,12579,2019,391166,0.2805190086364746,0,1,0,0.03399600088596344,0.4005480110645294,0.08603289723396301
0,2,0.1272599995136261,26,Sub,Bayern Munich,Schalke 04,5,0,2020-01-25,12565,2019,390288,0.03688110038638115,1,1,0,0.1272599995136261,0.736024022102356,0.5718830227851868
0,4,0.5051500201225281,83,AMC,Hertha Berlin,Bayern Munich,0,4,2020-01-19,12559,2019,389661,0.10585000365972519,0,2,0,0.5051500201225281,1.2359299659729004,0.7307770252227783
0,3,0.2225939929485321,86,MC,Bayern Munich,Wolfsburg,2,0,2019-12-21,12547,2019,371374,0.0314599983394146,0,2,0,0.2225939929485321,0.4396269917488098,0.18557299673557281
0,5,0.48579999804496765,90,MC,Freiburg,Bayern Munich,1,3,2019-12-18,12544,2019,371058,0,0,0,0,0.48579999804496765,0.7409459948539734,0.25514599680900574
3,8,1.99767005443573,86,AML,Bayern Munich,Werder Bremen,6,1,2019-12-14,12529,2019,369722,1.0310699939727783,2,4,3,1.99767005443573,4.092239856719971,1.1126500368118286
0,4,0.10732000321149826,20,Sub,Bayern Munich,Bayer Leverkusen,1,2,2019-11-30,12512,2019,366438,0.07182919979095459,0,1,0,0.10732000321149826,0.1493310034275055,0.019675500690937042
1,3,1.147629976272583,90,ML,Fortuna Duesseldorf,Bayern Munich,0,4,2019-11-23,12505,2019,364623,0.08879029750823975,0,1,1,1.147629976272583,1.2191699743270874,0.11432500183582306
0,1,0.08492130041122437,19,Sub,Bayern Munich,Borussia Dortmund,4,0,2019-11-09,12493,2019,363365,0,0,0,0,0.08492130041122437,0.41176098585128784,0.32684001326560974
0,0,0,59,AMC,Eintracht Frankfurt,Bayern Munich,5,1,2019-11-02,12487,2019,361435,0,0,0,0,0,0.3525969982147217,0.3525969982147217
0,2,0.10703200101852417,86,MC,Bayern Munich,Union Berlin,2,1,2019-10-26,12476,2019,359370,0.15132799744606018,0,2,0,0.10703200101852417,0.37779501080513,0.16352799534797668
0,4,0.6580119729042053,83,AMC,Augsburg,Bayern Munich,2,2,2019-10-19,12466,2019,357606,0.1800210028886795,1,3,0,0.6580119729042053,0.9821379780769348,0.26439300179481506
0,2,0.03869720175862312,90,AMC,Bayern Munich,Hoffenheim,1,2,2019-10-05,12461,2019,356088,0,0,0,0,0.03869720175862312,0.21207000315189362,0.1733729988336563
1,5,0.8750680088996887,90,AMC,Paderborn,Bayern Munich,2,3,2019-09-28,12449,2019,354659,0.5709959864616394,1,2,1,0.8750680088996887,2.2451999187469482,0.8740860223770142
1,5,1.003100037574768,90,AMC,Bayern Munich,FC Cologne,4,0,2019-09-21,12442,2019,352110,0.8627769947052002,1,7,0,0.24532100558280945,1.0889899730682373,0.7483599781990051
0,0,0,1,Sub,RasenBallsport Leipzig,Bayern Munich,1,1,2019-09-14,12436,2019,349257,0,0,0,0,0,0,0
0,0,0,69,AMC,Bayern Munich,Mainz 05,6,1,2019-08-31,12425,2019,347239,0.058991800993680954,0,1,0,0,0.4364340007305145,0.4364340007305145
0,0,0,33,Sub,Schalke 04,Bayern Munich,0,3,2019-08-24,12418,2019,344228,0,0,0,0,0,0.09086249768733978,0.09086249768733978
0,0,0,70,FWL,Barcelona,Getafe,2,0,2019-05-12,10324,2018,332769,0,0,0,0,0,0.6375110149383545,0.6375110149383545
0,6,0.588047981262207,46,FWL,Barcelona,Levante,1,0,2019-04-27,10305,2018,328555,0.8203399777412415,0,2,0,0.588047981262207,0.9360719919204712,0.4104909896850586
0,5,0.2471179962158203,90,FWL,Alaves,Barcelona,0,2,2019-04-23,10287,2018,327384,0.4344330132007599,0,2,0,0.2471179962158203,0.79694002866745,0.11539000272750854
0,1,0.03921689838171005,18,Sub,Barcelona,Real Sociedad,2,1,2019-04-20,10285,2018,326459,0.026729200035333633,0,1,0,0.03921689838171005,0.03921689838171005,0
0,0,0,23,Sub,SD Huesca,Barcelona,0,0,2019-04-13,10268,2018,324309,0,0,0,0,0,0,0
0,3,0.42358899116516113,82,FWL,Barcelona,Atletico Madrid,2,0,2019-04-06,10261,2018,322940,0.05188420042395592,0,1,0,0.42358899116516113,0.5735329985618591,0.09805940091609955
1,3,1.4583499431610107,63,FWL,Villarreal,Barcelona,4,4,2019-04-02,10250,2018,321681,0.06319610029459,0,1,1,1.4583499431610107,1.6323599815368652,0.1108120009303093
0,1,0.058899398893117905,83,FWL,Barcelona,Espanyol,2,0,2019-03-30,10241,2018,317978,0.07133030146360397,0,2,0,0.058899398893117905,0.38380399346351624,0.253574013710022
0,0,0,1,Sub,Real Betis,Barcelona,1,4,2019-03-17,10232,2018,317335,0,0,0,0,0,0,0
