goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,DMC,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552365,0,0,0,0,0,0,0
0,0,0,1,Sub,Fulham,Brighton,2,1,2022-08-30,18242,2022,545835,0,0,0,0,0,0,0
0,1,0.0855347067117691,1,Sub,Arsenal,Fulham,2,1,2022-08-27,18238,2022,544670,0,0,0,0,0.0855347067117691,0,0
0,0,0,4,Sub,Arsenal,Watford,3,2,2020-07-26,12014,2019,411229,0.46110185980796814,0,1,0,0,0,0
0,0,0,6,Sub,Watford,Manchester City,0,4,2020-07-21,12011,2019,410459,0,0,0,0,0,0,0
0,0,0,15,Sub,West Ham,Watford,3,1,2020-07-17,12001,2019,409601,0,0,0,0,0,0.10161151736974716,0.10161151736974716
0,0,0,1,Sub,Watford,Norwich,2,1,2020-07-07,11981,2019,406224,0,0,0,0,0,0,0
0,1,0.08611282706260681,90,DMC,Chelsea,Watford,3,0,2020-07-04,11964,2019,405472,0.29658153653144836,0,2,0,0.08611282706260681,0.31000635027885437,0.013424813747406006
0,0,0,6,Sub,Burnley,Watford,1,0,2020-06-25,11943,2019,402696,0,0,0,0,0,0,0
0,0,0,10,Sub,Watford,Leicester,1,1,2020-06-20,11935,2019,400911,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,Liverpool,3,0,2020-02-29,11921,2019,387546,0,0,0,0,0,0,0
0,0,0,61,DMC,Watford,Everton,2,3,2020-02-01,11891,2019,386666,0,0,0,0,0,0.09561997652053833,0.09561997652053833
0,0,0,77,DMC,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386409,0,0,0,0,0,0.12781943380832672,0.12781943380832672
0,1,0.04947182163596153,81,DMC,Watford,Tottenham,0,0,2020-01-18,11871,2019,386016,0.3765314519405365,0,2,0,0.04947182163596153,0.8381916284561157,0.4616602063179016
0,1,0.059747613966464996,90,DMC,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385974,0.0509854331612587,0,1,0,0.059747613966464996,0.08768877387046814,0.08768877387046814
0,2,0.039693139493465424,90,DMC,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385526,0,0,0,0,0.039693139493465424,0.13624396920204163,0.0965508222579956
0,2,0.1627662628889084,14,Sub,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372764,0,0,0,0,0.1627662628889084,0.1627662628889084,0
0,0,0,90,AMC,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372581,0.2972767651081085,1,1,0,0,0,0
0,0,0,20,Sub,Watford,Manchester United,2,0,2019-12-22,11821,2019,372130,0,0,0,0,0,0,0
0,0,0,11,Sub,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368394,0,0,0,0,0,0,0
0,0,0,14,Sub,Southampton,Watford,2,1,2019-11-30,11778,2019,366397,0,0,0,0,0,0,0
0,1,0.019050562754273415,68,MC,Watford,Chelsea,1,2,2019-11-02,11751,2019,361756,0.1336609572172165,0,2,0,0.019050562754273415,0.12307605892419815,0.015763165429234505
0,0,0,60,MC,Watford,Bournemouth,0,0,2019-10-26,11741,2019,359426,0,0,0,0,0,0,0
0,0,0,90,MC,Tottenham,Watford,1,1,2019-10-19,11731,2019,357830,0,0,0,0,0,0.30203521251678467,0.30203521251678467
0,1,0.08184975385665894,16,Sub,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347565,0,0,0,0,0.08184975385665894,0.11149571090936661,0.11149571090936661
0,0,0,68,DMC,Chelsea,Watford,3,0,2019-05-05,9563,2018,330832,0,0,0,0,0,0.09111730009317398,0.09111730009317398
0,0,0,6,Sub,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326059,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,Everton,1,0,2019-02-09,9451,2018,304503,0,0,0,0,0,0,0
0,0,0,15,Sub,Everton,Watford,2,2,2018-12-10,9351,2018,278446,0,0,0,0,0,0.12083692103624344,0.12083692103624344
0,1,0.010500308126211166,64,DMC,Watford,Manchester City,1,2,2018-12-04,9341,2018,277978,0,0,0,0,0.010500308126211166,0.3532707691192627,0.34277045726776123
0,1,0.0689908042550087,13,Sub,Leicester,Watford,2,0,2018-12-01,9331,2018,277749,0,0,0,0,0.0689908042550087,0.0689908042550087,0
0,0,0,90,DMC,Southampton,Watford,1,1,2018-11-10,9308,2018,277135,0.22298935055732727,0,1,0,0,0.2482532262802124,0.2482532262802124
0,0,0,4,Sub,Newcastle United,Watford,1,0,2018-11-03,9299,2018,276893,0,0,0,0,0,0,0
0,0,0,3,Sub,Watford,Tottenham,2,1,2018-09-02,9236,2018,259725,0,0,0,0,0,0,0
0,0,0,16,Sub,Manchester United,Watford,1,0,2018-05-13,7496,2017,240285,0,0,0,0,0,0.06018013134598732,0.06018013134598732
0,2,0.06510081142187119,72,DMC,Watford,Manchester City,0,6,2017-09-16,7164,2017,176626,0,0,0,0,0.06510081142187119,0.011817257851362228,0
0,2,0.14129751920700073,90,DMC,Southampton,Watford,0,2,2017-09-09,7150,2017,177191,0.026120005175471306,0,1,0,0.14129751920700073,0.15727224946022034,0.10791932791471481
0,2,0.10208246111869812,90,MC,Watford,Brighton,0,0,2017-08-26,7143,2017,176599,0,0,0,0,0.10208246111869812,0.0736401379108429,0.0644451230764389
0,5,0.4568871557712555,90,MC,Bournemouth,Watford,0,2,2017-08-19,7131,2017,176089,0,0,0,0,0.4568871557712555,0.6706265807151794,0.21373941004276276
0,1,0.0077532557770609856,90,MC,Watford,Liverpool,3,3,2017-08-12,7120,2017,176019,0,0,0,0,0.0077532557770609856,0.0077532557770609856,0
0,0,0,82,MC,Chelsea,Watford,4,3,2017-05-15,3414,2016,132402,0.20319409668445587,0,2,0,0,0.3859867453575134,0.264915406703949
0,0,0,8,Sub,Chelsea,Middlesbrough,3,0,2017-05-08,3493,2016,134855,0,0,0,0,0,0,0
0,0,0,5,Sub,Chelsea,Stoke,4,2,2016-12-31,3158,2016,130231,0,0,0,0,0,0,0
0,0,0,6,Sub,Chelsea,Bournemouth,3,0,2016-12-26,3151,2016,129209,0,0,0,0,0,0,0
0,0,0,1,Sub,Sunderland,Chelsea,0,1,2016-12-14,3128,2016,130817,0,0,0,0,0,0,0
0,0,0,3,Sub,Manchester City,Chelsea,1,3,2016-12-03,3105,2016,128590,0,0,0,0,0,0.45411351323127747,0.45411351323127747
0,0,0,8,Sub,Middlesbrough,Chelsea,0,1,2016-11-20,2705,2016,128453,0,0,0,0,0,0,0
0,1,0.037908703088760376,17,Sub,Chelsea,Manchester United,4,0,2016-10-23,550,2016,127140,0,0,0,0,0.037908703088760376,0.037908703088760376,0.037908703088760376
0,0,0,21,Sub,Chelsea,Leicester,3,0,2016-10-15,531,2016,127663,0.4723123610019684,1,2,0,0,0.5621963143348694,0.5621963143348694
0,0,0,1,Sub,Hull,Chelsea,0,2,2016-10-01,524,2016,127126,0,0,0,0,0,0,0
0,0,0,8,Sub,Napoli,Verona,3,0,2016-04-10,866,2015,110891,0,0,0,0,0,0,0
0,0,0,4,Sub,Napoli,Chievo,3,1,2016-03-05,823,2015,108545,0.08989789336919785,0,1,0,0,0.08989789336919785,0.08989789336919785
0,0,0,1,Sub,Lazio,Napoli,0,2,2016-02-03,777,2015,106304,0,0,0,0,0,0,0
0,0,0,11,Sub,Frosinone,Napoli,1,5,2016-01-10,737,2015,113939,0,0,0,0,0,0.19293788075447083,0.19293788075447083
0,0,0,1,Sub,Napoli,Torino,2,1,2016-01-06,729,2015,113423,0.019285574555397034,0,1,0,0,0.019285574555397034,0
0,0,0,9,Sub,Arsenal,Burnley,3,0,2014-11-01,4652,2014,19484,0,0,0,0,0,0,0
0,0,0,2,Sub,Burnley,Everton,1,3,2014-10-26,4716,2014,19963,0,0,0,0,0,0.08644413203001022,0.08644413203001022
0,1,0.016966767609119415,6,Sub,Burnley,West Ham,1,3,2014-10-18,4701,2014,18836,0,0,0,0,0.016966767609119415,0.5060458183288574,0.4890790581703186
0,0,0,42,Sub,West Bromwich Albion,Burnley,4,0,2014-09-28,4747,2014,18683,0,0,0,0,0,0.16223089396953583,0.16223089396953583
