goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.13717348873615265,90,DL,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537916,0.6286363005638123,0,2,0,0.13717348873615265,1.5837655067443848,0.8179556727409363
0,0,0,90,DR,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536183,0.017708411440253258,0,1,0,0,0.1777060329914093,0.1777060329914093
0,3,0.2693099081516266,90,DR,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534900,0,0,0,0,0.2693099081516266,0.8046614527702332,0.6742404103279114
0,5,0.540061354637146,90,DR,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533724,0.6403577923774719,1,1,0,0.540061354637146,1.1981303691864014,0.017711272463202477
0,3,0.3823504149913788,90,DR,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530722,0.1943599432706833,0,2,0,0.3823504149913788,1.156831979751587,0.5801215767860413
0,2,0.08681441843509674,90,DR,Manchester City,Watford,5,1,2022-04-23,16707,2021,528641,0,0,0,0,0.08681441843509674,2.058694839477539,2.0403616428375244
0,2,0.02512008510529995,90,DR,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528094,0.05333596467971802,0,2,0,0.02512008510529995,0.4156704843044281,0.35072892904281616
0,1,0.0344398058950901,90,DL,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525514,0.5682922601699829,1,2,0,0.0344398058950901,0.25646182894706726,0.04631851240992546
0,1,0.05451848730444908,90,DL,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522766,0.15273593366146088,0,1,0,0.05451848730444908,0.8263002038002014,0.7717816829681396
0,1,0.025656970217823982,90,DL,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520656,0.09023866057395935,0,2,0,0.025656970217823982,0.3476018011569977,0.33409634232521057
0,1,0.053303368389606476,90,DL,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518450,0,0,0,0,0.053303368389606476,0.7946967482566833,0.7946967482566833
0,1,0.06516354531049728,90,DL,Everton,Manchester City,0,1,2022-02-26,16641,2021,516268,0,0,0,0,0.06516354531049728,0.8201360702514648,0.8201360702514648
0,5,0.1432795375585556,90,DL,Manchester City,Tottenham,2,3,2022-02-19,16632,2021,514442,0.06719362735748291,0,1,0,0.1432795375585556,0.33041539788246155,0.2562115490436554
0,6,0.4126127362251282,90,DL,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512203,0,0,0,0,0.4126127362251282,0.4495002031326294,0.09561795741319656
0,2,0.053778886795043945,90,DL,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509924,0.156180277466774,0,2,0,0.053778886795043945,0.597000241279602,0.5306098461151123
