goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537799,0,0,0,0,0,0.07834828644990921,0.07834828644990921
0,0,0,90,DR,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536789,0,0,0,0,0,0,0
0,2,0.052309975028038025,90,DR,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536123,0,0,0,0,0.052309975028038025,0.09109018743038177,0.03878021612763405
0,0,0,90,DR,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532528,0.02099546603858471,0,1,0,0,0.21873755753040314,0.19774210453033447
0,0,0,90,DR,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530540,0.05254792794585228,1,1,0,0,0.05254792794585228,0
0,0,0,90,DR,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529866,0.15856385231018066,0,2,0,0,0.27326491475105286,0.22802601754665375
0,0,0,90,DR,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527900,0,0,0,0,0,0,0
0,0,0,90,DR,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525195,0.04904523491859436,0,1,0,0,0.04904523491859436,0
0,0,0,90,DR,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523945,0,0,0,0,0,0,0
0,0,0,90,DR,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520640,0,0,0,0,0,0.044591087847948074,0.044591087847948074
0,0,0,90,DR,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517619,0,0,0,0,0,0.17572765052318573,0.17572765052318573
0,1,0.014714252203702927,90,DR,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516021,0,0,0,0,0.014714252203702927,0.5991412401199341,0.5844269394874573
0,0,0,90,DR,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515383,0,0,0,0,0,0.025490382686257362,0.025490382686257362
0,0,0,90,DR,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514205,0.03426959365606308,0,1,0,0,0.089503712952137,0.089503712952137
0,0,0,1,Sub,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502620,0,0,0,0,0,0,0
0,0,0,90,DR,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500521,0,0,0,0,0,0,0
0,0,0,90,DR,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449027,0.05876154825091362,0,2,0,0,0.09027036279439926,0.0474030040204525
0,0,0,90,DR,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448686,0,0,0,0,0,0.02813582681119442,0.02813582681119442
0,0,0,90,DR,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446781,0,0,0,0,0,0,0
0,2,0.07260642945766449,88,DR,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445678,0,0,0,0,0.07260642945766449,0.09979178011417389,0.02718534879386425
0,0,0,90,DR,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438323,0,0,0,0,0,0,0
0,0,0,90,DR,Crystal Palace,Liverpool,0,7,2020-12-19,14568,2020,435737,0,0,0,0,0,0,0
0,0,0,90,DR,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433759,0,0,0,0,0,0.020493976771831512,0.020493976771831512
0,0,0,90,DR,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431735,0.12690235674381256,1,1,0,0,0.8829883933067322,0.8829883933067322
0,0,0,90,DR,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429229,0,0,0,0,0,0.03561583533883095,0.03561583533883095
0,1,0.01892460323870182,90,DR,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429095,0,0,0,0,0.01892460323870182,0.13679923117160797,0.1178746297955513
0,0,0,90,DR,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426311,0,0,0,0,0,0.15709255635738373,0.15709255635738373
0,1,0.03140290826559067,90,DR,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424177,0.036821018904447556,0,1,0,0.03140290826559067,0.3224024474620819,0.29099953174591064
0,0,0,73,DR,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422864,0,0,0,0,0,0.12337347865104675,0.12337347865104675
0,0,0,90,DL,Crystal Palace,Bournemouth,5,3,2019-05-12,9574,2018,332275,0.028378305956721306,1,2,0,0,0.14748045802116394,0.1364230513572693
0,1,0.08090927451848984,90,DL,Bournemouth,Tottenham,1,0,2019-05-04,9565,2018,330043,0.021772174164652824,0,1,0,0.08090927451848984,0.6835121512413025,0.5808306932449341
0,0,0,75,DR,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328311,0,0,0,0,0,0,0
0,0,0,48,DR,Bournemouth,Burnley,1,3,2019-04-06,9526,2018,322599,0,0,0,0,0,0,0
0,0,0,90,DR,Leicester,Bournemouth,2,0,2019-03-30,9511,2018,317874,0,0,0,0,0,0,0
0,0,0,90,DR,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316395,0,0,0,0,0,0,0
0,1,0.1018276959657669,47,Sub,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314510,0,0,0,0,0.1018276959657669,0.5018729567527771,0.400045245885849
0,0,0,86,DR,Bournemouth,Manchester City,0,1,2019-03-02,9486,2018,305348,0,0,0,0,0,0,0
0,0,0,90,DR,Arsenal,Bournemouth,5,1,2019-02-27,9470,2018,305059,0.054438620805740356,0,1,0,0,0.15493707358837128,0.10049845278263092
0,0,0,90,DR,Bournemouth,Wolverhampton Wanderers,1,1,2019-02-23,9465,2018,304795,0,0,0,0,0,0.07850302755832672,0.07850302755832672
0,0,0,90,DR,Cardiff,Bournemouth,2,0,2019-02-02,9444,2018,304313,0,0,0,0,0,0.024077199399471283,0.024077199399471283
0,0,0,90,DR,Bournemouth,Chelsea,4,0,2019-01-30,9430,2018,304025,0,0,0,0,0,0.45959100127220154,0.45959100127220154
0,0,0,90,DR,Bournemouth,West Ham,2,0,2019-01-19,9425,2018,303646,0,0,0,0,0,0.5508442521095276,0.5508442521095276
0,0,0,90,DR,Everton,Bournemouth,2,0,2019-01-13,9411,2018,303523,0,0,0,0,0,0.10778117924928665,0.10778117924928665
0,0,0,5,Sub,Liverpool,Arsenal,5,1,2018-12-29,9391,2018,291518,0,0,0,0,0,0.05043337121605873,0.05043337121605873
0,1,0.05380338057875633,7,Sub,Liverpool,Newcastle United,4,0,2018-12-26,9381,2018,279178,0,0,0,0,0.05380338057875633,0.1619698852300644,0.1619698852300644
0,0,0,1,Sub,Wolverhampton Wanderers,Liverpool,0,2,2018-12-21,9367,2018,278751,0,0,0,0,0,0.23911254107952118,0.23911254107952118
0,2,0.02814110927283764,90,DR,Liverpool,Manchester United,3,1,2018-12-16,9362,2018,278699,0,0,0,0,0.02814110927283764,0.17202140390872955,0.15819387137889862
0,0,0,61,DR,Chelsea,Liverpool,1,0,2018-05-06,7485,2017,238335,0.08609790354967117,0,1,0,0,0.1271001398563385,0.1271001398563385
0,2,0.11281928420066833,22,Sub,Liverpool,Stoke,0,0,2018-04-28,7472,2017,235527,0,0,0,0,0.11281928420066833,0.14126016199588776,0.028440874069929123
0,0,0,90,DR,Everton,Liverpool,0,0,2018-04-07,7443,2017,230361,0,0,0,0,0,0.09714775532484055,0.09714775532484055
0,2,0.12216193228960037,90,DR,Liverpool,Middlesbrough,3,0,2017-05-21,3515,2016,125276,0.11503107100725174,0,2,0,0.12216193228960037,0.7495706081390381,0.5123776197433472
0,0,0,90,DR,West Ham,Liverpool,0,4,2017-05-14,3509,2016,134114,0.024553637951612473,0,1,0,0,0.043644871562719345,0.043644871562719345
0,0,0,90,DR,Liverpool,Southampton,0,0,2017-05-07,3496,2016,135008,0.02730908989906311,0,1,0,0,0.0640685185790062,0.036759428679943085
0,1,0.018456129357218742,90,DR,Watford,Liverpool,0,1,2017-05-01,3488,2016,134580,0,0,0,0,0.018456129357218742,0.03411513939499855,0.015659010037779808
0,0,0,86,DR,Liverpool,Crystal Palace,1,2,2017-04-23,3476,2016,134239,0.08192979544401169,0,1,0,0,0.142182394862175,0.060252610594034195
0,0,0,90,DR,West Bromwich Albion,Liverpool,0,1,2017-04-16,3469,2016,135049,0,0,0,0,0,0.37162089347839355,0.37162089347839355
0,0,0,90,DML,Stoke,Liverpool,1,2,2017-04-08,3451,2016,133593,0.03169459477066994,0,1,0,0,0.17755891382694244,0.1458643227815628
0,2,0.05401339381933212,90,DR,Liverpool,Bournemouth,2,2,2017-04-05,3449,2016,132921,0,0,0,0,0.05401339381933212,0.8617615103721619,0.8077480792999268
0,0,0,90,DR,Liverpool,Everton,3,1,2017-04-01,3435,2016,132757,0,0,0,0,0,0.10188551992177963,0.10188551992177963
0,0,0,90,DR,Manchester City,Liverpool,1,1,2017-03-19,3426,2016,133398,0,0,0,0,0,0.22698356211185455,0.22698356211185455
0,0,0,90,DR,Liverpool,Burnley,2,1,2017-03-12,3419,2016,125442,0.02122115157544613,0,1,0,0,0.02122115157544613,0
0,0,0,90,DR,Liverpool,Arsenal,3,1,2017-03-04,3401,2016,132785,0.0366269052028656,0,1,0,0,0.1794813871383667,0.1428544819355011
0,1,0.03650388866662979,90,DR,Leicester,Liverpool,3,1,2017-02-27,3399,2016,131779,0.18678715825080872,0,3,0,0.03650388866662979,0.47091054916381836,0.3174811601638794
0,1,0.04911890998482704,90,DR,Liverpool,Tottenham,2,0,2017-02-11,3386,2016,130711,0.13194608688354492,0,2,0,0.04911890998482704,0.251095712184906,0.07003072649240494
0,0,0,90,DR,Hull,Liverpool,2,0,2017-02-04,3373,2016,129629,0,0,0,0,0,0.047965165227651596,0.047965165227651596
0,0,0,90,DR,Liverpool,Chelsea,1,1,2017-01-31,3366,2016,129143,0.012379137799143791,0,1,0,0,0.8072739839553833,0.8072739839553833
0,1,0.01317468099296093,90,DR,Liverpool,Swansea,2,3,2017-01-21,3350,2016,131625,0.02544594369828701,0,1,0,0.01317468099296093,0.6130431890487671,0.6130431890487671
0,0,0,90,DR,Sunderland,Liverpool,2,2,2017-01-02,3334,2016,129766,0.6690608263015747,0,2,0,0,0.7326704263687134,0.6940891742706299
0,1,0.1024480015039444,90,DR,Liverpool,Manchester City,1,0,2016-12-31,3162,2016,130548,0,0,0,0,0.1024480015039444,0.1428651660680771,0.04041717201471329
0,0,0,90,DR,Liverpool,Stoke,4,1,2016-12-27,3153,2016,129448,0,0,0,0,0,0.1456589549779892,0.1456589549779892
0,1,0.064057856798172,90,DR,Everton,Liverpool,0,1,2016-12-20,3144,2016,131751,0.3061041533946991,0,4,0,0.064057856798172,0.39680802822113037,0.19924764335155487
0,0,0,90,DR,Middlesbrough,Liverpool,0,3,2016-12-14,3127,2016,130697,0.5608322620391846,1,2,0,0,1.6931980848312378,1.6931980848312378
0,1,0.06709148734807968,90,DR,Liverpool,West Ham,2,2,2016-12-11,3124,2016,130027,0.07471591234207153,0,1,0,0.06709148734807968,0.5187118053436279,0.37690436840057373
0,1,0.031602371484041214,90,DR,Bournemouth,Liverpool,4,3,2016-12-04,3112,2016,128359,0.5410183668136597,0,2,0,0.031602371484041214,0.5824670791625977,0.5508646965026855
0,2,0.03448159992694855,90,DR,Liverpool,Sunderland,2,0,2016-11-26,2710,2016,128070,0.05639165639877319,0,2,0,0.03448159992694855,0.11912257224321365,0.028249315917491913
0,1,0.41323062777519226,90,DR,Southampton,Liverpool,0,0,2016-11-19,2698,2016,128524,0,0,0,0,0.41323062777519226,0.49438026547431946,0.0811496153473854
0,0,0,90,DR,Liverpool,Watford,6,1,2016-11-06,2693,2016,128042,0.15327191352844238,0,2,0,0,0.4153292179107666,0.3725177049636841
0,0,0,90,DR,Crystal Palace,Liverpool,2,4,2016-10-29,2683,2016,127527,0.4459986984729767,0,1,0,0,1.043101191520691,0.5971025228500366
0,1,0.0756525844335556,90,DR,Liverpool,West Bromwich Albion,2,1,2016-10-22,548,2016,127294,0,0,0,0,0.0756525844335556,0.16364125907421112,0.16364125907421112
0,2,0.037081435322761536,90,DR,Liverpool,Manchester United,0,0,2016-10-17,540,2016,126802,0,0,0,0,0.037081435322761536,0.05188614875078201,0.014804714359343052
0,1,0.0191500261425972,90,DR,Swansea,Liverpool,1,2,2016-10-01,522,2016,127336,0.06540330499410629,0,1,0,0.0191500261425972,0.11278020590543747,0.028226876631379128
0,1,0.14196424186229706,90,DR,Liverpool,Hull,5,1,2016-09-24,516,2016,126606,0.32721635699272156,0,5,0,0.14196424186229706,1.1067408323287964,0.7216437458992004
0,0,0,90,DR,Chelsea,Liverpool,1,2,2016-09-16,501,2016,126260,0.16471031308174133,0,2,0,0,0.16471031308174133,0
0,0,0,90,DR,Liverpool,Leicester,4,1,2016-09-10,498,2016,126052,0.1324453204870224,0,3,0,0,0.6127781867980957,0.4803328514099121
0,2,0.06269443780183792,90,DR,Tottenham,Liverpool,1,1,2016-08-27,481,2016,125899,0,0,0,0,0.06269443780183792,0.25512948632240295,0.19243505597114563
