goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,FW,Barcelona,Villarreal,0,2,2022-05-22,17507,2021,538247,0,0,0,0,0,0.21900208294391632,0.21900208294391632
0,1,0.08006617426872253,90,FW,Villarreal,Real Sociedad,1,2,2022-05-15,17505,2021,536600,0.5109544992446899,0,1,0,0.08006617426872253,0.6654847860336304,0.07446413487195969
0,0,0,48,FWR,Rayo Vallecano,Villarreal,1,5,2022-05-12,17494,2021,535000,0,0,0,0,0,0,0
1,3,0.955697238445282,90,AMC,Villarreal,Sevilla,1,1,2022-05-08,17485,2021,533610,0.4406255781650543,0,2,1,0.955697238445282,2.212087631225586,1.2563904523849487
0,1,0.06729882210493088,43,Sub,Alaves,Villarreal,2,1,2022-04-30,17466,2021,530218,0.2528286874294281,1,4,0,0.06729882210493088,0.35096320509910583,0.08377308398485184
0,2,0.08378124237060547,72,AMC,Villarreal,Valencia,2,0,2022-04-19,17465,2021,527594,0.16896909475326538,0,1,0,0.08378124237060547,0.22647620737552643,0
0,1,0.07246313244104385,29,Sub,Getafe,Villarreal,1,2,2022-04-16,17450,2021,526721,0,0,0,0,0.07246313244104385,0.07246313244104385,0
0,1,0.08835586160421371,25,Sub,Villarreal,Athletic Club,1,1,2022-04-09,17444,2021,524821,0,0,0,0,0.08835586160421371,0,0
0,2,0.04170557111501694,25,Sub,Levante,Villarreal,2,0,2022-04-02,17433,2021,522886,0,0,0,0,0.04170557111501694,0.04170557111501694,0
0,0,0,90,FW,Cadiz,Villarreal,1,0,2022-03-20,17419,2021,522015,0.1495898962020874,0,2,0,0,0.1495898962020874,0.06631048768758774
0,1,0.02013455517590046,81,AMC,Villarreal,Celta Vigo,1,0,2022-03-12,17415,2021,519540,0,0,0,0,0.02013455517590046,0.6313568949699402,0.6313568949699402
0,1,0.06377419829368591,79,FW,Osasuna,Villarreal,1,0,2022-03-05,17402,2021,517303,0.12457049638032913,0,2,0,0.06377419829368591,0.2744012475013733,0.21062704920768738
0,1,0.04095904156565666,64,FW,Villarreal,Espanyol,5,1,2022-02-27,17395,2021,516463,0.04909590631723404,0,1,0,0.04095904156565666,0.22194235026836395,0.22194235026836395
0,1,0.10406813025474548,75,FW,Granada,Villarreal,1,4,2022-02-19,17380,2021,513987,0.5381237268447876,0,2,0,0.10406813025474548,0.6661781072616577,0.023986240848898888
0,3,0.10078296810388565,90,FW,Villarreal,Real Madrid,0,0,2022-02-12,17375,2021,512737,0.17849509418010712,0,2,0,0.10078296810388565,0.27927806973457336,0.15304522216320038
0,0,0,10,Sub,Real Betis,Villarreal,0,2,2022-02-06,17358,2021,511904,0,0,0,0,0,0.6352347731590271,0.6352347731590271
0,0,0,14,Sub,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509182,0,0,0,0,0,0.06987642496824265,0.06987642496824265
0,0,0,6,Sub,Watford,Tottenham,0,1,2022-01-01,16585,2021,505504,0,0,0,0,0,0.07298024743795395,0.07298024743795395
0,1,0.023262405768036842,18,Sub,Everton,Tottenham,0,0,2021-11-07,16481,2021,494610,0,0,0,0,0.023262405768036842,0.023262405768036842,0
0,3,0.12602059543132782,74,AMC,Tottenham,Manchester United,0,3,2021-10-30,16473,2021,492540,0.508472740650177,0,1,0,0.12602059543132782,0.048887282609939575,0
0,0,0,5,Sub,West Ham,Tottenham,1,0,2021-10-24,16465,2021,490528,0,0,0,0,0,0,0
0,2,0.46059471368789673,13,Sub,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487030,0.052529510110616684,0,1,0,0.46059471368789673,0.6884959936141968,0.23033152520656586
0,3,0.1241161897778511,63,AMC,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482923,0.43077415227890015,0,2,0,0.1241161897778511,0.5415731072425842,0.4145926237106323
0,0,0,18,Sub,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477583,0.07315437495708466,0,1,0,0,0,0
0,0,0,12,Sub,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476241,0,0,0,0,0,0,0
0,3,0.08783464878797531,70,DMC,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471448,0.05150138586759567,0,1,0,0.08783464878797531,0.22574524581432343,0.10223950445652008
0,0,0,81,DMC,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468405,0.08868268132209778,0,2,0,0,0.3644701838493347,0.31693410873413086
