goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Chelsea,Watford,2,1,2022-05-22,16750,2021,537783,0,0,0,0,0,0.5254689455032349,0.5254689455032349
0,3,0.4183420240879059,90,DML,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495388,0.45615965127944946,1,3,0,0.4183420240879059,0.6723071336746216,0.48503994941711426
0,3,0.16162177920341492,90,ML,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493972,0.06496855616569519,0,1,0,0.16162177920341492,0.8103334903717041,0.7271038293838501
0,0,0,90,DML,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492229,0.06203104928135872,0,2,0,0,0.04943842440843582,0.04943842440843582
1,2,0.06411569565534592,90,DML,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489667,0.02435028739273548,0,1,1,0.06411569565534592,0.1769254505634308,0.08845946937799454
1,1,0.06998209655284882,90,DML,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488353,0,0,0,1,0.06998209655284882,0.121422678232193,0.05144058167934418
1,4,0.5842644572257996,90,DML,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486467,0.22550541162490845,0,3,1,0.5842644572257996,2.1074752807617188,1.4812469482421875
1,4,0.8723976016044617,90,DML,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473271,0.22727452218532562,0,4,1,0.8723976016044617,1.6608200073242188,0.6143659949302673
0,1,0.09466461092233658,90,DML,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472410,0.09713790565729141,0,1,0,0.09466461092233658,0.29665935039520264,0.20199474692344666
0,0,0,90,DML,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470412,0,0,0,0,0,0.10477400571107864,0.10477400571107864
0,0,0,82,DML,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467099,0,0,0,0,0,0.04210798442363739,0.04210798442363739
0,0,0,90,DML,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465582,0.44433924555778503,1,3,0,0,0.4812169671058655,0.03687771037220955
0,3,0.19519199430942535,90,DML,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461411,0.07540202885866165,0,1,0,0.19519199430942535,0.6489551663398743,0.4840081036090851
0,2,0.126924067735672,90,DL,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456106,0.03666970878839493,0,1,0,0.126924067735672,0.6224849820137024,0.4588911831378937
0,1,0.2623179256916046,90,DML,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454268,0.10741931945085526,0,2,0,0.2623179256916046,0.4755290746688843,0.3681097626686096
0,1,0.021266261115670204,90,DML,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453211,0.10592465847730637,0,1,0,0.021266261115670204,0.789664626121521,0.662473738193512
0,1,0.05896185338497162,63,ML,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448546,0,0,0,0,0.05896185338497162,0.7409595847129822,0.6819977760314941
0,2,0.1348547488451004,79,DL,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445066,0,0,0,0,0.1348547488451004,0.1560623198747635,0.02120756357908249
0,0,0,90,DL,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443289,0,0,0,0,0,0.0833793357014656,0.0833793357014656
0,1,0.014327002689242363,90,DL,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442435,0,0,0,0,0.014327002689242363,0.8492155075073242,0.8348885178565979
0,0,0,90,DL,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439701,0,0,0,0,0,0.4189864695072174,0.4189864695072174
