goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28,18572,2022,601029,0,0,0,0,0,0.6063374280929565,0.6063374280929565
0,0,0,90,DC,Nottingham Forest,Arsenal,1,0,2023-05-20,18568,2022,598343,0.01844135858118534,0,1,0,0,0.10646988451480865,0.08802852779626846
0,2,0.37229394912719727,90,DC,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597286,0,0,0,0,0.37229394912719727,0.06266807019710541,0.06266807019710541
0,0,0,90,DC,Newcastle United,Arsenal,0,2,2023-05-07,18547,2022,595456,0,0,0,0,0,0.560577392578125,0.560577392578125
0,1,0.11144575476646423,87,DC,Arsenal,Chelsea,3,1,2023-05-02,18532,2022,593718,0,0,0,0,0.11144575476646423,0.4158865213394165,0.4158865213394165
0,2,0.09028032422065735,90,DC,Manchester City,Arsenal,4,1,2023-04-26,18531,2022,591693,0,0,0,0,0.09028032422065735,0.015315484255552292,0.015315484255552292
0,0,0,90,DC,Arsenal,Southampton,3,3,2023-04-21,18512,2022,589766,0.013158249668776989,0,1,0,0,1.0948173999786377,1.0816590785980225
0,1,0.06876230239868164,90,DC,West Ham,Arsenal,2,2,2023-04-16,18510,2022,589147,0,0,0,0,0.06876230239868164,0,0
0,1,0.05581270158290863,90,DC,Liverpool,Arsenal,2,2,2023-04-09,18497,2022,587621,0,0,0,0,0.05581270158290863,0.4762380123138428,0.4762380123138428
0,2,0.16582199931144714,90,DC,Arsenal,Leeds,4,1,2023-04-01,18482,2022,584762,0,0,0,0,0.16582199931144714,1.0097500085830688,0.9376389980316162
0,0,0,89,DC,Arsenal,Crystal Palace,4,1,2023-03-19,18472,2022,583818,0.02232239954173565,0,1,0,0,0.6077190041542053,0.5853970050811768
1,1,0.13875499367713928,90,DC,Fulham,Arsenal,0,3,2023-03-12,18465,2022,582035,0,0,0,1,0.13875499367713928,0.5105999708175659,0.5105999708175659
0,1,0.08807480335235596,90,DC,Arsenal,Bournemouth,3,2,2023-03-04,18452,2022,579604,0,0,0,0,0.08807480335235596,0.32141101360321045,0.32141101360321045
0,0,0,90,DC,Arsenal,Everton,4,0,2023-03-01,18269,2022,578937,0,0,0,0,0,0.681896984577179,0.681896984577179
0,0,0,90,DC,Leicester,Arsenal,0,1,2023-02-25,18447,2022,577874,0,0,0,0,0,0.33468198776245117,0.33468198776245117
0,2,0.43974998593330383,90,DC,Aston Villa,Arsenal,2,4,2023-02-18,18432,2022,576119,0,0,0,0,0.43974998593330383,0.3413519859313965,0.3413519859313965
0,0,0,90,DC,Arsenal,Manchester City,1,3,2023-02-15,18312,2022,575919,0.01675100065767765,0,1,0,0,0.3133920133113861,0.3133920133113861
