goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05163244903087616,90,AMC,Southampton,Liverpool,4,4,2023-05-28,18581,2022,601098,0.1450263410806656,1,2,0,0.05163244903087616,0.2844686210155487,0.18339894711971283
0,1,0.2882634401321411,76,MC,Brighton,Southampton,3,1,2023-05-21,18563,2022,598809,0,0,0,0,0.2882634401321411,0.2882634401321411,0
0,1,0.014494005590677261,74,AMC,Southampton,Fulham,0,2,2023-05-13,18561,2022,596461,0,0,0,0,0.014494005590677261,0.06378837674856186,0.0492943711578846
1,2,0.6612210273742676,79,AMC,Nottingham Forest,Southampton,4,3,2023-05-08,18548,2022,595865,0,0,0,1,0.6612210273742676,0.8721749186515808,0.21095387637615204
0,0,0,80,FW,Newcastle United,Southampton,3,1,2023-04-30,18541,2022,592908,0,0,0,0,0,0.7159633636474609,0.7159633636474609
0,1,0.04080957546830177,90,FW,Southampton,Bournemouth,0,1,2023-04-27,18530,2022,591870,0,0,0,0,0.04080957546830177,0,0
1,2,0.17501825094223022,53,FW,Arsenal,Southampton,3,3,2023-04-21,18512,2022,589788,0.5788448452949524,1,1,1,0.17501825094223022,0.8229442834854126,0.06908123195171356
0,4,0.16468900442123413,81,FW,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588431,0,0,0,0,0.16468900442123413,0.16108399629592896,0.012066099792718887
0,0,0,71,FW,Southampton,Manchester City,1,4,2023-04-08,18499,2022,586965,0,0,0,0,0,0.01455910038203001,0.01455910038203001
0,1,0.015387499704957008,32,Sub,West Ham,Southampton,1,0,2023-04-02,18491,2022,585288,0,0,0,0,0.015387499704957008,0.015387499704957008,0
0,1,0.021550200879573822,13,Sub,Southampton,Tottenham,3,3,2023-03-18,18480,2022,583088,0,0,0,0,0.021550200879573822,0.09880679845809937,0.07725659757852554
0,1,0.018763400614261627,69,AMC,Southampton,Brentford,0,2,2023-03-15,18265,2022,582493,0,0,0,0,0.018763400614261627,0.018763400614261627,0
0,1,0.025019200518727303,56,AMC,Manchester United,Southampton,0,0,2023-03-12,18468,2022,581800,0.06888490170240402,0,1,0,0.025019200518727303,0.09390410035848618,0
1,4,0.2847859859466553,54,AMC,Southampton,Leicester,1,0,2023-03-04,18460,2022,579762,0,0,0,1,0.2847859859466553,0.357246994972229,0.0724610984325409
0,0,0,1,Sub,Chelsea,Southampton,0,1,2023-02-18,18435,2022,576415,0,0,0,0,0,0,0
1,3,0.1332540065050125,82,MC,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574818,0,0,0,1,0.1332540065050125,0.0186110008507967,0.0186110008507967
0,1,0.008728260174393654,22,Sub,Brentford,Southampton,3,0,2023-02-04,18413,2022,573244,0,0,0,0,0.008728260174393654,0.05448009818792343,0.045751798897981644
0,0,0,27,Sub,Everton,Southampton,1,2,2023-01-14,18396,2022,568890,0.015800699591636658,0,1,0,0,0.015800699591636658,0
