goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.5732889771461487,77,AMC,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586011,0.06801339983940125,0,1,0,0.5732889771461487,0.6989319920539856,0.12564300000667572
0,0,0,16,Sub,Bournemouth,Fulham,2,1,2023-04-01,18483,2022,584656,0,0,0,0,0,0.04619019851088524,0.04619019851088524
0,0,0,29,Sub,Aston Villa,Bournemouth,3,0,2023-03-18,18473,2022,583072,0.1885710060596466,0,3,0,0,0.13655899465084076,0
0,1,0.06160629913210869,77,ML,Bournemouth,Manchester City,1,4,2023-02-25,18442,2022,578084,0.14438100159168243,0,4,0,0.06160629913210869,0.0927416980266571,0.031135400757193565
0,1,0.07189690321683884,82,AMC,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576374,0.03596990182995796,0,1,0,0.07189690321683884,1.0007699728012085,0.9288740158081055
0,1,0.02868730016052723,90,AMC,Bournemouth,Newcastle United,1,1,2023-02-11,18423,2022,575033,0.3656980097293854,0,4,0,0.02868730016052723,0.677079975605011,0.4204150140285492
0,0,0,64,AMC,Brighton,Bournemouth,1,0,2023-02-04,18414,2022,573332,0.04134640097618103,0,1,0,0,0.1212640032172203,0.1212640032172203
0,1,0.01995209977030754,90,AMC,AC Milan,Sassuolo,2,5,2023-01-29,18779,2022,571940,0.17056399583816528,1,3,0,0.01995209977030754,1.1027400493621826,0.976377010345459
0,0,0,61,AMC,Monza,Sassuolo,1,1,2023-01-22,18768,2022,570559,0.5045329928398132,1,1,0,0,0,0
0,0,0,71,AMC,Sassuolo,Lazio,0,2,2023-01-15,18759,2022,569180,0.04026539996266365,0,2,0,0,0.11889299750328064,0.11889299750328064
0,0,0,90,MC,Fiorentina,Sassuolo,2,1,2023-01-07,18743,2022,567654,0.11566299945116043,0,3,0,0,0.13608099520206451,0.08397550135850906
0,1,0.06300289928913116,43,Sub,Sassuolo,Sampdoria,1,2,2023-01-04,18738,2022,567119,0.28926798701286316,0,6,0,0.06300289928913116,0.33490800857543945,0.19022800028324127
0,1,0.28745898604393005,54,FWR,Bologna,Sassuolo,3,0,2022-11-12,18723,2022,564771,0,0,0,0,0.28745898604393005,0.28745898604393005,0
0,1,0.34593701362609863,24,Sub,Sassuolo,Roma,1,1,2022-11-09,18719,2022,563467,0,0,0,0,0.34593701362609863,0.3860970139503479,0.04016049951314926
0,1,0.04570230096578598,63,FWL,Empoli,Sassuolo,1,0,2022-11-05,18704,2022,561689,0,0,0,0,0.04570230096578598,0,0
0,0,0,43,Sub,Napoli,Sassuolo,4,0,2022-10-29,18699,2022,559853,0,0,0,0,0,0,0
