goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,70,ML,Arsenal,Everton,5,1,2022-05-22,16746,2021,537849,0.02110660821199417,0,1,0,0,0.12275136262178421,0.10164475440979004
0,0,0,40,Sub,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536787,0.021213481202721596,0,1,0,0,0.036389779299497604,0.036389779299497604
0,0,0,1,Sub,Everton,Chelsea,1,0,2022-05-01,16724,2021,531056,0,0,0,0,0,0,0
0,0,0,13,Sub,Liverpool,Everton,2,0,2022-04-24,16708,2021,529620,0,0,0,0,0,0,0
0,0,0,31,Sub,Everton,Leicester,1,1,2022-04-20,16547,2021,527870,0,0,0,0,0,0.09098038822412491,0.09098038822412491
0,0,0,28,Sub,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519963,0,0,0,0,0,0,0
0,0,0,18,Sub,Tottenham,Everton,5,0,2022-03-07,16653,2021,518765,0,0,0,0,0,0,0
0,0,0,17,Sub,Everton,Manchester City,0,1,2022-02-26,16641,2021,516262,0.0937519520521164,0,1,0,0,0.0937519520521164,0
0,1,0.00993505958467722,14,Sub,Southampton,Everton,2,0,2022-02-19,16633,2021,514287,0,0,0,0,0.00993505958467722,0.00993505958467722,0
0,1,0.07873863726854324,16,Sub,Everton,Leeds,3,0,2022-02-12,16619,2021,512713,0.43967685103416443,0,2,0,0.07873863726854324,0.5882899165153503,0.4801273047924042
0,1,0.0425403006374836,66,Sub,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512088,0.04933144524693489,0,2,0,0.0425403006374836,0.05273041874170303,0
0,0,0,65,AMC,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505251,0.03103356435894966,0,1,0,0,0.03103356435894966,0
0,1,0.46499961614608765,84,MC,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504148,0.4709970951080322,0,1,0,0.46499961614608765,1.0597892999649048,0.1237926110625267
0,0,0,1,Sub,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496610,0,0,0,0,0,0,0
0,0,0,16,Sub,Tottenham,Manchester United,0,3,2021-10-30,16473,2021,492545,0,0,0,0,0,0,0
0,0,0,48,MC,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485634,0,0,0,0,0,0.01591194048523903,0.01591194048523903
0,0,0,90,MC,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482922,0,0,0,0,0,0.46075648069381714,0.46075648069381714
0,0,0,90,AMC,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480043,0,0,0,0,0,0,0
0,2,0.1751084178686142,90,AMC,Tottenham,Watford,1,0,2021-08-29,16404,2021,479399,0,0,0,0,0.1751084178686142,0.3518252670764923,0.1767168492078781
1,1,0.7611688375473022,90,MC,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477579,0,0,0,0,0,0.03095254674553871,0.03095254674553871
0,0,0,90,AMC,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476238,0,0,0,0,0,0.01912630908191204,0.01912630908191204
0,0,0,70,AMC,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473358,0,0,0,0,0,0.026242658495903015,0.026242658495903015
0,1,0.053378961980342865,90,AMC,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472467,0.061242956668138504,0,1,0,0.053378961980342865,0.2057517021894455,0.09112978726625443
0,4,0.6565004587173462,83,AMC,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471451,0.5832335352897644,0,1,0,0.6565004587173462,1.6865732669830322,0.5920548439025879
0,2,0.09793359041213989,68,AMC,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468408,0.4340306520462036,1,2,0,0.09793359041213989,0.12465786933898926,0
0,2,0.04115899279713631,81,AMC,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467825,0,0,0,0,0.04115899279713631,0.28868368268013,0.28146228194236755
0,0,0,1,Sub,Everton,Tottenham,2,2,2021-04-16,14748,2020,462585,0,0,0,0,0,0,0
0,0,0,26,Sub,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457211,0,0,0,0,0,0.011810826137661934,0.011810826137661934
0,1,0.5913847088813782,69,AMC,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454186,0.0709436759352684,0,2,0,0.5913847088813782,1.000255823135376,0.33792737126350403
0,0,0,22,Sub,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452977,0.12435771524906158,0,1,0,0,0.268359899520874,0.268359899520874
0,0,0,10,Sub,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451053,0.019026225432753563,0,1,0,0,0.11452874541282654,0.09550251811742783
0,0,0,25,Sub,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449192,0,0,0,0,0,0.05805462226271629,0.05805462226271629
