goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.33835819363594055,90,FW,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600873,0.08641031384468079,0,2,0,0.33835819363594055,0.42476850748062134,0
0,2,0.08946910500526428,35,Sub,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599598,0,0,0,0,0.08946910500526428,0.06222306564450264,0.011913972906768322
2,5,0.856859028339386,70,FW,Brighton,Southampton,3,1,2023-05-21,18563,2022,598795,0,0,0,2,0.856859028339386,0.8079567551612854,0.020087359473109245
0,0,0,29,Sub,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597651,0.08434855937957764,0,1,0,0,0.08434855937957764,0
0,1,0.037997037172317505,82,FW,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597310,0,0,0,0,0.037997037172317505,0.037997037172317505,0
0,3,0.537999153137207,41,Sub,Brighton,Everton,1,5,2023-05-08,18543,2022,595793,0.14213241636753082,0,3,0,0.537999153137207,1.1269303560256958,0.44679874181747437
0,2,0.28989100456237793,38,FW,Chelsea,Brighton,1,2,2023-04-15,18503,2022,588478,0.045789700001478195,0,1,0,0.28989100456237793,0.363088995218277,0.02740819938480854
0,1,0.04739750176668167,21,Sub,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586744,0,0,0,0,0.04739750176668167,0.04739750176668167,0
1,3,1.0248700380325317,78,FW,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586028,0,0,0,1,1.0248700380325317,1.0248700380325317,0.49639299511909485
0,0,0,10,Sub,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582527,0,0,0,0,0,0,0
0,1,0.13885200023651123,69,FW,Leeds,Brighton,2,2,2023-03-11,18466,2022,581283,0.017315400764346123,0,1,0,0.13885200023651123,0.15616700053215027,0
0,4,0.26868298649787903,86,FW,Brighton,West Ham,4,0,2023-03-04,18455,2022,579581,0,0,0,0,0.26868298649787903,1.4172500371932983,1.1485600471496582
0,4,0.5724959969520569,75,FW,Brighton,Fulham,0,1,2023-02-18,18434,2022,576333,0,0,0,0,0.5724959969520569,0.9337249994277954,0.41309401392936707
0,0,0,31,Sub,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574869,0,0,0,0,0,0,0
1,1,0.06119159981608391,20,Sub,Leicester,Brighton,2,2,2023-01-21,18407,2022,570200,0,0,0,1,0.06119159981608391,0.06119159981608391,0
0,1,0.0983256995677948,68,FW,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568754,0.19775299727916718,1,2,0,0.0983256995677948,0.3505629897117615,0.054484300315380096
1,4,0.785906970500946,73,FW,Everton,Brighton,1,4,2023-01-03,18387,2022,567069,0.11327199637889862,1,1,1,0.785906970500946,1.0020999908447266,0.10292600095272064
1,2,0.5190309882164001,27,Sub,Brighton,Arsenal,2,4,2022-12-31,18373,2022,566575,0,0,0,1,0.5190309882164001,0.5190309882164001,0
0,0,0,7,Sub,Southampton,Brighton,1,3,2022-12-26,18371,2022,565502,0,0,0,0,0,0,0
0,0,0,20,Sub,Brighton,Burnley,0,3,2022-02-19,16628,2021,514188,0,0,0,0,0,0.021618900820612907,0.021618900820612907
