goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Leicester,West Ham,2,1,2023-05-28,18579,2022,601197,0,0,0,0,0,0.28138571977615356,0.28138571977615356
0,1,0.08082479238510132,40,Sub,West Ham,Leeds,3,1,2023-05-21,18570,2022,598678,0,0,0,0,0.08082479238510132,0,0
0,0,0,90,DR,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595566,0.014170953072607517,0,1,0,0,0,0
0,0,0,90,DC,Manchester City,West Ham,3,0,2023-05-03,18478,2022,593982,0,0,0,0,0,0,0
0,0,0,4,Sub,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590816,0.07472916692495346,0,1,0,0,0.042072493582963943,0.042072493582963943
0,0,0,90,DC,West Ham,Arsenal,2,2,2023-04-16,18510,2022,589134,0.25922900438308716,1,1,0,0,0.25922900438308716,0
0,0,0,66,DR,West Ham,Newcastle United,1,5,2023-04-05,18268,2022,586093,0,0,0,0,0,0,0
0,0,0,90,DR,West Ham,Southampton,1,0,2023-04-02,18491,2022,585260,0.14914900064468384,1,2,0,0,0.12949800491333008,0.09095089882612228
0,0,0,90,DR,West Ham,Aston Villa,1,1,2023-03-12,18471,2022,581931,0.04377489909529686,0,1,0,0,0.25724101066589355,0.21346600353717804
0,0,0,90,DC,Tottenham,West Ham,2,0,2023-02-19,18440,2022,577228,0,0,0,0,0,0.06344129890203476,0.06344129890203476
0,0,0,90,DC,West Ham,Chelsea,1,1,2023-02-11,18431,2022,574571,0,0,0,0,0,0.4467659890651703,0.4467659890651703
0,0,0,48,DC,Newcastle United,West Ham,1,1,2023-02-04,18418,2022,573478,0,0,0,0,0,0,0
0,1,0.04544350132346153,90,DL,Leeds,West Ham,2,2,2023-01-04,18388,2022,567434,0,0,0,0,0.04544350132346153,0.11873500049114227,0.11873500049114227
0,1,0.013417400419712067,90,DC,Arsenal,West Ham,3,1,2022-12-26,18362,2022,565643,0,0,0,0,0.013417400419712067,0.013417400419712067,0
0,0,0,90,DR,West Ham,Leicester,0,2,2022-11-12,18360,2022,564444,0,0,0,0,0,0.12739799916744232,0.12739799916744232
0,1,0.03341380134224892,90,DR,West Ham,Crystal Palace,1,2,2022-11-06,18350,2022,562719,0,0,0,0,0.03341380134224892,0.07485490292310715,0.07485490292310715
0,0,0,90,DR,Manchester United,West Ham,1,0,2022-10-30,18340,2022,561008,0,0,0,0,0,0.17502300441265106,0.17502300441265106
0,1,0.010373800061643124,90,DC,West Ham,Bournemouth,2,0,2022-10-24,18330,2022,559522,0,0,0,0,0.010373800061643124,0.12133599817752838,0.11096200346946716
0,1,0.3862070143222809,90,DC,Liverpool,West Ham,1,0,2022-10-19,18320,2022,557539,0,0,0,0,0.3862070143222809,0.882515013217926,0.882515013217926
0,0,0,90,DC,Southampton,West Ham,1,1,2022-10-16,18309,2022,556682,0,0,0,0,0,0.12242499738931656,0.12242499738931656
0,1,0.06149959936738014,90,DR,West Ham,Fulham,3,1,2022-10-09,18301,2022,554739,0.1198199987411499,0,1,0,0.06149959936738014,0.9489619731903076,0.7676429748535156
0,1,0.023370299488306046,90,DR,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552609,0.051044099032878876,0,1,0,0.023370299488306046,0.09197480231523514,0.01756029948592186
0,0,0,90,DC,Everton,West Ham,1,0,2022-09-18,18277,2022,551397,0,0,0,0,0,0.20287500321865082,0.20287500321865082
0,0,0,90,DC,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547264,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Tottenham,1,1,2022-08-31,18249,2022,546409,0,0,0,0,0,0.17725400626659393,0.17725400626659393
0,0,0,90,DC,Aston Villa,West Ham,0,1,2022-08-28,18239,2022,545252,0,0,0,0,0,0.05090460181236267,0.05090460181236267
0,0,0,90,DC,West Ham,Brighton,0,2,2022-08-21,18229,2022,542919,0,0,0,0,0,0.039886701852083206,0.039886701852083206
0,0,0,6,Sub,Paris Saint Germain,Metz,5,0,2022-05-21,18197,2021,537543,0,0,0,0,0,0,0
0,0,0,86,DR,Montpellier,Paris Saint Germain,0,4,2022-05-14,18188,2021,535831,0,0,0,0,0,0.22299499809741974,0.22299499809741974
0,0,0,1,Sub,Strasbourg,Paris Saint Germain,3,3,2022-04-29,18168,2021,530074,0,0,0,0,0,0,0
0,1,0.020862100645899773,90,DC,Angers,Paris Saint Germain,0,3,2022-04-20,18142,2021,527959,0.027220100164413452,0,1,0,0.020862100645899773,0.3864290118217468,0.3864290118217468
0,1,0.07103259861469269,10,Sub,Clermont Foot,Paris Saint Germain,1,6,2022-04-09,18125,2021,524962,0,0,0,0,0.07103259861469269,0.5830339789390564,0.5830339789390564
0,0,0,7,Sub,Paris Saint Germain,Lorient,5,1,2022-04-03,18118,2021,523801,0,0,0,0,0,0.0874892994761467,0.0874892994761467
0,0,0,1,Sub,Paris Saint Germain,Bordeaux,3,0,2022-03-13,18099,2021,519782,0,0,0,0,0,0,0
0,1,0.026504499837756157,90,DR,Nice,Paris Saint Germain,1,0,2022-03-05,18091,2021,517921,0,0,0,0,0.026504499837756157,0.055149298161268234,0.055149298161268234
0,0,0,46,DR,Paris Saint Germain,Saint-Etienne,3,1,2022-02-26,18075,2021,516365,0,0,0,0,0,0.03338589891791344,0.03338589891791344
