goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.059191394597291946,90,AMC,Chelsea,Watford,2,1,2022-05-22,16750,2021,537778,0.25689467787742615,0,2,0,0.059191394597291946,1.1370576620101929,0.847324788570404
0,7,0.22472921013832092,90,AMC,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536838,0.09965907037258148,0,2,0,0.22472921013832092,0.29756858944892883,0.1355288028717041
0,1,0.07576175779104233,7,Sub,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534767,0.18683552742004395,1,2,0,0.07576175779104233,0.21881714463233948,0
0,0,0,20,Sub,Everton,Chelsea,1,0,2022-05-01,16724,2021,531069,0,0,0,0,0,0.08495577424764633,0.08495577424764633
0,1,0.022138187661767006,11,Sub,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529362,0,0,0,0,0.022138187661767006,0.051476720720529556,0.0293385349214077
0,0,0,7,Sub,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527926,0,0,0,0,0,0,0
0,2,0.06926026195287704,19,Sub,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524628,0.1701412945985794,0,2,0,0.06926026195287704,0.3330695629119873,0.09366800636053085
0,1,0.03721223026514053,90,FWR,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522783,0.3610883355140686,0,3,0,0.03721223026514053,0.37348833680152893,0.05646172910928726
0,0,0,90,FWR,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519901,0.44355204701423645,0,3,0,0,0.44354161620140076,0.44354161620140076
1,3,0.16060884296894073,90,FWR,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514226,0,0,0,1,0.16060884296894073,0.1620883047580719,0.07854341715574265
1,5,0.13393184542655945,90,MR,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510551,0.36274105310440063,0,2,1,0.13393184542655945,0.8736981749534607,0.6661645174026489
1,2,0.03363848850131035,82,AMR,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508934,0,0,0,1,0.03363848850131035,0.21156010031700134,0.19754868745803833
0,1,0.03783528879284859,70,AMC,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507896,0,0,0,0,0.03783528879284859,0.03783528879284859,0
0,0,0,69,AMC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504017,0.01095392182469368,0,1,0,0,0.01095392182469368,0
0,4,0.19716617465019226,90,AMC,Chelsea,Everton,1,1,2021-12-16,16543,2021,503336,0.7877095937728882,0,3,0,0.19716617465019226,1.2747474908828735,0.5976923704147339
0,3,0.3073696792125702,68,AMC,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499634,0.05421828478574753,1,1,0,0.3073696792125702,0.41744667291641235,0.05585869774222374
1,2,0.22833479940891266,24,Sub,Watford,Chelsea,1,2,2021-12-01,16509,2021,499319,0,0,0,1,0.22833479940891266,0.22833479940891266,0
0,6,0.2955417335033417,90,AMC,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498285,0.17149390280246735,0,2,0,0.2955417335033417,0.5059576034545898,0.23799052834510803
0,1,0.1269514411687851,25,Sub,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495394,0.8635908365249634,1,2,0,0.1269514411687851,0.9905422925949097,0.1380356252193451
0,5,0.781900942325592,67,AMC,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492232,0.06639795750379562,0,2,0,0.781900942325592,1.2360731363296509,0.43992820382118225
0,3,0.09242255985736847,19,Sub,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489673,0.024784129112958908,0,1,0,0.09242255985736847,0.9221683144569397,0.8784313797950745
0,2,0.04384082928299904,90,AMC,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480530,0.06682365387678146,0,2,0,0.04384082928299904,0.34286370873451233,0.23219920694828033
0,1,0.11089363694190979,6,Sub,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477854,0,0,0,0,0.11089363694190979,0.5605913400650024,0.44969767332077026
0,1,0.020053165033459663,28,Sub,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473278,0.4395030736923218,0,2,0,0.020053165033459663,0.9058000445365906,0.4462438225746155
0,1,0.018868621438741684,11,Sub,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470419,0.024572789669036865,0,1,0,0.018868621438741684,0.1067369356751442,0.06329552084207535
1,3,0.10524652153253555,79,AMC,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468860,0.04899170994758606,0,1,1,0.10524652153253555,0.29147979617118835,0.13724155724048615
0,2,0.6426339149475098,67,AMC,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467103,0.03688517212867737,0,1,0,0.6426339149475098,0.6795190572738647,0
0,3,0.06896048784255981,15,Sub,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465588,0,0,0,0,0.06896048784255981,0.05562575161457062,0.00932046864181757
0,0,0,79,FWR,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464162,0.07523185759782791,0,1,0,0,0.17172777652740479,0.17172777652740479
0,0,0,6,Sub,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461418,0.33813825249671936,0,1,0,0,0.40238916873931885,0.40238916873931885
0,0,0,32,AMC,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459164,0,0,0,0,0,0.057620249688625336,0.057620249688625336
0,1,0.017827335745096207,70,AMC,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456110,0.23202431201934814,0,3,0,0.017827335745096207,0.2865213453769684,0.03666970878839493
0,2,0.2137288600206375,67,AMC,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454271,0,0,0,0,0.2137288600206375,0.23453041911125183,0.02080155536532402
0,3,0.1467093676328659,80,AMC,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453214,0.21960178017616272,0,5,0,0.1467093676328659,0.9127722978591919,0.5645252466201782
0,0,0,11,Sub,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450516,0.017298709601163864,0,1,0,0,0,0
0,3,0.07289250195026398,85,AMC,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445070,0.2386336773633957,0,4,0,0.07289250195026398,0.36692121624946594,0.29402869939804077
0,1,0.0828118845820427,21,Sub,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443297,0,0,0,0,0.0828118845820427,0.0828118845820427,0
0,5,0.10352260619401932,76,FWR,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442439,0.06258884072303772,0,1,0,0.10352260619401932,0.10352260619401932,0
0,2,0.1683100312948227,66,FWR,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439705,0.047811128199100494,0,1,0,0.1683100312948227,0.0647510439157486,0
0,1,0.06508207321166992,29,FWR,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431610,0,0,0,0,0.06508207321166992,0.5266451835632324,0.4615631103515625
0,2,0.11064121872186661,84,FWR,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430516,0.23167572915554047,0,2,0,0.11064121872186661,0.5960732102394104,0.386968195438385
