goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555416,0,0,0,0,0,0.018533609807491302,0.018533609807491302
0,1,0.05456392467021942,90,DC,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553616,0,0,0,0,0.05456392467021942,0.3525841236114502,0.3525841236114502
0,0,0,64,DC,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550241,0,0,0,0,0,0,0
0,0,0,90,DC,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547127,0,0,0,0,0,0.1364334225654602,0.1364334225654602
0,0,0,76,DC,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545388,0.08084983378648758,0,1,0,0,0.019306529313325882,0.019306529313325882
0,0,0,90,DC,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542356,0,0,0,0,0,0.051802508533000946,0.051802508533000946
0,0,0,8,Sub,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541265,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411339,0,0,0,0,0,0,0
0,1,0.11275115609169006,90,DC,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409756,0,0,0,0,0.11275115609169006,0,0
0,0,0,90,DC,Manchester City,Bournemouth,2,1,2020-07-15,11999,2019,408671,0,0,0,0,0,0.34846192598342896,0.34846192598342896
0,1,0.05979439616203308,51,Sub,Bournemouth,Leicester,4,1,2020-07-12,11984,2019,408210,0,0,0,0,0.05979439616203308,0,0
0,0,0,82,DC,Bournemouth,Newcastle United,1,4,2020-07-01,11955,2019,404376,0,0,0,0,0,0.06730600446462631,0.06730600446462631
0,0,0,90,DC,Wolverhampton Wanderers,Bournemouth,1,0,2020-06-24,11947,2019,402382,0,0,0,0,0,0,0
0,1,0.013139059767127037,90,DC,Bournemouth,Crystal Palace,0,2,2020-06-20,11942,2019,401451,0.011403249576687813,0,1,0,0.013139059767127037,0.09167953580617905,0.08027628809213638
0,0,0,18,DC,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387633,0,0,0,0,0,0.7564328908920288,0.7564328908920288
0,0,0,90,DC,Bournemouth,Chelsea,2,2,2020-02-29,11914,2019,387482,0,0,0,0,0,0.051167313009500504,0.051167313009500504
0,0,0,90,DC,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387222,0,0,0,0,0,0.05701126903295517,0.05701126903295517
0,0,0,30,DC,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386133,0,0,0,0,0,0,0
0,0,0,90,DC,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385957,0,0,0,0,0,0.11401756852865219,0.11401756852865219
0,0,0,90,DC,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385618,0,0,0,0,0,0.6212195158004761,0.6212195158004761
0,1,0.027214068919420242,90,DC,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372687,0,0,0,0,0.027214068919420242,0,0
0,0,0,90,DC,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372424,0,0,0,0,0,0.03322042152285576,0.03322042152285576
0,1,0.03364422172307968,90,DC,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366251,0,0,0,0,0.03364422172307968,0.02424677088856697,0.02424677088856697
1,2,0.10487444698810577,90,DC,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23,11765,2019,364659,0.5165528655052185,0,1,1,0.10487444698810577,0,0
0,1,0.04780324175953865,90,DC,Newcastle United,Bournemouth,2,1,2019-11-09,11756,2019,363206,0,0,0,0,0.04780324175953865,0.1897307187318802,0.1897307187318802
0,0,0,90,DC,Bournemouth,Manchester United,1,0,2019-11-02,11745,2019,361251,0,0,0,0,0,0.9483189582824707,0.9483189582824707
0,2,0.1010214313864708,90,DC,Watford,Bournemouth,0,0,2019-10-26,11741,2019,359436,0,0,0,0,0.1010214313864708,0.11827370524406433,0.11827370524406433
0,0,0,90,DC,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357921,0,0,0,0,0,0.05190058425068855,0.05190058425068855
0,1,0.06235279515385628,90,DC,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356932,0,0,0,0,0.06235279515385628,0.03140885382890701,0.03140885382890701
0,0,0,90,DC,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354584,0,0,0,0,0,0.1581364870071411,0.1581364870071411
0,0,0,90,DC,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351923,0,0,0,0,0,0,0
0,0,0,90,DC,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349624,0.05363057926297188,0,1,0,0,0.036917999386787415,0.036917999386787415
0,0,0,90,DC,Leicester,Bournemouth,3,1,2019-08-31,11677,2019,347498,0,0,0,0,0,0.10986096411943436,0.10986096411943436
0,0,0,90,DC,Bournemouth,Manchester City,1,3,2019-08-25,11671,2019,344483,0.11443237960338593,0,1,0,0,0.11443237960338593,0
0,0,0,90,DC,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341829,0,0,0,0,0,0,0
0,1,0.05648605525493622,90,DC,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341210,0,0,0,0,0.05648605525493622,0,0
0,0,0,90,DC,Crystal Palace,Bournemouth,5,3,2019-05-12,9574,2018,332274,0.011153038591146469,0,1,0,0,0.10219931602478027,0.0910462811589241
0,0,0,90,DC,Bournemouth,Tottenham,1,0,2019-05-04,9565,2018,330042,0.32875850796699524,0,2,0,0,0.8105181455612183,0.5269584059715271
0,0,0,90,DC,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328313,0,0,0,0,0,0.02492387406527996,0.02492387406527996
0,0,0,90,DC,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326062,0,0,0,0,0,0,0
0,1,0.019771743565797806,88,DC,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324218,0,0,0,0,0.019771743565797806,0.25401240587234497,0.23424065113067627
0,0,0,90,DC,Liverpool,Bournemouth,3,0,2019-02-09,9455,2018,304564,0,0,0,0,0,0.014832266606390476,0.014832266606390476
0,2,0.03263385593891144,90,DC,Cardiff,Bournemouth,2,0,2019-02-02,9444,2018,304315,0,0,0,0,0.03263385593891144,0.08117763698101044,0.08117763698101044
0,0,0,90,DC,Bournemouth,Chelsea,4,0,2019-01-30,9430,2018,304027,0.05725758522748947,0,1,0,0,0.1585865616798401,0.10132896900177002
0,1,0.03392408788204193,90,DC,Bournemouth,West Ham,2,0,2019-01-19,9425,2018,303648,0,0,0,0,0.03392408788204193,0.5508442521095276,0.5508442521095276
0,2,0.15059158205986023,90,DC,Everton,Bournemouth,2,0,2019-01-13,9411,2018,303525,0,0,0,0,0.15059158205986023,0.18054477870464325,0.18054477870464325
0,2,0.05678992345929146,90,DC,Bournemouth,Watford,3,3,2019-01-02,9405,2018,303182,0.374449759721756,0,1,0,0.05678992345929146,0.3832166790962219,0.3832166790962219
0,0,0,90,DC,Manchester United,Bournemouth,4,1,2018-12-30,9390,2018,291658,0.13388478755950928,0,2,0,0,0.1558232307434082,0.021938437595963478
0,1,0.024035245180130005,90,DC,Tottenham,Bournemouth,5,0,2018-12-26,9378,2018,279046,0.04774121195077896,0,1,0,0.024035245180130005,0.2191057950258255,0.17136457562446594
0,1,0.044945746660232544,90,DC,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278920,0,0,0,0,0.044945746660232544,0.2604919672012329,0.2604919672012329
0,2,0.04673190042376518,90,DC,Wolverhampton Wanderers,Bournemouth,2,0,2018-12-15,9357,2018,278491,0.009572222828865051,0,1,0,0.04673190042376518,0.11098570376634598,0.0933748334646225
0,0,0,90,DC,Bournemouth,Liverpool,0,4,2018-12-08,9355,2018,278171,0,0,0,0,0,0.0547565333545208,0.0547565333545208
0,0,0,90,DC,Bournemouth,Huddersfield,2,1,2018-12-04,9338,2018,279140,0,0,0,0,0,0.11512637138366699,0.11512637138366699
0,1,0.009662424214184284,90,DC,Manchester City,Bournemouth,3,1,2018-12-01,9329,2018,277712,0,0,0,0,0.009662424214184284,0.1245284304022789,0.11486600339412689
0,0,0,90,DC,Bournemouth,Arsenal,1,2,2018-11-25,9324,2018,277561,0,0,0,0,0,0.021139387041330338,0.021139387041330338
0,1,0.35310447216033936,90,DC,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277159,0.04641575366258621,0,1,0,0.35310447216033936,0.3782232701778412,0.33180752396583557
