goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.02907516062259674,76,Sub,West Ham,Leicester,0,2,2022-11-12,18360,2022,564454,0.057694971561431885,0,1,0,0.02907516062259674,0,0
0,0,0,90,DC,Lille,Rennes,2,2,2022-05-21,18193,2021,537425,0,0,0,0,0,0.15209375321865082,0.15209375321865082
0,0,0,90,DC,Rennes,Marseille,2,0,2022-05-14,18186,2021,535756,0,0,0,0,0,0.08964085578918457,0.08964085578918457
0,0,0,60,DC,Rennes,Lorient,5,0,2022-04-24,18160,2021,529118,0,0,0,0,0,0.21084967255592346,0.21084967255592346
0,1,0.0372716449201107,90,DC,Strasbourg,Rennes,2,1,2022-04-20,18150,2021,528081,0,0,0,0,0.0372716449201107,0.5600917339324951,0.5600917339324951
0,2,0.11917243897914886,90,DC,Reims,Rennes,2,3,2022-04-09,18130,2021,524707,0.06496401131153107,1,1,0,0.11917243897914886,0.5603228211402893,0.49535882472991943
0,2,0.03536303713917732,90,DC,Nice,Rennes,1,1,2022-04-02,18117,2021,522909,0,0,0,0,0.03536303713917732,0.5530000925064087,0.5530000925064087
0,1,0.0972834974527359,81,DC,Rennes,Metz,6,1,2022-03-20,18109,2021,521749,0,0,0,0,0.0972834974527359,0.546210527420044,0.546210527420044
0,0,0,90,DC,Lyon,Rennes,2,4,2022-03-13,18096,2021,520261,0,0,0,0,0,0,0
0,1,0.1267409771680832,90,DC,Rennes,Angers,2,0,2022-03-06,18083,2021,518120,0,0,0,0,0.1267409771680832,1.2916395664215088,1.2916395664215088
0,1,0.05280761048197746,90,DC,Montpellier,Rennes,2,4,2022-02-25,18073,2021,515617,0,0,0,0,0.05280761048197746,0.06518668681383133,0.06518668681383133
0,0,0,90,DC,Rennes,Troyes,4,1,2022-02-20,18063,2021,514804,0.01776123046875,0,1,0,0,0.8144032955169678,0.7966420650482178
0,0,0,90,DC,Paris Saint Germain,Rennes,1,0,2022-02-11,18052,2021,512359,0,0,0,0,0,0.05858292430639267,0.05858292430639267
0,0,0,90,DC,Rennes,Brest,2,0,2022-02-06,18050,2021,511791,0,0,0,0,0,0.9959228038787842,0.9959228038787842
0,3,0.16766992211341858,90,DC,Rennes,Nice,1,2,2021-12-12,17993,2021,502400,0,0,0,0,0.16766992211341858,0.4374103546142578,0.4374103546142578
0,1,0.01630658283829689,83,DC,Saint-Etienne,Rennes,0,5,2021-12-05,17983,2021,500375,0,0,0,0,0.01630658283829689,0.37301450967788696,0.37301450967788696
0,0,0,90,DC,Rennes,Lille,1,2,2021-12-01,17979,2021,499119,0.09011007845401764,0,1,0,0,0.15124057233333588,0.15124057233333588
0,1,0.10681629180908203,90,DC,Lorient,Rennes,0,2,2021-11-28,17967,2021,498088,0.12095271050930023,1,1,0,0.10681629180908203,0.12095271050930023,0
0,1,0.10275112837553024,90,DC,Rennes,Montpellier,2,0,2021-11-20,17957,2021,496055,0,0,0,0,0.10275112837553024,1.5458285808563232,1.5458285808563232
0,0,0,90,DC,Rennes,Lyon,4,1,2021-11-07,17950,2021,495125,0,0,0,0,0,1.0830535888671875,1.0830535888671875
1,2,0.1930147111415863,90,DC,Troyes,Rennes,2,2,2021-10-31,17941,2021,492954,0,0,0,1,0.1930147111415863,0.08139650523662567,0.08139650523662567
1,4,0.6410254836082458,90,DC,Rennes,Strasbourg,1,0,2021-10-24,17930,2021,490626,0,0,0,1,0.6410254836082458,0.26684266328811646,0.26684266328811646
0,1,0.08401813358068466,90,DC,Metz,Rennes,0,3,2021-10-17,17917,2021,488775,0,0,0,0,0.08401813358068466,0.6516168117523193,0.6516168117523193
0,0,0,90,DC,Rennes,Paris Saint Germain,2,0,2021-10-03,17910,2021,486933,0,0,0,0,0,0.01701371744275093,0.01701371744275093
0,0,0,90,DC,Bordeaux,Rennes,1,1,2021-09-26,17892,2021,485226,0,0,0,0,0,0.021707816049456596,0.021707816049456596
0,0,0,90,DC,Rennes,Clermont Foot,6,0,2021-09-22,17889,2021,483718,0,0,0,0,0,0.406654953956604,0.406654953956604
0,1,0.05154750496149063,90,DC,Marseille,Rennes,2,0,2021-09-19,17877,2021,482902,0,0,0,0,0.05154750496149063,0.41405925154685974,0.41405925154685974
0,0,0,90,DC,Rennes,Reims,0,2,2021-09-12,17864,2021,480835,0,0,0,0,0,0.13043183088302612,0.13043183088302612
0,1,0.09667367488145828,90,DC,Angers,Rennes,2,0,2021-08-29,17857,2021,479493,0,0,0,0,0.09667367488145828,0.010538766160607338,0.010538766160607338
0,1,0.09760554134845734,90,DC,Rennes,Nantes,1,0,2021-08-22,17850,2021,477798,0,0,0,0,0.09760554134845734,0.18808670341968536,0.18808670341968536
0,1,0.08695363998413086,90,DC,Brest,Rennes,1,1,2021-08-15,17836,2021,476031,0,0,0,0,0.08695363998413086,0.3268548846244812,0.3268548846244812
0,0,0,90,DC,Rennes,Lens,1,1,2021-08-08,17825,2021,474809,0,0,0,0,0,0.20924225449562073,0.20924225449562073
0,0,0,88,DC,Rennes,Nimes,2,0,2021-05-23,16133,2020,473993,0,0,0,0,0,0.9752955436706543,0.9752955436706543
0,0,0,90,DC,Monaco,Rennes,2,1,2021-05-16,16121,2020,472098,0,0,0,0,0,0.11024307459592819,0.11024307459592819
0,1,0.042895637452602386,90,DC,Rennes,Paris Saint Germain,1,1,2021-05-09,16113,2020,469719,0,0,0,0,0.042895637452602386,0.11803500354290009,0.11803500354290009
0,1,0.26046425104141235,90,DC,Bordeaux,Rennes,1,0,2021-05-02,16105,2020,467352,0,0,0,0,0.26046425104141235,0.07208900153636932,0.07208900153636932
0,0,0,90,DC,Angers,Rennes,0,3,2021-04-17,16080,2020,462605,0,0,0,0,0,0.8165557980537415,0.8165557980537415
0,1,0.1089511439204216,90,DC,Rennes,Nantes,1,0,2021-04-11,16073,2020,461515,0,0,0,0,0.1089511439204216,0.23665432631969452,0.23665432631969452
0,1,0.1146635189652443,90,DC,Reims,Rennes,2,2,2021-04-04,16057,2020,460223,0,0,0,0,0.1146635189652443,0.10010078549385071,0.10010078549385071
0,0,0,90,DC,Metz,Rennes,1,3,2021-03-20,16049,2020,457952,0,0,0,0,0,0.01704666204750538,0.01704666204750538
0,0,0,90,DC,Rennes,Strasbourg,1,0,2021-03-14,16042,2020,456890,0,0,0,0,0,0.125290185213089,0.125290185213089
0,0,0,90,DC,Marseille,Rennes,1,0,2021-03-10,15971,2020,455745,0,0,0,0,0,0.053170185536146164,0.053170185536146164
0,0,0,90,DC,Lyon,Rennes,1,0,2021-03-03,16029,2020,453743,0,0,0,0,0,0.04660455137491226,0.04660455137491226
0,0,0,90,DC,Rennes,Nice,1,2,2021-02-26,16024,2020,451929,0,0,0,0,0,0.13414497673511505,0.13414497673511505
