goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,Sub,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537767,0,0,0,0,0,0,0
0,1,0.4019955098628998,70,FW,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533746,0,0,0,0,0.4019955098628998,0.4019955098628998,0
0,0,0,21,Sub,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530118,0,0,0,0,0,0,0
0,0,0,90,FW,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527894,0,0,0,0,0,0.1804378777742386,0.1804378777742386
0,1,0.07785072922706604,74,FW,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527008,0,0,0,0,0.07785072922706604,0.07785072922706604,0
1,1,0.7611688375473022,90,FW,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524194,0.07867038249969482,0,1,0,0,0,0
0,1,0.07478830218315125,73,FW,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523662,0,0,0,0,0.07478830218315125,0.07478830218315125,0
0,2,0.1520567685365677,90,FW,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520802,0.07163054496049881,0,1,0,0.1520567685365677,0.24264000356197357,0.07239406555891037
0,0,0,90,FW,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519917,0,0,0,0,0,0,0
1,1,0.29495999217033386,90,FW,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518934,0,0,0,1,0.29495999217033386,0.29495999217033386,0
0,0,0,90,FW,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517557,0.5051829814910889,0,1,0,0,0.5471810102462769,0.04199801757931709
0,4,0.528387188911438,90,FW,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,516015,0.10483960062265396,0,2,0,0.528387188911438,0.8107179403305054,0.29581305384635925
0,0,0,90,FW,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513958,0.049484964460134506,0,2,0,0,0.07883667200803757,0.02935170941054821
