goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.050483472645282745,8,Sub,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505618,0,0,0,0,0.050483472645282745,0.46437200903892517,0.41388851404190063
0,3,0.09845348447561264,87,AML,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461201,0,0,0,0,0.09845348447561264,0.20178449153900146,0.10333100706338882
2,4,0.585756242275238,24,Sub,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460390,0,0,0,2,0.585756242275238,1.1966471672058105,0.6390058994293213
0,2,0.15218226611614227,80,FWL,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458951,0,0,0,0,0.15218226611614227,0.15218226611614227,0
0,2,0.07539939135313034,69,FWL,Newcastle United,Aston Villa,1,1,2021-03-12,14712,2020,455959,0.08503317087888718,0,3,0,0.07539939135313034,0.158795565366745,0.10523906350135803
0,0,0,79,FWL,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454758,0.048548828810453415,0,1,0,0,0.048548828810453415,0
0,0,0,1,Sub,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452523,0,0,0,0,0,0,0
0,1,0.016863634809851646,22,Sub,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451158,0,0,0,0,0.016863634809851646,0.016863634809851646,0
0,0,0,23,Sub,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449304,0,0,0,0,0,0,0
0,0,0,21,Sub,Aston Villa,Arsenal,1,0,2021-02-06,14655,2020,447371,0,0,0,0,0,0,0
0,0,0,20,Sub,Aston Villa,West Ham,1,3,2021-02-03,14645,2020,447225,0,0,0,0,0,0,0
0,0,0,6,Sub,Burnley,Aston Villa,3,2,2021-01-27,14626,2020,445115,0,0,0,0,0,0,0
0,1,0.5218411684036255,8,Sub,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444393,0,0,0,0,0.5218411684036255,0.5218411684036255,0
0,3,0.7140259146690369,75,FWR,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430885,0.4229865074157715,0,1,0,0.7140259146690369,1.1370123624801636,0
0,7,1.0096702575683594,90,AMR,Aston Villa,Brighton,1,2,2020-11-21,14515,2020,427917,0.027324622496962547,0,1,0,1.0096702575683594,1.018275499343872,0.018390363082289696
0,2,0.1073853075504303,90,AMR,Arsenal,Aston Villa,0,3,2020-11-08,14505,2020,427396,0,0,0,0,0.1073853075504303,0.2327958643436432,0.1254105567932129
0,4,0.2677600383758545,62,Sub,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424954,0,0,0,0,0.2677600383758545,0.6601046919822693,0.5752495527267456
0,1,0.13714320957660675,67,AMR,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422499,0.2898904085159302,0,1,0,0.13714320957660675,0.42703360319137573,0
