goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554071,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553599,0,0,0,0,0,0.23791256546974182,0.23791256546974182
0,0,0,90,GK,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550902,0,0,0,0,0,0.07675609737634659,0.07675609737634659
0,0,0,90,GK,Brighton,Leicester,5,2,2022-09-04,18259,2022,547889,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546670,0,0,0,0,0,0.018693508580327034,0.018693508580327034
0,0,0,90,GK,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544505,0,0,0,0,0,0.32417580485343933,0.32417580485343933
0,0,0,90,GK,Leicester,Southampton,1,2,2022-08-20,18226,2022,542368,0,0,0,0,0,0.041036128997802734,0.041036128997802734
0,0,0,90,GK,Arsenal,Leicester,4,2,2022-08-13,18217,2022,540659,0,0,0,0,0,0.04041978716850281,0.04041978716850281
0,0,0,90,GK,Leicester,Brentford,2,2,2022-08-07,18210,2022,539823,0,0,0,0,0,0.07459685951471329,0.07459685951471329
0,0,0,90,GK,Watford,Leicester,1,5,2022-05-15,16738,2021,536066,0,0,0,0,0,0.7123157382011414,0.7123157382011414
0,0,0,90,GK,Swansea,Liverpool,3,1,2016-05-01,433,2015,63477,0,0,0,0,0,0.022164857015013695,0.022164857015013695
0,0,0,90,GK,Bournemouth,Liverpool,1,2,2016-04-17,412,2015,67578,0,0,0,0,0,0.008925373665988445,0.008925373665988445
