goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601089,0,0,0,0,0,0,0
0,0,0,9,Sub,Liverpool,Fulham,1,0,2023-05-03,18477,2022,593965,0.09758473187685013,0,1,0,0,0.09758473187685013,0
0,0,0,9,Sub,Fulham,Manchester City,1,2,2023-04-30,18537,2022,593081,0,0,0,0,0,0,0
0,0,0,90,FW,Aston Villa,Fulham,1,0,2023-04-25,18528,2022,591465,0,0,0,0,0,0.079864002764225,0.079864002764225
1,2,0.4454270005226135,90,FW,Everton,Fulham,1,3,2023-04-15,18504,2022,588506,0.4018949866294861,1,2,1,0.4454270005226135,1.357740044593811,0.5641570091247559
0,0,0,4,Sub,Fulham,West Ham,0,1,2023-04-08,18494,2022,586790,0,0,0,0,0,0,0
0,1,0.1091260015964508,19,Sub,Bournemouth,Fulham,2,1,2023-04-01,18483,2022,584671,0,0,0,0,0.1091260015964508,0.1091260015964508,0
0,0,0,12,Sub,Fulham,Arsenal,0,3,2023-03-12,18465,2022,582032,0,0,0,0,0,0,0
0,0,0,10,Sub,Newcastle United,Fulham,1,0,2023-01-15,18398,2022,569318,0,0,0,0,0,0,0
0,0,0,1,Sub,Fulham,Chelsea,2,1,2023-01-12,18262,2022,568542,0,0,0,0,0,0,0
0,0,0,26,Sub,Fulham,Southampton,2,1,2022-12-31,18374,2022,566425,0,0,0,0,0,0,0
0,0,0,6,Sub,Crystal Palace,Fulham,0,3,2022-12-26,18366,2022,565595,0,0,0,0,0,0.08782369643449783,0.08782369643449783
1,3,0.8963750004768372,30,Sub,Fulham,Manchester United,1,2,2022-11-13,18354,2022,565341,0.05592950060963631,0,1,1,0.8963750004768372,0.903298020362854,0
0,0,0,11,Sub,Manchester City,Fulham,2,1,2022-11-05,18346,2022,561908,0,0,0,0,0,0,0
0,0,0,16,Sub,Fulham,Aston Villa,3,0,2022-10-20,18316,2022,557747,0,0,0,0,0,0,0
0,3,0.19737599790096283,48,AMR,Fulham,Bournemouth,2,2,2022-10-15,18304,2022,555967,0,0,0,0,0.19737599790096283,0.27091699838638306,0.07354120165109634
0,3,0.219991996884346,80,AMR,West Ham,Fulham,3,1,2022-10-09,18301,2022,554759,0,0,0,0,0.219991996884346,0.219991996884346,0.030866999179124832
0,0,0,74,AMR,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552367,0,0,0,0,0,0,0
0,1,0.11915799975395203,19,Sub,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550270,0.5085740089416504,0,2,0,0.11915799975395203,0.62773197889328,0.47175100445747375
0,0,0,23,Sub,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547182,0.05429289862513542,0,1,0,0,0.05429289862513542,0.05429289862513542
0,1,0.05561019852757454,10,Sub,Leeds,Everton,1,1,2022-08-30,18245,2022,545990,0,0,0,0,0.05561019852757454,0.05561019852757454,0
0,0,0,62,AMR,Brighton,Leeds,1,0,2022-08-27,18234,2022,544420,0,0,0,0,0,0,0
0,1,0.015707500278949738,72,AMR,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543077,0.4716019928455353,0,1,0,0.015707500278949738,0.6510270237922668,0.16371800005435944
0,1,0.05866109952330589,61,Sub,Southampton,Leeds,2,2,2022-08-13,18215,2022,540614,0,0,0,0,0.05866109952330589,0.05866109952330589,0
0,0,0,23,AMC,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534750,0,0,0,0,0,0,0
0,0,0,90,AMC,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533474,0,0,0,0,0,0,0
0,1,0.519366979598999,39,Sub,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530720,0.10157299786806107,0,1,0,0.519366979598999,0.6209400296211243,0
0,0,0,59,FW,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529889,0.04997929930686951,0,1,0,0,0.12423600256443024,0.12423600256443024
0,0,0,69,FW,Watford,Leeds,0,3,2022-04-09,16686,2021,524655,0.04225790128111839,1,1,0,0,0.04225790128111839,0
0,2,0.1690959930419922,60,FW,Leeds,Southampton,1,1,2022-04-02,16681,2021,522813,0,0,0,0,0.1690959930419922,0.19183500111103058,0.022738099098205566
0,4,0.9537090063095093,90,AMR,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520950,0.7325389981269836,0,3,0,0.9537090063095093,1.6862499713897705,0
0,1,0.038741499185562134,90,AMR,Leeds,Norwich,2,1,2022-03-13,16662,2021,520044,0.08522690087556839,1,1,0,0.038741499185562134,0.23575399816036224,0.11178500205278397
0,0,0,90,FW,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518949,0,0,0,0,0,0.08347339928150177,0.08347339928150177
0,2,0.11058100312948227,90,FW,Leicester,Leeds,1,0,2022-03-05,16648,2021,517275,0.24270300567150116,0,2,0,0.11058100312948227,0.353285014629364,0
0,1,0.09666469693183899,90,FW,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515728,0.05584539845585823,0,1,0,0.09666469693183899,0.17466700077056885,0.022156400606036186
0,0,0,63,FW,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515365,0,0,0,0,0,0,0
0,0,0,90,AMR,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514686,0.8622459769248962,1,2,0,0,1.2364399433135986,0.37419500946998596
0,1,0.02516850084066391,90,FW,Everton,Leeds,3,0,2022-02-12,16619,2021,512724,0,0,0,0,0.02516850084066391,0.02516850084066391,0
2,4,1.1261199712753296,90,FW,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512250,0,0,0,2,1.1261199712753296,1.1261199712753296,0
0,2,0.7442020177841187,76,FW,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509710,0,0,0,0,0.7442020177841187,0.7442020177841187,0
0,5,0.49127501249313354,90,FW,West Ham,Leeds,2,3,2022-01-16,16594,2021,508463,0,0,0,0,0.49127501249313354,0.4521059989929199,0
1,1,0.4645479917526245,26,Sub,Leeds,Burnley,3,1,2022-01-02,16581,2021,505632,0.3520129919052124,0,2,1,0.4645479917526245,0.8165609836578369,0
0,0,0,49,FW,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503087,0,0,0,0,0,0,0
0,0,0,90,FW,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501692,0.0707027018070221,0,2,0,0,0.11044900119304657,0.039746299386024475
0,0,0,90,FWL,Leeds,Brentford,2,2,2021-12-05,16518,2021,500488,0.06933079659938812,0,2,0,0,0.06933079659938812,0
0,4,0.15489999949932098,90,ML,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498738,0.7643089890480042,0,2,0,0.15489999949932098,0.8610849976539612,0.09904339909553528
0,2,0.135343998670578,90,FW,Brighton,Leeds,0,0,2021-11-27,16498,2021,497598,0.04918619990348816,0,1,0,0.135343998670578,0.10195299983024597,0
1,7,0.9600210189819336,90,MC,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496619,0.03971569985151291,0,1,1,0.9600210189819336,0.9539279937744141,0
0,6,0.24181799590587616,90,FW,Leeds,Leicester,1,1,2021-11-07,16482,2021,494623,0,0,0,0,0.24181799590587616,0.15196000039577484,0
0,1,0.5335609912872314,78,AML,Norwich,Leeds,1,2,2021-10-31,16472,2021,492835,0.13810700178146362,1,1,0,0.5335609912872314,0.8021680116653442,0.13050000369548798
0,0,0,90,AMC,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490001,0.029337000101804733,0,1,0,0,0.029337000101804733,0
0,1,0.34528300166130066,90,FWL,Southampton,Leeds,1,0,2021-10-16,16454,2021,488207,0,0,0,0,0.34528300166130066,0.43510299921035767,0.08982100337743759
0,2,0.09351269900798798,90,ML,Leeds,Watford,1,0,2021-10-02,16440,2021,486444,0,0,0,0,0.09351269900798798,0.1784909963607788,0.08497829735279083
0,1,0.09877909719944,50,ML,Leeds,West Ham,1,2,2021-09-25,16429,2021,484736,0,0,0,0,0.09877909719944,0.09877909719944,0
0,2,0.14714400470256805,64,ML,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481718,0.06095099821686745,0,1,0,0.14714400470256805,0.283517986536026,0.07542289793491364
0,0,0,20,Sub,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481186,0,0,0,0,0,0,0
0,1,0.035726699978113174,54,AMR,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479703,0.5108929872512817,0,1,0,0.035726699978113174,0,0
0,3,0.22504599392414093,76,AMR,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475269,0.02128629945218563,0,1,0,0.22504599392414093,0.3190059959888458,0.11984100192785263
0,1,0.36912599205970764,90,AML,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473498,0.5877689719200134,1,3,0,0.36912599205970764,0.9568960070610046,0.4084649980068207
0,0,0,77,AMR,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466027,0,0,0,0,0,0.15500900149345398,0.15500900149345398
0,0,0,16,Sub,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460508,0.4389910101890564,0,1,0,0,0.45477500557899475,0.01578420028090477
0,0,0,90,AMR,Manchester United,West Ham,1,0,2021-03-14,14711,2020,457311,0,0,0,0,0,0.15366700291633606,0.15366700291633606
0,1,0.08292049914598465,90,AMR,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455296,0,0,0,0,0.08292049914598465,0.14103099703788757,0.058110401034355164
0,1,0.06543219834566116,14,Sub,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454163,0,0,0,0,0.06543219834566116,0.1581909954547882,0.1581909954547882
0,1,0.03718449920415878,90,AMR,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453227,0.05676649883389473,0,1,0,0.03718449920415878,0.09395100176334381,0
1,2,0.3592579960823059,90,AMR,Manchester United,Newcastle United,3,1,2021-02-21,14681,2020,451545,0,0,0,1,0.3592579960823059,0.5514799952507019,0.192221999168396
1,1,0.6341739892959595,28,Sub,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446752,0.07398509979248047,0,1,1,0.6341739892959595,1.0603200197219849,0.3521620035171509
0,1,0.07729790359735489,2,Sub,Manchester United,Aston Villa,2,1,2021-01-01,14596,2020,438882,0,0,0,0,0.07729790359735489,0.07729790359735489,0
0,0,0,55,AMR,Leicester,Manchester United,2,2,2020-12-26,14579,2020,438067,0,0,0,0,0,0.39166000485420227,0.39166000485420227
1,3,0.39785701036453247,90,AMR,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436852,0.04726880043745041,0,1,1,0.39785701036453247,0.5013759732246399,0.1035190001130104
0,0,0,59,AML,Manchester United,Chelsea,0,0,2020-10-24,14491,2020,423099,0.020702499896287918,0,1,0,0,0.05097699910402298,0.03027459979057312
0,5,0.24104799330234528,79,AML,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421475,0.10312999784946442,0,2,0,0.24104799330234528,0.41724100708961487,0.09621190279722214
0,1,0.04812530055642128,50,AMR,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415908,0,0,0,0,0.04812530055642128,0.07723069936037064,0.029105400666594505
0,0,0,3,Sub,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408396,0,0,0,0,0,0,0
0,1,0.041311100125312805,6,Sub,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407200,0,0,0,0,0.041311100125312805,0.041311100125312805,0
0,0,0,12,Sub,Manchester United,Bournemouth,5,2,2020-07-04,11967,2019,405136,0.08332189917564392,0,1,0,0,0.15903499722480774,0.07571329921483994
0,2,0.1836719959974289,10,Sub,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404160,0,0,0,0,0.1836719959974289,0.1836719959974289,0
0,0,0,7,Sub,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402318,0,0,0,0,0,0.15995599329471588,0.15995599329471588
0,0,0,65,AMR,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400829,0,0,0,0,0,0.04957190155982971,0.04957190155982971
0,2,0.2063640058040619,90,FW,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387845,0,0,0,0,0.2063640058040619,0.2063640058040619,0
0,4,0.16675999760627747,90,AML,Manchester United,Watford,3,0,2020-02-23,11910,2019,387298,0.04837049916386604,0,1,0,0.16675999760627747,0.3200570046901703,0.10492700338363647
0,0,0,83,FW,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387094,0.03806009888648987,0,1,0,0,0.03806009888648987,0
0,0,0,90,AML,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01,11888,2019,386778,0,0,0,0,0,0.026005800813436508,0.026005800813436508
0,2,0.22697800397872925,71,AML,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386509,0,0,0,0,0.22697800397872925,0.369284987449646,0.2934750020503998
0,0,0,90,FW,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386275,0,0,0,0,0,0.05489550158381462,0.05489550158381462
0,1,0.13902199268341064,30,Sub,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385833,0,0,0,0,0.13902199268341064,0.229203000664711,0.229203000664711
0,0,0,59,AMR,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385705,0,0,0,0,0,0.015638399869203568,0.015638399869203568
0,2,0.09886830300092697,90,AMR,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372857,0.8093510270118713,1,1,0,0.09886830300092697,0.8998110294342041,0.024552099406719208
0,0,0,59,AMR,Watford,Manchester United,2,0,2019-12-22,11821,2019,372138,0.08241190016269684,0,1,0,0,0.08241190016269684,0
0,5,0.30529001355171204,88,AMR,Manchester United,Everton,1,1,2019-12-15,11809,2019,370299,0.11378300189971924,1,3,0,0.30529001355171204,0.4259830117225647,0.08547099679708481
0,1,0.09603369981050491,90,AMR,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368541,0.30426299571990967,1,4,0,0.09603369981050491,0.5560740232467651,0.36659500002861023
0,2,0.11411699652671814,90,AMR,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367726,0,0,0,0,0.11411699652671814,0.29128798842430115,0.17716999351978302
0,1,0.03280609846115112,90,AMR,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367063,0.10625900328159332,0,2,0,0.03280609846115112,0.8141729831695557,0.675108015537262
0,1,0.02854429930448532,90,AMC,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365592,0.40659698843955994,1,1,0,0.02854429930448532,1.0307400226593018,1.0022000074386597
0,1,0.6265169978141785,90,AMR,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363800,0.7045729756355286,0,2,0,0.6265169978141785,1.4183399677276611,0.7072020173072815
0,1,0.04620949923992157,81,AMR,Bournemouth,Manchester United,1,0,2019-11-02,11745,2019,361267,0.11830099672079086,0,2,0,0.04620949923992157,0.15516799688339233,0.11694099754095078
