goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.07852080464363098,20,Sub,Chelsea,Bournemouth,2,0,2022-12-27,18365,2022,565681,0.017177164554595947,0,1,0,0.07852080464363098,0.1553647667169571,0.059666793793439865
0,0,0,3,Sub,Bournemouth,Everton,3,0,2022-11-12,18352,2022,564578,0,0,0,0,0,0.07715017348527908,0.07715017348527908
0,0,0,61,AMR,West Ham,Bournemouth,2,0,2022-10-24,18330,2022,559540,0.01581382006406784,0,1,0,0,0.01581382006406784,0
0,2,0.05082234367728233,63,MC,Bournemouth,Southampton,0,1,2022-10-19,18313,2022,557497,0.0332932323217392,0,2,0,0.05082234367728233,0.08411557972431183,0.015412247739732265
0,0,0,90,MR,Fulham,Bournemouth,2,2,2022-10-15,18304,2022,555980,0.08712393790483475,0,2,0,0,0.18839281797409058,0.11906507611274719
1,5,0.8096528053283691,90,MR,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554062,0,0,0,1,0.8096528053283691,0.7451349496841431,0
0,0,0,14,Sub,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552402,0,0,0,0,0,0,0
0,3,0.11167415231466293,90,AML,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550697,0,0,0,0,0.11167415231466293,0.8119467496871948,0.7002726197242737
0,2,0.17568369209766388,90,AMR,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547146,0,0,0,0,0.17568369209766388,0.2944900691509247,0.1188063770532608
0,1,0.06260518729686737,89,ML,Bournemouth,Wolverhampton Wanderers,0,0,2022-08-31,18248,2022,546290,0,0,0,0,0.06260518729686737,0.18314944207668304,0.12054425477981567
0,1,0.028323275968432426,48,AMC,Liverpool,Bournemouth,9,0,2022-08-27,18236,2022,544482,0.08138161152601242,0,1,0,0.028323275968432426,0.028323275968432426,0
0,0,0,23,Sub,Bournemouth,Arsenal,0,3,2022-08-20,18227,2022,542561,0,0,0,0,0,0.0515277273952961,0.0515277273952961
0,0,0,67,AMC,Manchester City,Bournemouth,4,0,2022-08-13,18214,2022,540579,0,0,0,0,0,0,0
0,0,0,1,Sub,Bournemouth,Aston Villa,2,0,2022-08-06,18204,2022,539409,0,0,0,0,0,0,0
