goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.036102596670389175,83,FW,Leicester,Southampton,4,1,2022-05-22,16752,2021,537878,0,0,0,0,0.036102596670389175,0.0588233508169651,0.02272075228393078
1,2,0.05467444658279419,90,DL,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536751,0,0,0,1,0.05467444658279419,0.05467444658279419,0
0,1,0.02749912440776825,90,ML,Brentford,Southampton,3,0,2022-05-07,16734,2021,534222,0.11303877830505371,0,2,0,0.02749912440776825,0.2971191704273224,0.230725958943367
0,0,0,90,MR,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530530,0,0,0,0,0,0.031737081706523895,0.031737081706523895
0,1,0.012957578524947166,90,MR,Brighton,Southampton,2,2,2022-04-24,16713,2021,529284,0.09785326570272446,0,2,0,0.012957578524947166,0.30582529306411743,0.20797200500965118
0,0,0,22,Sub,Burnley,Southampton,2,0,2022-04-21,16667,2021,528272,0.38808950781822205,0,2,0,0,0.2860410511493683,0.2860410511493683
0,0,0,6,Sub,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526409,0,0,0,0,0,0,0
0,1,0.04025399312376976,14,Sub,Southampton,Watford,1,2,2022-03-13,16664,2021,520137,0.0951484814286232,0,1,0,0.04025399312376976,0.13540247082710266,0
0,0,0,48,MR,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509911,0.0707983523607254,1,1,0,0,0.0707983523607254,0
0,0,0,90,FW,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508160,0.08714920282363892,0,1,0,0,0.09977930784225464,0.012630105018615723
0,0,0,68,FW,Southampton,Brentford,4,1,2022-01-11,16551,2021,507740,0.032106027007102966,0,1,0,0,0.057937849313020706,0.02583182230591774
0,0,0,4,Sub,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505242,0,0,0,0,0,0,0
0,2,0.04009450599551201,90,MR,West Ham,Southampton,2,3,2021-12-26,16564,2021,505138,0.23801487684249878,0,2,0,0.04009450599551201,0.3154755234718323,0.08220814913511276
0,0,0,90,ML,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503267,0,0,0,0,0,0.035916250199079514,0.035916250199079514
0,2,0.08434402197599411,90,MR,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501715,0.022438321262598038,0,1,0,0.08434402197599411,0.08990400284528732,0
0,0,0,90,MR,Southampton,Brighton,1,1,2021-12-04,16521,2021,499892,0.41133132576942444,1,2,0,0,0.6467382907867432,0.23540697991847992
0,1,0.043503668159246445,90,MR,Southampton,Leicester,2,2,2021-12-01,16514,2021,499093,0.41781824827194214,1,2,0,0.043503668159246445,0.08483147621154785,0.08483147621154785
0,0,0,42,Sub,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497426,0,0,0,0,0,0,0
0,1,0.027237918227910995,90,ML,Watford,Southampton,0,1,2021-10-30,16474,2021,492204,0.26473215222358704,0,2,0,0.027237918227910995,0.9201603531837463,0.6919712424278259
0,4,0.7742233276367188,90,FW,Southampton,Burnley,2,2,2021-10-23,16464,2021,489918,0.22061966359615326,1,3,0,0.7742233276367188,0.8752172589302063,0.04898253083229065
0,5,0.18459679186344147,90,FW,Southampton,Leeds,1,0,2021-10-16,16454,2021,488192,0.8604592084884644,1,6,0,0.18459679186344147,0.8107154965400696,0.028410140424966812
0,0,0,90,FW,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486485,0,0,0,0,0,0.6397992372512817,0.6397992372512817
0,2,0.11897183954715729,65,ML,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485467,0.09552430361509323,0,2,0,0.11897183954715729,0.3006137013435364,0.08611755073070526
0,1,0.013265148736536503,90,ML,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482137,0.09327780455350876,0,2,0,0.013265148736536503,0.24609170854091644,0.15281391143798828
0,2,0.17444588243961334,90,FW,Southampton,West Ham,0,0,2021-09-11,16411,2021,480329,0.028598766773939133,0,1,0,0.17444588243961334,0.41902977228164673,0.24458390474319458
0,0,0,31,Sub,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478990,0.5337453484535217,0,1,0,0,0.5961766242980957,0.06243124231696129
0,0,0,6,Sub,Everton,Southampton,3,1,2021-08-14,16380,2021,475524,0,0,0,0,0,0,0
0,1,0.040687497705221176,90,ML,West Ham,Southampton,3,0,2021-05-23,14813,2020,473469,0.36564844846725464,0,7,0,0.040687497705221176,0.4063359498977661,0.08496333658695221
0,3,0.10691186785697937,19,Sub,Southampton,Leeds,0,2,2021-05-18,14802,2020,472331,0,0,0,0,0.10691186785697937,0.10691186785697937,0
0,3,0.6088201403617859,90,ML,Southampton,Fulham,3,1,2021-05-15,14792,2020,470981,0.06586741656064987,0,1,0,0.6088201403617859,0.6746875643730164,0
0,3,0.15420012176036835,90,ML,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,469992,0.22278587520122528,1,3,0,0.15420012176036835,0.7344951033592224,0.4003390073776245
0,4,0.1105329617857933,90,ML,Liverpool,Southampton,2,0,2021-05-08,14780,2020,469013,0.32668471336364746,0,2,0,0.1105329617857933,0.45116734504699707,0.34063437581062317
0,1,0.021167626604437828,90,FW,Southampton,Leicester,1,1,2021-04-30,14772,2020,466687,0,0,0,0,0.021167626604437828,0.021167626604437828,0
0,0,0,5,Sub,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464304,0,0,0,0,0,0,0
0,3,0.09621719270944595,90,FW,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462375,0.0759642943739891,0,1,0,0.09621719270944595,0.4355723559856415,0.2633908689022064
1,4,0.47539612650871277,90,FW,Southampton,Burnley,3,2,2021-04-04,14733,2020,460039,0.907620370388031,1,4,1,0.47539612650871277,1.4146556854248047,0.08391450345516205
0,0,0,23,Sub,Southampton,Brighton,1,2,2021-03-14,14713,2020,456752,0,0,0,0,0,0,0
0,1,0.05022008344531059,90,AMR,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455778,0.07680851966142654,0,1,0,0.05022008344531059,0.2526591718196869,0.12563057243824005
