goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,64,FW,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503282,0,0,0,0,0,0,0
0,1,0.03649287298321724,34,Sub,Southampton,Brighton,1,1,2021-12-04,16521,2021,499911,0.3804108202457428,0,1,0,0.03649287298321724,0.41690367460250854,0
0,0,0,12,Sub,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,486003,0,0,0,0,0,0,0
0,1,0.5629963278770447,42,Sub,Brighton,Watford,2,0,2021-08-21,16391,2021,477240,0,0,0,0,0.5629963278770447,0.5910309553146362,0.028034603223204613
0,1,0.05167355015873909,44,Sub,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473529,0.010886820033192635,0,1,0,0.05167355015873909,0.06256037205457687,0
0,1,0.02211703173816204,22,Sub,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465678,0,0,0,0,0.02211703173816204,0.02211703173816204,0
0,3,0.7078156471252441,65,AML,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452279,0,0,0,0,0.7078156471252441,0.7078156471252441,0
0,3,0.219294011592865,63,FW,Burnley,Brighton,1,1,2021-02-06,14656,2020,447658,0,0,0,0,0.219294011592865,0.219294011592865,0
0,0,0,6,Sub,Liverpool,Brighton,0,1,2021-02-03,14654,2020,447210,0,0,0,0,0,0.016594428569078445,0.016594428569078445
0,1,0.6426138281822205,10,Sub,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446541,0,0,0,0,0.6426138281822205,0.6426138281822205,0
1,2,0.6776610612869263,50,FW,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439233,0,0,0,1,0.6776610612869263,0.6776610612869263,0
0,3,0.5898783206939697,90,FW,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436426,0.017521360889077187,0,1,0,0.5898783206939697,0.7510250806808472,0.1436253935098648
0,0,0,24,Sub,Leicester,Brighton,3,0,2020-12-13,14553,2020,434108,0,0,0,0,0,0,0
0,1,0.5771766304969788,65,FW,Brighton,Southampton,1,2,2020-12-07,14536,2020,432470,0,0,0,0,0.5771766304969788,0.5771766304969788,0
0,2,0.38897979259490967,65,FW,Brighton,Liverpool,1,1,2020-11-28,14528,2020,429355,0.022846652194857597,0,1,0,0.38897979259490967,0.4118264615535736,0
0,0,0,3,Sub,Brighton,Burnley,0,0,2020-11-06,14506,2020,425848,0,0,0,0,0,0,0
0,0,0,11,Sub,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421927,0.05224207788705826,1,1,0,0,0.05224207788705826,0
0,0,0,68,FW,Everton,Brighton,4,2,2020-10-03,14468,2020,419540,0,0,0,0,0,0,0
0,1,0.032654739916324615,77,FW,Brighton,Manchester United,2,3,2020-09-26,14106,2020,417137,0.040683213621377945,0,1,0,0.032654739916324615,0.040683213621377945,0
1,2,0.16150961816310883,90,FW,Newcastle United,Brighton,0,3,2020-09-20,14101,2020,416344,0.016603726893663406,0,1,1,0.16150961816310883,0.20911894738674164,0.031005606055259705
0,3,0.3927628993988037,46,Sub,Brighton,Chelsea,1,3,2020-09-14,14095,2020,415370,0,0,0,0,0.3927628993988037,0.3927628993988037,0
1,5,0.6025591492652893,90,FW,Burnley,Brighton,1,2,2020-07-26,12022,2019,411254,0,0,0,1,0.6025591492652893,0.6247029900550842,0.022143850103020668
0,0,0,61,FW,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407600,0,0,0,0,0,0,0
0,1,0.029430026188492775,15,Sub,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406790,0,0,0,0,0.029430026188492775,0.029430026188492775,0
0,2,0.09928122162818909,74,FW,Norwich,Brighton,0,1,2020-07-04,11969,2019,405084,0,0,0,0,0.09928122162818909,0.15377025306224823,0.08589117974042892
0,1,0.05339200794696808,89,FW,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404139,0,0,0,0,0.05339200794696808,0.05339200794696808,0
0,2,0.17354382574558258,88,FW,Leicester,Brighton,0,0,2020-06-23,11945,2019,402052,0.02290208637714386,0,1,0,0.17354382574558258,0.1298188418149948,0
0,0,0,14,Sub,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401281,0.31506991386413574,1,1,0,0,0.31506991386413574,0
0,0,0,13,Sub,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387179,0,0,0,0,0,0,0
0,0,0,29,Sub,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386361,0,0,0,0,0,0,0
0,1,0.045556169003248215,70,FW,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386180,0.05611381679773331,0,1,0,0.045556169003248215,0.10166998207569122,0.05611381679773331
0,2,0.6146067976951599,41,Sub,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385479,0,0,0,0,0.6146067976951599,0.05386913940310478,0
