goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05850410833954811,90,FW,Liverpool,Brentford,1,0,2023-05-06,18545,2022,594970,0.02980644814670086,0,1,0,0.05850410833954811,0.02980644814670086,0
1,1,0.047613125294446945,90,FW,Brentford,Nottingham Forest,2,1,2023-04-29,18534,2022,592395,0.10572125017642975,0,1,1,0.047613125294446945,0.10572125017642975,0
0,1,0.03654633089900017,84,FW,Chelsea,Brentford,0,2,2023-04-26,18529,2022,591671,0,0,0,0,0.03654633089900017,0.24105577170848846,0.204509437084198
1,3,0.5307904481887817,90,FW,Brentford,Aston Villa,1,1,2023-04-22,18514,2022,590179,0.4032621681690216,0,3,1,0.5307904481887817,0.8581854701042175,0
0,5,0.6072630286216736,90,FW,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588414,0,0,0,0,0.6072630286216736,0.6072630286216736,0
1,6,1.824620008468628,90,FW,Brentford,Newcastle United,1,2,2023-04-08,18493,2022,586665,0,0,0,0,0.302280992269516,0.2669430077075958,0.016909999772906303
0,2,0.10033900290727615,90,FW,Manchester United,Brentford,1,0,2023-04-05,18448,2022,586148,0.4894829988479614,0,1,0,0.10033900290727615,0.589821994304657,0
1,3,0.4394949972629547,90,FW,Brighton,Brentford,3,3,2023-04-01,18484,2022,584756,0.12706899642944336,0,1,1,0.4394949972629547,0.4394949972629547,0
0,2,0.12808600068092346,90,FW,Brentford,Leicester,1,1,2023-03-18,18474,2022,583022,0,0,0,0,0.12808600068092346,0.15080100297927856,0.022714799270033836
1,1,0.9145339727401733,90,FW,Southampton,Brentford,0,2,2023-03-15,18265,2022,582509,0.28587400913238525,1,1,1,0.9145339727401733,0.28587400913238525,0
0,3,0.5253689885139465,90,FW,Everton,Brentford,1,0,2023-03-11,18464,2022,581220,0,0,0,0,0.5253689885139465,0.9755799770355225,0.5899230241775513
1,4,0.8546199798583984,90,FW,Brentford,Fulham,3,2,2023-03-06,18454,2022,580709,0,0,0,0,0.09345070272684097,0.4412199854850769,0.403346985578537
0,3,0.08940809965133667,90,FW,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576453,0,0,0,0,0.08940809965133667,0.08940809965133667,0
1,4,1.3257100582122803,90,FW,Arsenal,Brentford,1,1,2023-02-11,18422,2022,574806,0.5776209831237793,0,1,1,1.3257100582122803,1.0817400217056274,0.40875300765037537
0,3,0.2696729898452759,90,FW,Brentford,Southampton,3,0,2023-02-04,18413,2022,573222,0.29879501461982727,0,1,0,0.2696729898452759,0.495292991399765,0
0,3,0.06330200284719467,90,FW,Leeds,Brentford,0,0,2023-01-22,18406,2022,570622,0,0,0,0,0.06330200284719467,0.06330200284719467,0
1,2,0.7716140151023865,86,FW,Brentford,Bournemouth,2,0,2023-01-14,18393,2022,569027,0,0,0,0,0.010444900020956993,0.010444900020956993,0
1,3,0.8737030029296875,90,FW,West Ham,Brentford,0,2,2022-12-30,18380,2022,566252,0.3183329999446869,1,1,1,0.8737030029296875,0.9789440035820007,0
1,3,1.2993099689483643,90,FW,Brentford,Tottenham,2,2,2022-12-26,18364,2022,565456,0,0,0,1,1.2993099689483643,0.7349579930305481,0.11842799931764603
2,6,2.8073298931121826,90,FW,Manchester City,Brentford,1,2,2022-11-12,18356,2022,564221,0.050571098923683167,0,1,2,2.8073298931121826,2.7139499187469482,0.34079301357269287
0,3,0.6489830017089844,90,FW,Brentford,Wolverhampton Wanderers,1,1,2022-10-29,18334,2022,560112,0,0,0,0,0.6489830017089844,0.5981770157814026,0.024379199370741844
0,1,0.007406789809465408,90,FW,Aston Villa,Brentford,4,0,2022-10-23,18322,2022,558805,0.30149298906326294,0,1,0,0.007406789809465408,0.36468398571014404,0.3572770059108734
0,4,0.8755009770393372,90,FW,Brentford,Chelsea,0,0,2022-10-19,18314,2022,557588,0,0,0,0,0.8755009770393372,0.28380098938941956,0.11432400345802307
2,2,1.3506200313568115,90,FW,Brentford,Brighton,2,0,2022-10-14,18303,2022,555543,0.3671860098838806,0,1,1,0.5894529819488525,0.9566400051116943,0
1,2,0.8058390021324158,90,FW,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554112,0.04930949956178665,0,1,0,0.04466969892382622,0,0
0,6,0.8259580135345459,90,FW,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552412,0,0,0,0,0.8259580135345459,0.6674299836158752,0
0,2,0.14013899862766266,90,FW,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551047,0.06464699655771255,0,1,0,0.14013899862766266,0.06464699655771255,0.06464699655771255
3,6,1.2512400150299072,90,FW,Brentford,Leeds,5,2,2022-09-03,18257,2022,547222,0,0,0,2,0.4900749921798706,0.7145509719848633,0.40705201029777527
0,2,0.3472619950771332,90,FW,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545876,0.3166469931602478,0,1,0,0.3472619950771332,0.6437190175056458,0.32707300782203674
0,2,0.4999290108680725,90,FW,Brentford,Everton,1,1,2022-08-27,18233,2022,544528,0.050297800451517105,0,1,0,0.4999290108680725,0.8952040076255798,0.5411459803581238
1,2,0.726485013961792,90,FW,Fulham,Brentford,3,2,2022-08-20,18225,2022,542419,0.05158979818224907,0,1,1,0.726485013961792,0.6944640278816223,0.034050799906253815
0,1,0.015745699405670166,90,FW,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540803,0.9397569894790649,2,4,0,0.015745699405670166,0.30697599053382874,0
1,2,0.628259003162384,90,FW,Leicester,Brentford,2,2,2022-08-07,18210,2022,539844,0.08242979645729065,0,3,1,0.628259003162384,0.7599470019340515,0.04925839975476265
0,4,0.12675200402736664,90,FW,Brentford,Leeds,1,2,2022-05-22,16747,2021,537697,0,0,0,0,0.12675200402736664,0.08637630194425583,0
0,3,0.47791001200675964,90,FW,Everton,Brentford,2,3,2022-05-15,16744,2021,536247,0.04062369838356972,0,1,0,0.47791001200675964,0.40331798791885376,0.06872639805078506
0,3,0.26574400067329407,90,FW,Brentford,Southampton,3,0,2022-05-07,16734,2021,534209,1.417490005493164,1,3,0,0.26574400067329407,0.4680899977684021,0.14460599422454834
0,3,0.40590599179267883,90,FW,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531713,0.010487600229680538,0,1,0,0.40590599179267883,0.33759498596191406,0.0336248017847538
0,5,0.3037239909172058,90,FW,Brentford,Tottenham,0,0,2022-04-23,16714,2021,528884,0.026158999651670456,0,1,0,0.3037239909172058,0.08247470110654831,0.08247470110654831
0,2,0.328449010848999,90,FW,Watford,Brentford,1,2,2022-04-16,16698,2021,526446,0.07897409796714783,0,3,0,0.328449010848999,0.04823580011725426,0
