assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,412,0,0,7,0,0,0,0.0,412,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,35804,0,0,0,1,1,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,412,0,0,17,0,0,0,0.0,937,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,2,0,32765,0,0,0,2,1,0.0,0,-4038,157,4195,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,412,0,0,28,0,0,0,0.0,1477,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,28142,0,0,0,3,1,0.0,0,-4934,191,5125,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,412,0,0,32,0,0,0,0.0,2027,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,25077,0,0,0,0,1,0.0,0,-3289,936,4225,44,False,0,0
0,2,0,0,0,0,0,3,2,0.0,0,0,412,0,0,46,0,0,0,0.4,2608,4.4,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,23,0,0,20,0,0,0,0,2,0,5,0,23160,1,0,0,2,4,0.0,0,-2000,110,2110,44,True,0,1
0,18,0,0,0,6,0,5,12,1.4,2,0,412,0,0,56,2,1,0,3.9,3192,17.8,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,90,0,0,14,0,0,0,0,5,0,6,0,21160,0,0,0,1,1,20.0,1,-2102,394,2496,43,False,0,1
0,18,0,0,0,6,0,1,10,14.9,0,0,412,0,0,66,2,1,0,2.3,3778,4.2,1,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,0,1,15,0,0,0,0,0,0,7,0,21246,0,0,0,1,1,4.0,2,-62,1198,1260,43,False,0,0
0,20,0,0,0,12,0,5,13,24.7,0,0,412,0,0,80,4,1,0,3.9,4367,13.8,2,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,1,17,0,0,0,0,5,0,8,0,21610,0,2,0,1,1,0.0,2,172,1293,1121,43,True,0,0
0,26,0,0,0,9,0,11,14,0.6,0,0,412,0,0,87,2,2,0,1.4,4959,13.6,0,2016-10-22T16:30:00Z,22 Oct 17:30,0,0,90,1,0,9,0,0,0,0,7,0,9,0,22513,1,0,0,1,2,0.0,1,760,1538,778,43,False,0,0
0,29,0,0,0,9,0,6,26,0.8,0,0,412,0,0,100,0,4,0,1.4,5553,13.2,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,10,0,0,0,0,2,0,10,0,22432,0,0,0,4,0,0.0,0,-165,558,723,43,True,0,0
0,32,0,0,0,18,0,7,19,0.6,0,0,412,0,0,106,0,1,0,1.8,6151,15.8,0,2016-11-06T16:30:00Z,06 Nov 16:30,0,0,90,0,0,8,0,0,0,0,9,0,11,0,22858,0,3,0,2,1,2.0,2,323,1279,956,43,False,0,0
1,38,0,0,2,35,1,4,29,23.8,0,0,412,0,0,120,2,0,0,5.6,6750,28.2,2,2016-11-21T20:00:00Z,21 Nov 20:00,0,0,90,0,0,3,0,0,0,0,2,0,12,0,26542,0,2,0,0,4,4.0,11,3460,4259,799,43,True,0,0
0,25,0,0,1,17,0,2,19,1.8,1,0,412,0,0,124,0,1,0,1.2,7351,10.2,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,90,0,0,7,0,0,0,0,9,0,13,0,38623,0,3,0,1,1,0.0,3,11566,12235,669,43,False,0,0
0,30,0,0,0,22,0,10,17,14.8,3,0,412,0,0,139,4,1,0,4.5,7955,27.8,1,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,2,18,0,0,0,0,10,0,14,0,50362,0,3,0,1,3,2.0,2,11060,12609,1549,43,True,0,0
0,27,0,0,0,6,0,4,11,0.7,1,0,412,0,0,143,3,1,0,1.8,8560,15.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,0,0,4,0,0,0,0,5,0,15,0,52826,1,0,0,0,1,2.0,2,1923,4596,2673,43,False,0,0
0,27,0,0,1,26,0,16,22,11.8,2,0,412,0,0,153,3,1,0,4.8,9170,34.0,1,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,0,0,16,0,0,0,0,8,0,16,0,57169,0,5,0,1,3,2.0,3,3969,5141,1172,43,True,0,0
0,34,0,0,0,17,0,2,29,2.8,0,0,412,0,0,169,0,2,0,1.8,9784,13.2,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,90,0,0,11,0,0,0,0,8,0,17,0,59722,0,2,0,2,0,2.0,1,2087,4364,2277,43,True,0,0
0,19,0,0,0,18,0,8,14,22.4,2,0,412,0,0,171,0,1,0,5.5,10400,30.8,1,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,3,1,0,0,0,0,5,0,18,0,63295,1,1,0,0,1,2.0,2,2992,6279,3287,43,False,0,0
0,13,0,0,0,-1,0,4,9,0.7,0,0,412,0,0,188,4,1,0,0.2,11018,1.6,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,45,0,0,13,0,0,0,0,4,0,19,0,69565,0,0,0,2,1,0.0,0,5955,8105,2150,43,False,0,1
0,17,0,0,2,35,1,9,17,14.9,2,0,412,0,0,199,0,0,0,4.7,11640,32.4,1,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,61,0,1,7,0,0,0,0,3,0,20,0,70146,0,4,0,1,3,0.0,8,403,5545,5142,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,412,0,0,208,0,0,0,0.0,12264,0.0,0,2017-01-14T12:30:00Z,14 Jan 12:30,0,0,0,0,0,17,0,0,0,0,0,0,21,0,63105,0,0,0,0,4,0.0,0,-7231,6110,13341,44,False,0,0
0,31,0,0,0,25,1,6,26,6.3,0,0,412,0,0,220,3,0,0,2.4,12895,17.4,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,90,0,1,15,0,0,0,0,5,0,22,0,57075,2,3,0,0,2,0.0,5,-6089,1185,7274,44,True,0,1
0,20,0,0,0,9,0,8,14,5.8,0,0,412,0,0,224,3,1,0,2.3,13529,15.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,1,1,12,0,0,0,0,3,0,23,0,64514,3,2,0,1,1,2.0,2,7129,9184,2055,44,False,0,0
