assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2024-08-17T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,1,0,12428,0,2,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,2,0,13425,0,2,0,0.0,0,-1884,557,2441,45,False,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2024-08-31T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,3,0,12392,0,3,1,0.0,0,-1944,682,2626,44,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,4,0,8563,0,1,1,0.0,0,-3954,129,4083,44,False,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2024-09-21T11:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,5,0,7370,0,3,0,0.0,0,-1301,0,1301,44,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,6,0,6611,0,1,1,0.0,0,-768,0,768,44,False,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,7,0,6114,0,1,4,0.0,0,-505,0,505,44,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,8,0,5780,0,1,4,0.0,0,-337,0,337,44,False,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,9,0,5603,0,1,2,0.0,0,-184,0,184,44,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,10,0,5374,0,0,3,0.0,0,-225,0,225,44,False,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,11,0,5238,0,0,0,0.0,0,-135,0,135,44,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,12,0,5141,0,2,0,0.0,0,-102,0,102,44,False,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,13,0,5075,0,5,2,0.0,0,-66,0,66,44,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,14,0,5005,0,1,3,0.0,0,-69,0,69,44,False,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,15,0,4946,0,1,2,0.0,0,-62,0,62,44,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,16,0,4892,0,1,1,0.0,0,-57,0,57,44,False,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,17,0,4846,0,1,1,0.0,0,-42,0,42,44,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,18,0,4797,0,1,0,0.0,0,-54,0,54,44,False,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,19,0,4754,0,5,0,0.0,0,-42,0,42,44,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,20,0,4703,0,1,4,0.0,0,-52,0,52,44,False,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,21,0,4662,0,2,3,0.0,0,-42,0,42,44,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,4631,0,2,0,0.0,0,-33,0,33,44,True,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,23,0,4587,0,1,1,0.0,0,-43,0,43,44,False,0
0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,24,0,4558,0,1,2,0.0,0,-29,0,29,44,False,0
