assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,49,0,0,1,31,1,3,41,19.4,4,0,125,0,0,4,0,0,1,8.3,125,42.6,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,80,0,0,10,0,0,0,0,4,0,1,0,96685,4,0,0,3,0,21.0,9,0,0,0,65,False,0,0
0,51,0,0,1,31,0,2,48,35.6,2,0,125,0,0,14,4,2,1,13.7,650,45.4,2,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,90,1,1,1,0,0,0,0,5,0,2,0,167882,1,1,2,2,3,56.0,8,37628,53486,15858,65,True,0,0
0,49,0,0,0,12,1,2,49,21.5,0,0,125,0,0,27,1,0,0,6.0,1177,7.8,1,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,68,0,0,15,0,0,0,0,3,0,3,0,472176,3,1,1,2,1,31.0,3,256713,303304,46591,66,False,0,0
0,15,0,0,0,25,0,0,12,13.3,1,0,125,0,0,34,0,0,1,9.1,1708,39.6,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,25,0,0,2,0,0,0,0,1,0,4,0,637614,1,0,0,0,2,38.0,6,154035,211938,57903,67,True,1,0
0,52,0,0,0,4,0,0,41,4.8,1,0,125,0,0,42,0,1,0,1.9,2245,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,67,0,0,5,0,0,0,0,2,0,5,0,1017153,1,0,4,1,4,19.0,2,343934,418821,74887,68,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,125,0,0,60,0,0,0,0.0,2782,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,19,0,0,0,0,0,0,6,0,704919,0,0,0,0,0,0.0,0,-290953,32237,323190,68,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,125,0,0,64,0,0,0,0.0,3320,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,7,0,453815,0,0,0,1,1,0.0,0,-256826,2630,259456,66,True,0,0
0,11,0,0,0,3,0,0,11,11.7,0,0,125,0,0,78,0,0,0,1.5,3859,2.8,1,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,15,0,0,16,0,0,0,0,0,0,8,0,371466,1,0,0,3,0,0.0,1,-89539,4755,94294,65,False,0,0
0,9,0,0,0,4,0,0,7,5.4,0,0,125,0,0,84,0,0,0,1.2,4401,2.6,0,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,17,0,1,14,0,0,0,0,1,0,9,0,324142,0,0,0,2,2,4.0,1,-51124,7360,58484,65,True,0,0
0,24,0,0,0,2,0,1,21,4.6,0,0,125,0,0,92,0,0,0,0.6,4947,1.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,29,0,0,4,0,0,0,0,1,0,10,0,288883,1,0,0,4,0,0.0,1,-36968,5524,42492,64,False,0,0
1,69,1,0,2,42,0,0,63,35.6,5,0,125,0,0,104,2,1,1,14.8,5495,63.8,2,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,90,1,0,7,0,0,0,0,7,0,11,0,235274,5,0,1,1,3,49.0,12,-53846,1218,55064,63,True,0,0
0,9,0,0,0,3,0,0,9,1.6,0,0,125,0,0,113,0,0,0,0.4,6045,2.2,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,22,0,0,8,0,0,0,0,0,0,12,0,251950,0,0,0,0,0,0.0,1,13684,22691,9007,63,True,0,0
0,14,0,0,0,2,0,1,12,1.4,1,0,125,0,0,127,0,0,0,2.3,6597,1.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,32,0,0,17,0,0,0,0,2,0,13,0,237923,1,0,1,1,3,21.0,1,-13488,5435,18923,63,False,0,0
0,62,0,0,3,34,1,1,54,5.3,3,0,125,0,0,133,0,0,1,10.2,7150,50.0,0,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,90,0,0,9,0,0,0,0,6,0,14,0,237542,2,0,0,0,2,47.0,11,-1772,8658,10430,63,True,1,0
0,13,0,0,0,1,0,0,13,2.2,0,0,125,0,0,148,0,0,0,0.3,7706,1.2,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,25,0,0,20,0,0,0,0,0,0,15,0,283653,2,0,0,1,2,0.0,1,42353,48890,6537,63,False,0,0
0,32,1,0,0,10,1,3,25,19.9,1,0,125,0,0,155,3,0,0,6.5,8264,18.0,1,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,90,1,2,13,0,0,0,0,4,0,16,0,269600,0,0,0,0,2,27.0,2,-10955,9109,20064,63,True,0,1
0,43,0,0,2,29,0,2,38,6.9,1,0,125,0,0,161,0,1,1,8.2,8823,35.6,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,65,1,0,3,0,0,0,0,4,0,17,0,274224,0,0,1,2,1,39.0,9,2154,17793,15639,63,False,0,0
0,64,2,0,0,15,0,2,54,46.8,2,0,125,0,0,174,0,1,0,8.9,9385,11.2,3,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,90,0,0,11,0,0,0,0,5,0,18,0,314487,7,0,1,1,0,31.0,2,37038,46430,9392,63,True,0,0
0,28,0,0,0,2,0,0,25,5.3,0,0,125,0,0,190,0,0,0,1.3,9950,0.6,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,42,0,0,18,0,0,0,0,3,0,19,0,302742,1,0,1,2,1,7.0,1,-10905,16774,27679,63,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,125,0,0,193,0,0,0,0.0,10518,0.0,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,225045,0,0,0,1,0,0.0,0,-76352,2358,78710,63,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,125,0,0,204,0,0,0,0.0,11086,0.0,0,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,21,0,199125,0,0,0,0,0,0.0,0,-27925,382,28307,63,True,0,0
0,38,0,0,2,32,0,2,32,5.1,1,0,125,0,0,214,0,1,1,12.7,11656,48.8,0,2019-01-12T17:30:00Z,12 Jan 17:30,0,0,80,1,0,15,0,0,0,0,5,0,22,0,190208,2,2,0,1,2,73.0,9,-9846,7682,17528,63,True,0,0
0,46,0,1,0,8,0,2,40,17.8,3,0,125,0,0,221,2,2,0,4.6,12230,4.0,1,2019-01-19T17:30:00Z,19 Jan 17:30,0,0,79,0,0,1,0,0,0,0,3,0,23,0,219034,1,0,2,0,2,24.0,2,26740,39971,13231,63,False,0,0
0,51,2,0,0,19,0,0,45,26.4,3,0,125,0,1,232,0,1,0,7.7,12809,12.6,2,2019-01-30T19:45:00Z,30 Jan 19:45,0,0,60,0,1,2,0,0,0,0,1,0,24,0,224623,2,0,0,0,4,38.0,2,5137,17802,12665,63,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,125,0,0,244,0,0,0,0.0,13392,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,25,0,222997,0,0,0,0,5,0.0,0,-2037,9739,11776,63,True,0,0
0,35,0,1,0,14,0,1,34,15.0,1,0,125,0,0,256,0,5,0,7.0,14046,12.6,1,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,64,0,0,13,0,0,0,0,4,0,26,0,202859,0,1,0,0,6,42.0,2,-20253,2681,22934,63,False,0,0
0,41,0,0,1,30,1,2,35,9.3,2,0,125,0,0,276,2,0,1,8.5,15130,39.6,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,90,0,1,17,0,0,0,0,7,0,28,0,193065,3,0,2,0,2,36.0,9,-1714,1863,3577,63,True,1,0
0,6,0,0,0,3,0,0,6,0.3,0,0,125,0,0,285,0,0,0,0.5,15735,0.2,0,2019-03-03T14:05:00Z,03 Mar 14:05,0,0,16,0,0,9,0,0,0,0,0,0,29,0,254362,0,0,0,2,1,4.0,1,59777,62795,3018,63,False,0,0
0,41,0,0,0,15,0,0,37,42.7,1,0,125,0,0,293,0,1,0,6.7,16341,14.8,3,2019-03-10T14:05:00Z,10 Mar 14:05,0,0,60,0,1,20,0,0,0,0,5,0,30,0,258485,5,1,0,1,1,9.0,2,4101,19309,15208,63,True,0,0
0,43,0,0,0,17,0,0,37,30.1,5,0,125,0,0,304,0,2,0,4.8,16883,8.6,2,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,90,1,1,8,0,0,0,0,6,0,31,0,304774,0,0,2,0,2,9.0,2,18267,26240,7973,63,False,0,0
0,36,0,0,0,6,0,0,29,25.0,1,0,125,0,0,314,1,1,0,3.2,17315,1.8,2,2019-03-31T13:05:00Z,31 Mar 14:05,0,0,52,0,0,5,0,0,0,0,2,0,32,0,301793,2,0,1,2,1,5.0,1,22111,42388,20277,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,125,0,0,265,0,0,0,0.0,17314,0.0,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,0,0,0,3,0,0,0,0,0,0,32,0,301793,0,0,0,0,3,0.0,0,22111,42388,20277,64,True,0,0
0,7,0,0,0,3,0,0,4,3.1,0,0,125,0,0,322,0,0,0,0.8,18112,0.4,0,2019-04-08T19:00:00Z,08 Apr 20:00,0,0,5,0,0,19,0,0,0,0,1,0,33,0,269430,0,0,0,0,2,4.0,1,-27867,2086,29953,64,True,0,0
