assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,20776,0,0,1,1,0.0,0,0,0,0,50,True,0
0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,17962,0,0,0,2,0.0,0,-3953,224,4177,50,False,0
0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,13,0,0,0,0,0,3,0,16118,0,0,1,2,0.0,0,-2545,1387,3932,49,True,0
0,0,4,0,0,25.1,3,168,0.09,0.09,0.00,0.55,33,1,0,3.9,5.6,2025-09-13T19:00:00Z,45,False,5,0,0,0,2,0,4,0,14047,1,1,2,2,8.0,1,-2532,750,3282,49,False,0
0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,14,0,0,0,0,0,5,0,14872,0,0,1,2,0.0,0,209,2459,2250,48,False,0
0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,13111,0,0,3,1,0.0,0,-1757,961,2718,48,True,0
0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,12964,0,0,1,2,0.0,0,-395,829,1224,48,True,0
0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,12524,0,0,3,0,0.0,0,-671,705,1376,48,False,0
0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,11842,0,0,2,1,0.0,0,-746,225,971,48,True,0
0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,11268,0,0,1,0,0.0,0,-682,191,873,47,False,0
