assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,33.3,732,0.01,0.05,0.04,0.64,212,1,0,6.3,10.8,2023-02-04T15:00:00Z,45,4,0,0,0,0,22,0,1768,0,0,3,19.0,1,1666,1772,106,55,False,0
0,0,3,0,1.9,732,0.02,0.02,0.00,0.55,229,1,0,1.6,0.0,2023-02-11T15:00:00Z,73,20,0,0,0,0,23,0,2575,1,2,1,16.0,2,803,1096,293,55,True,0
0,0,0,0,3.1,732,0.00,0.17,0.17,0.51,234,0,0,3.1,6.6,2023-02-18T15:00:00Z,58,6,0,0,0,0,24,0,2893,1,1,0,21.0,1,235,695,460,55,False,0
0,0,0,1,3.1,732,0.03,0.11,0.08,0.52,245,0,0,1.5,0.2,2023-02-25T15:00:00Z,62,11,0,0,0,0,25,0,5174,1,0,1,12.0,2,1827,2436,609,55,False,0
0,0,0,0,0.0,732,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,10,0,0,0,0,26,0,4273,0,0,1,0.0,0,-546,781,1327,55,True,0
0,0,3,0,0.0,732,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,5,14,0,0,0,0,27,0,3701,0,0,0,0.0,1,-613,489,1102,55,False,0
0,0,3,0,0.5,732,0.00,0.00,0.00,0.53,69,1,0,0.1,0.2,2023-03-15T19:30:00Z,24,4,0,0,0,0,27,0,3701,0,2,0,0.0,1,-613,489,1102,55,True,0
0,0,0,0,0.0,732,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,3138,0,3,3,0.0,0,-493,204,697,55,True,0
0,0,4,0,10.3,732,0.00,0.05,0.05,0.76,290,0,0,1.8,2.0,2023-04-02T13:00:00Z,18,19,0,0,0,0,29,0,2532,0,0,1,6.0,1,-668,125,793,55,False,0
0,0,0,0,0.0,732,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,13,0,0,0,0,30,0,2362,0,4,1,0.0,0,-233,110,343,55,True,0
0,0,2,0,0.1,732,0.00,0.12,0.12,0.29,307,1,0,2.2,5.0,2023-04-15T14:00:00Z,28,7,0,0,0,0,31,0,2314,0,2,0,17.0,1,-60,226,286,55,True,0
0,0,1,0,0.0,732,0.00,0.00,0.00,0.93,311,2,0,0.3,3.0,2023-04-21T19:00:00Z,13,1,0,0,0,0,32,0,2377,0,3,3,0.0,1,48,301,253,55,False,0
0,0,0,0,0.0,732,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,2184,0,1,0,0.0,0,-205,83,288,55,True,0
0,0,0,0,0.0,732,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,2116,0,1,3,0.0,0,-83,96,179,54,False,0
0,0,-2,0,0.0,732,0.00,0.66,0.66,0.12,347,0,0,1.5,0.0,2023-05-08T19:00:00Z,14,16,0,0,0,0,35,0,1968,0,3,4,16.0,1,-152,44,196,54,False,0
0,0,3,0,0.5,732,0.01,0.15,0.14,1.23,360,1,0,2.2,2.4,2023-05-13T14:00:00Z,61,9,0,0,0,0,36,0,1913,1,2,0,19.0,2,-66,35,101,53,True,0
0,0,0,0,0.0,732,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,5,0,0,0,0,37,0,1898,0,1,3,0.0,0,-34,67,101,53,False,0
0,0,0,0,0.0,732,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,1834,0,4,4,0.0,0,-46,47,93,53,True,0
