assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,18.3,762,0.08,0.45,0.37,0.00,241,0,0,5.6,7.6,2025-02-15T15:00:00Z,27,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,34883,0,1,1,30.0,1,32185,33547,1362,60,True,0
0,0,7,0,2.7,762,0.01,0.01,0.00,1.68,282,2,0,1.2,5.4,2025-02-19T19:30:00Z,66,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,34883,1,2,2,4.0,2,32185,33547,1362,60,True,0
0,3,50,0,22.6,762,0.05,1.11,1.06,2.30,252,1,2,14.4,70.2,2025-02-22T17:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,26,0,29103,1,1,2,51.0,15,-3718,4778,8496,60,True,0
0,0,2,0,14.3,762,0.01,0.01,0.00,1.74,263,2,0,1.7,2.4,2025-02-25T19:30:00Z,22,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,209262,0,1,4,0.0,1,176028,180397,4369,60,False,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,271514,0,1,0,0.0,0,61858,94892,33034,61,False,0
1,3,35,0,10.3,762,0.02,0.40,0.38,0.41,293,0,1,10.0,55.4,2025-04-02T18:45:00Z,25,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,270838,0,3,0,34.0,12,45606,78485,32879,61,False,0
0,0,9,0,9.3,762,0.02,0.33,0.31,1.24,301,1,0,4.8,5.8,2025-04-05T16:30:00Z,72,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,424891,1,1,2,33.0,1,151820,170400,18580,61,True,1
1,0,5,1,31.3,762,0.40,2.04,1.64,0.31,319,0,0,10.5,21.4,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,2,0,0,32,0,519906,1,3,0,52.0,2,94133,125081,30948,62,False,0
0,0,16,0,64.3,762,0.25,0.67,0.42,0.69,321,1,0,8.4,11.0,2025-04-19T16:30:00Z,71,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,531073,1,1,4,9.0,2,3670,61579,57909,62,True,0
0,0,4,0,1.3,762,0.00,0.00,0.00,0.42,336,1,0,0.3,1.2,2025-04-22T19:00:00Z,14,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,531073,0,1,2,0.0,1,3670,61579,57909,62,False,0
0,0,5,0,15.5,762,0.11,0.11,0.00,0.62,342,0,0,2.3,3.6,2025-05-03T11:30:00Z,59,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,366089,1,0,1,4.0,1,-17820,21970,39790,62,True,0
0,0,0,1,1.3,762,0.03,0.11,0.08,0.08,351,0,0,0.0,0.0,2025-05-10T16:30:00Z,69,0,0,0,0,0,0,0,False,3,0,0,0,0,36,0,311279,1,1,0,3.0,2,-53053,8135,61188,61,False,1
0,0,17,1,30.2,762,0.16,0.33,0.17,0.51,362,0,0,6.7,14.6,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,308620,1,0,2,22.0,3,-5768,22165,27933,61,True,0
0,0,5,0,11.1,762,0.02,0.02,0.00,1.11,375,0,0,1.3,2.0,2025-05-25T15:00:00Z,45,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,278033,1,0,2,0.0,1,-27773,8032,35805,60,False,0
