assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,30,1,0.0,729,0.00,0.00,0.00,0.79,218,0,0,3.6,36.0,2023-02-05T14:00:00Z,90,11,0,0,0,0,22,4,8307,1,0,1,0.0,9,7649,8087,438,45,True,0
0,0,10,0,0.0,729,0.00,0.00,0.00,1.62,224,2,0,1.3,13.0,2023-02-11T15:00:00Z,90,9,0,0,0,0,23,1,58283,1,0,2,0.0,1,45296,47159,1863,45,False,0
0,1,21,0,0.0,729,0.00,0.00,0.00,2.54,238,1,0,3.4,34.2,2023-02-18T15:00:00Z,90,13,0,0,0,0,24,5,58865,1,1,1,0.0,4,882,8922,8040,45,True,0
0,0,13,0,0.0,729,0.00,0.00,0.00,2.73,250,4,0,1.4,13.8,2023-02-25T15:00:00Z,90,19,0,0,0,0,25,1,102916,1,0,4,0.0,0,33424,38290,4866,45,False,0
0,0,10,0,0.0,729,0.00,0.00,0.00,1.70,258,2,0,0.8,8.0,2023-03-05T14:00:00Z,90,8,0,0,0,0,26,1,99513,1,2,2,0.0,1,4290,13027,8737,45,True,0
0,0,18,0,0.0,729,0.00,0.00,0.00,2.05,269,3,0,3.4,33.6,2023-03-11T15:00:00Z,90,18,0,0,0,0,27,4,95832,1,1,3,0.0,2,-4533,6096,10629,45,False,0
0,0,11,0,0.0,729,0.00,0.00,0.00,2.42,278,2,0,1.9,19.2,2023-03-17T20:00:00Z,90,15,0,0,0,0,28,2,102101,1,2,1,0.0,0,5364,10491,5127,45,True,1
0,0,9,0,0.0,729,0.00,0.00,0.00,0.47,289,1,0,0.1,1.4,2023-04-01T14:00:00Z,90,20,0,0,0,0,29,0,123927,1,1,1,0.0,2,16826,23896,7070,45,True,0
0,0,17,0,0.0,729,0.01,0.01,0.00,1.94,65,2,0,2.7,27.2,2023-04-04T18:45:00Z,90,11,0,0,0,0,29,4,123927,1,1,2,0.0,2,16826,23896,7070,45,False,0
0,0,9,0,0.0,729,0.00,0.00,0.00,1.37,291,2,0,1.3,12.8,2023-04-08T14:00:00Z,90,2,0,0,0,0,30,1,116133,1,0,2,0.0,1,-4930,3312,8242,45,False,0
0,0,18,0,0.0,729,0.00,0.00,0.00,3.49,306,2,0,4.5,45.2,2023-04-16T15:30:00Z,90,14,0,0,0,0,31,5,110751,1,2,0,0.0,2,-5846,1797,7643,45,True,0
0,0,12,0,0.0,729,0.00,0.00,0.00,2.87,318,3,0,1.8,18.4,2023-04-22T14:00:00Z,90,12,0,0,0,0,32,2,105283,1,2,3,0.0,1,-2723,2405,5128,45,False,0
0,0,16,0,0.0,729,0.00,0.00,0.00,2.37,324,1,0,2.9,29.0,2023-04-26T18:30:00Z,90,5,0,0,0,0,33,6,108226,1,1,3,0.0,3,-997,3836,4833,45,True,1
0,0,20,0,0.0,729,0.00,0.00,0.00,1.63,333,2,0,3.4,34.0,2023-04-29T14:00:00Z,90,4,0,0,0,0,34,6,103381,1,1,2,0.0,3,-3177,3558,6735,45,False,0
0,0,14,0,0.0,729,0.00,0.00,0.00,3.23,347,3,0,1.6,15.8,2023-05-08T19:00:00Z,90,17,0,0,0,0,35,2,109059,1,3,4,0.0,1,2405,7365,4960,45,True,0
0,0,18,0,0.0,729,0.00,0.00,0.00,1.14,354,2,0,2.1,21.4,2023-05-13T14:00:00Z,90,6,0,0,0,0,36,4,106768,1,2,2,0.0,2,-2416,3117,5533,45,False,0
0,2,27,1,0.0,729,0.00,0.00,0.00,0.64,367,0,0,2.5,24.6,2023-05-20T16:30:00Z,90,1,0,0,0,0,37,3,102860,1,0,1,0.0,9,-3698,1884,5582,45,True,0
0,0,0,0,0.0,729,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,94813,0,1,1,0.0,0,-8113,1191,9304,45,False,0
