assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,26.7,560,0.16,0.20,0.04,0.11,9,1,0,4.3,7.4,2024-08-18T15:30:00Z,32,0,0,0,0,0,0,0,False,13,0,0,0,0,1,0,100779,0,2,0,9.0,1,0,0,0,65,True,0
1,0,12,0,13.3,560,0.05,0.05,0.00,0.17,20,0,0,4.1,21.6,2024-08-25T13:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,2,0,106044,0,6,2,6.0,4,-7679,11121,18800,65,False,0
0,0,-1,0,2.2,560,0.02,0.02,0.00,0.13,23,1,0,0.1,0.0,2024-09-01T12:30:00Z,57,0,0,0,0,0,0,0,False,7,0,0,0,0,3,0,107645,1,1,1,0.0,0,-3643,20308,23951,65,True,1
0,0,5,0,16.3,560,0.03,0.03,0.00,1.29,32,0,0,2.1,4.4,2024-09-14T19:00:00Z,45,0,0,0,0,0,0,0,False,3,0,0,0,0,4,0,93108,1,1,0,0.0,1,-17382,10810,28192,64,False,0
0,0,4,0,2.8,560,0.02,0.02,0.00,0.35,50,0,0,1.7,8.4,2024-09-21T11:30:00Z,33,0,0,0,0,0,0,0,False,19,0,0,0,0,5,0,80588,0,3,0,6.0,1,-13757,3013,16770,64,False,0
0,0,5,0,10.3,560,0.09,0.16,0.07,0.22,54,0,0,2.4,4.2,2024-09-28T14:00:00Z,27,0,0,0,0,0,0,0,False,5,0,0,0,0,6,0,65681,0,2,4,9.0,1,-15530,1533,17063,63,True,0
0,0,5,0,19.5,560,0.04,0.04,0.00,0.25,65,0,0,2.4,4.0,2024-10-06T13:00:00Z,1,0,0,0,0,0,0,0,False,16,0,0,0,0,7,0,56899,0,1,1,0.0,0,-9456,1341,10797,62,True,1
0,0,6,0,40.9,560,0.09,0.11,0.02,0.78,74,1,0,5.1,8.6,2024-10-20T15:30:00Z,45,0,0,0,0,0,0,0,False,12,0,0,0,0,8,0,51808,0,1,2,1.0,1,-5707,727,6434,62,False,0
1,1,28,0,42.8,560,0.27,0.45,0.18,1.92,85,1,0,11.0,31.4,2024-10-27T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,9,0,51705,1,1,2,36.0,5,-586,1963,2549,62,True,1
0,0,10,0,2.4,560,0.01,0.07,0.06,1.98,95,1,0,2.7,8.0,2024-11-03T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,10,0,70829,1,1,1,17.0,2,17494,20581,3087,62,False,0
0,3,35,0,35.3,560,0.52,0.58,0.06,0.99,103,1,1,9.7,44.4,2024-11-10T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,11,0,75229,1,1,1,17.0,9,4077,9779,5702,62,True,1
0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2024-11-23T12:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,12,0,195409,0,2,1,0.0,0,109639,117524,7885,62,False,0
0,0,8,1,7.1,560,0.05,0.08,0.03,1.15,123,0,0,1.6,3.6,2024-12-01T13:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,13,0,159186,1,0,3,5.0,3,-30255,10524,40779,62,True,0
0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,14,0,146738,0,5,1,0.0,0,-14028,11309,25337,62,False,0
0,0,12,0,33.9,560,0.34,0.41,0.07,1.93,149,2,0,7.5,12.4,2024-12-08T16:30:00Z,85,0,0,0,0,0,0,0,False,18,0,0,0,0,15,0,123573,1,4,3,29.0,1,-23744,4695,28439,62,False,1
0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,16,0,86107,0,1,2,0.0,0,-38013,1923,39936,62,True,0
0,0,5,1,3.0,560,0.03,0.12,0.09,0.71,164,0,0,2.8,3.2,2024-12-22T14:00:00Z,75,0,0,0,0,0,0,0,False,8,0,0,0,0,17,0,82918,1,0,0,22.0,3,-4571,3826,8397,62,False,0
0,0,9,0,18.8,560,0.10,0.13,0.03,1.78,174,2,0,3.8,7.8,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,18,0,81210,1,2,1,11.0,1,-2319,4233,6552,62,True,1
0,0,4,0,0.8,560,0.00,0.02,0.02,0.00,186,0,0,0.4,1.2,2024-12-30T19:45:00Z,13,0,0,0,0,0,0,0,False,10,0,0,0,0,19,0,81635,0,0,2,2.0,1,-126,5557,5683,62,False,0
0,0,5,0,27.8,560,0.08,0.32,0.24,1.08,194,1,0,6.7,6.0,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,20,0,77544,1,1,1,33.0,2,-4569,3197,7766,62,False,0
0,0,5,0,0.3,560,0.00,0.00,0.00,0.17,208,0,0,0.3,2.4,2025-01-14T19:30:00Z,9,0,0,0,0,0,0,0,False,3,0,0,0,0,21,0,74452,0,2,2,0.0,1,-3782,2545,6327,62,True,0
0,0,8,0,16.6,560,0.08,0.08,0.00,0.63,213,1,0,3.4,5.8,2025-01-20T20:00:00Z,61,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,71363,1,1,3,12.0,2,-3408,1235,4643,62,True,0
0,0,3,0,1.3,560,0.01,0.01,0.00,0.25,227,1,0,0.2,0.8,2025-01-25T17:30:00Z,17,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,68017,0,1,3,0.0,1,-3788,1118,4906,62,False,0
0,1,26,0,6.8,560,0.08,0.28,0.20,0.93,234,0,1,7.8,38.6,2025-02-03T20:00:00Z,38,0,0,0,0,0,0,0,False,19,0,0,0,0,24,0,66734,0,1,2,33.0,7,-1818,1259,3077,62,True,0
0,0,-3,0,14.0,560,0.02,0.19,0.17,0.59,242,3,0,3.6,8.6,2025-02-14T20:00:00Z,64,0,0,0,0,0,0,0,False,5,0,0,0,0,25,0,68457,1,0,3,13.0,2,802,3355,2553,62,False,0
1,0,22,0,47.9,560,0.50,1.05,0.55,2.33,252,2,0,12.7,26.0,2025-02-22T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,26,0,69201,1,1,2,53.0,5,463,2722,2259,62,False,0
