assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,4481,0,0,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,4895,0,0,0,1,0.0,0,-610,211,821,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,3398,0,0,1,2,0.0,0,-1465,0,1465,45,False,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,2836,0,0,2,2,0.0,0,-623,0,623,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,2572,0,0,1,3,0.0,0,-274,0,274,45,False,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,2393,0,0,1,3,0.0,0,-185,0,185,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,2280,0,0,1,0,0.0,0,-114,0,114,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,2175,0,0,2,0,0.0,0,-105,0,105,45,False,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,2131,0,0,2,3,0.0,0,-46,0,46,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,2079,0,0,0,2,0.0,0,-53,0,53,45,False,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,2044,0,0,1,3,0.0,0,-37,0,37,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,2011,0,0,1,2,0.0,0,-33,0,33,45,False,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,3,0,0,0,0,0,13,0,1986,0,0,1,3,0.0,0,-21,0,21,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,1979,0,0,0,2,0.0,0,-11,0,11,45,False,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,1960,0,0,0,2,0.0,0,-18,0,18,45,False,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,1938,0,0,1,1,0.0,0,-22,0,22,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,20,0,0,0,0,0,17,0,1925,0,0,2,0,0.0,0,-14,0,14,45,False,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,4,0,0,0,0,0,18,0,1911,0,0,1,4,0.0,0,-14,0,14,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,1899,0,0,0,0,0.0,0,-13,0,13,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,1893,0,0,4,2,0.0,0,-7,0,7,45,False,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,1889,0,0,0,3,0.0,0,-4,0,4,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,7,0,0,0,0,0,22,0,1876,0,0,0,2,0.0,0,-13,0,13,45,False,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,1871,0,0,2,0,0.0,0,-4,0,4,45,True,0
0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,1863,0,0,1,0,0.0,0,-9,0,9,45,False,0
