assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,46324,0,0,0,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,12,0,0,0,0,0,2,0,47452,0,0,3,2,0.0,0,-7699,1968,9667,50,True,0
0,2,29,1,7,0.3,9,475,0.00,0.00,0.00,0.62,24,0,0,2.0,19.8,2025-08-30T16:30:00Z,67,False,11,0,0,0,5,0,3,0,47872,1,2,0,0,0.0,8,-3736,3284,7020,49,False,0
0,0,3,0,0,0.0,0,475,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,1,False,20,0,0,0,0,0,4,0,54242,0,0,0,1,0.0,1,2871,6821,3950,49,True,0
0,2,28,1,9,0.3,9,475,0.00,0.00,0.00,0.56,42,0,0,2.5,24.8,2025-09-21T13:00:00Z,90,False,4,0,0,0,7,0,5,0,52819,1,0,0,0,0.0,8,-2140,2711,4851,49,False,0
0,0,10,0,15,10.3,15,475,0.00,0.00,0.00,2.04,58,2,0,5.5,40.6,2025-09-28T15:30:00Z,90,False,1,0,0,0,2,0,6,0,55040,1,0,2,1,4.0,3,878,4413,3535,49,True,0
0,0,31,1,6,10.8,6,475,0.23,0.31,0.08,0.29,69,0,0,5.0,20.6,2025-10-05T13:00:00Z,90,False,16,0,0,0,7,0,7,0,65160,1,0,0,2,19.0,6,7829,10873,3044,49,True,0
0,0,4,0,5,1.3,6,475,0.01,0.06,0.05,0.91,71,2,0,2.9,15.6,2025-10-18T14:00:00Z,90,False,6,0,0,0,3,0,8,0,78183,1,1,1,2,12.0,1,11323,15695,4372,49,False,0
0,0,3,0,4,0.0,4,475,0.00,0.00,0.00,1.35,89,1,0,1.4,8.2,2025-10-25T14:00:00Z,60,False,10,0,0,0,1,0,9,0,84638,1,0,1,2,6.0,2,5843,10013,4170,49,True,0
0,0,0,0,1,11.3,3,475,0.01,0.01,0.00,0.41,100,2,0,1.9,5.6,2025-11-02T14:00:00Z,64,False,19,1,0,0,4,0,10,0,83438,1,2,1,3,2.0,-1,-1783,3977,5760,49,False,0
0,0,8,0,10,0.7,10,475,0.00,0.00,0.00,2.64,102,3,0,2.5,24.2,2025-11-09T14:00:00Z,90,False,5,0,0,0,7,0,11,0,77006,1,0,1,3,0.0,3,-6311,1020,7331,49,False,0
0,0,5,0,4,0.2,4,475,0.00,0.00,0.00,0.19,119,0,0,1.0,10.2,2025-11-22T17:30:00Z,13,False,13,0,0,0,0,0,12,0,72814,0,0,1,2,0.0,1,-4496,1371,5867,49,True,0
0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2025-11-29T17:30:00Z,0,False,9,0,0,0,0,0,13,0,67718,0,0,4,1,0.0,0,-4672,811,5483,49,False,0
0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,18,0,0,0,0,0,14,0,61002,0,0,2,2,0.0,0,-7772,35,7807,49,True,0
0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,54007,0,0,1,2,0.0,0,-7229,22,7251,49,True,0
0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,17,0,0,0,0,0,16,0,46892,0,0,0,1,0.0,0,-7321,19,7340,49,False,0
0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,7,0,0,0,0,0,17,0,44331,0,0,2,2,0.0,0,-2745,20,2765,49,True,0
0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,14,0,0,0,0,0,18,0,42550,0,0,0,1,0.0,0,-1826,19,1845,49,False,0
0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,41625,0,0,3,1,0.0,0,-997,10,1007,49,False,0
0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,41248,0,0,0,2,0.0,0,-466,36,502,49,True,0
1,0,18,0,4,10.2,4,475,0.00,0.14,0.14,0.47,209,1,0,4.7,28.2,2026-01-07T20:15:00Z,45,False,11,0,0,0,3,0,21,0,41404,0,0,3,4,9.0,4,44,359,315,49,True,0
0,0,23,1,3,0.9,3,475,0.00,0.00,0.00,0.29,220,0,0,1.8,12.6,2026-01-18T14:00:00Z,90,False,20,0,0,0,3,0,22,0,45229,1,0,0,0,4.0,5,3255,3849,594,49,False,1
0,0,16,0,11,1.3,14,475,0.02,0.05,0.03,1.16,229,2,0,5.3,34.2,2026-01-25T14:00:00Z,90,False,2,0,0,0,11,0,23,0,45727,1,3,2,0,17.0,3,575,1259,684,49,True,0
0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,46111,0,0,1,4,0.0,0,230,1147,917,49,False,0
