assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,22.4,33,0.11,0.11,0.00,0.59,2,2,0,4.4,13.2,2022-08-06T14:00:00Z,90,3,0,0,0,0,1,0,342130,1,0,2,8.0,1,0,0,0,50,False,0
0,0,-1,0,15.5,33,0.06,0.10,0.04,1.58,12,1,0,2.8,6.8,2022-08-13T11:30:00Z,90,8,1,0,0,0,2,0,368642,1,1,2,6.0,-1,-13477,27497,40974,50,True,1
0,0,16,0,34.3,33,0.17,0.26,0.09,2.69,22,3,0,7.0,17.8,2022-08-20T14:00:00Z,90,7,0,0,0,0,3,0,302421,1,1,3,18.0,1,-74018,15762,89780,49,False,0
0,0,14,0,39.1,33,0.11,0.11,0.00,0.56,32,1,0,6.5,19.6,2022-08-28T13:00:00Z,90,19,0,0,0,0,4,0,251926,1,1,0,6.0,2,-57466,6485,63951,48,True,0
0,0,9,0,5.6,33,0.02,0.02,0.00,2.56,41,2,0,2.3,17.2,2022-08-31T18:30:00Z,90,1,0,0,0,0,5,0,220657,1,1,2,0.0,1,-34597,3966,38563,48,False,0
0,0,6,0,1.7,33,0.01,0.01,0.00,2.10,51,1,0,1.7,15.6,2022-09-03T16:30:00Z,90,13,0,0,0,0,6,0,200480,1,1,1,0.0,1,-23237,4696,27933,47,True,1
0,1,23,1,4.6,33,0.02,0.02,0.00,0.34,71,0,0,2.6,21.4,2022-09-16T19:00:00Z,90,17,0,0,0,0,8,0,269058,1,0,1,0.0,7,44382,63744,19362,47,True,0
0,0,0,0,0.0,33,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,204057,0,0,0,0.0,0,-42810,12582,55392,47,False,0
0,0,0,0,0.0,33,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2022-10-10T19:00:00Z,0,16,0,0,0,0,10,0,162087,0,1,1,0.0,0,-42330,224,42554,47,False,0
0,0,0,0,0.0,33,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,6,0,0,0,0,11,0,144509,0,2,0,0.0,0,-18165,112,18277,46,True,0
0,0,0,0,0.0,33,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,129072,0,0,3,0.0,0,-11673,81,11754,46,False,0
0,0,0,0,0.0,33,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,4,0,0,0,0,13,0,126678,0,0,4,0.0,0,-7109,42,7151,46,True,0
0,0,4,0,0.1,33,0.00,0.00,0.00,0.85,140,0,0,0.6,6.0,2022-10-29T14:00:00Z,21,15,0,0,0,0,14,0,122239,0,0,4,0.0,1,-4574,546,5120,46,False,0
0,2,22,0,1.6,33,0.01,0.04,0.03,0.52,141,1,1,4.8,39.6,2022-11-06T14:00:00Z,78,14,0,0,0,0,15,0,121677,1,1,3,7.0,10,-1030,1327,2357,46,True,0
0,0,9,0,0.6,33,0.00,0.00,0.00,0.33,152,1,0,1.5,12.2,2022-11-13T14:00:00Z,81,5,0,0,0,0,16,0,154616,1,2,1,2.0,2,30411,33143,2732,46,False,0
0,0,20,0,59.4,33,0.36,0.42,0.06,2.75,162,3,0,11.2,28.0,2022-12-26T17:30:00Z,90,12,0,0,0,0,17,0,169207,1,3,1,25.0,1,13896,44113,30217,46,True,0
0,1,24,1,29.3,33,0.06,0.06,0.00,0.42,178,0,0,4.4,14.6,2023-01-01T14:00:00Z,90,18,0,0,0,0,18,0,169708,1,2,0,0.0,7,18,5440,5422,46,False,0
0,0,8,0,2.3,33,0.02,0.06,0.04,0.64,182,1,0,2.2,7.0,2023-01-04T20:00:00Z,66,20,0,0,0,0,19,0,234123,1,1,1,13.0,2,61557,65316,3759,46,True,0
0,0,1,0,0.0,33,0.00,0.00,0.00,0.05,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,9,11,0,0,0,0,20,0,236051,1,1,2,0.0,1,3046,20917,17871,46,True,0
0,0,0,0,0.0,33,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,17,0,0,0,0,21,0,185069,0,1,0,0.0,0,-50813,401,51214,46,False,0
