assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,31,0,0,0,9,1,1,23,17.5,3,0,149,0,0,3,0,0,0,6.3,149,27.6,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,87,0,1,9,0,0,0,0,8,0,1,0,115533,6,0,0,2,0,18.0,3,0,0,0,60,False,0,0
0,23,0,0,0,9,0,3,19,12.8,2,0,149,0,0,15,0,1,0,2.5,674,8.8,1,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,78,0,0,12,0,0,0,0,4,0,2,0,106800,1,0,1,2,0,3.0,2,-13212,1895,15107,60,True,0,0
0,50,0,0,0,12,0,2,38,31.9,2,0,149,0,0,29,0,2,0,5.0,1201,15.8,2,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,90,0,1,18,0,0,0,0,5,0,3,0,97775,3,0,0,1,2,2.0,2,-11151,4875,16026,60,False,0,0
0,22,0,0,0,10,0,2,20,26.9,1,0,149,0,0,35,0,1,0,4.7,1732,13.6,2,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,71,0,1,16,0,0,0,0,3,0,4,0,95599,2,0,0,2,0,6.0,2,-3903,8113,12016,59,True,0,0
0,23,0,0,0,4,1,1,20,5.3,0,0,149,0,0,44,0,0,0,4.2,2269,8.4,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,10,0,0,0,0,4,0,5,0,88687,3,0,0,1,0,28.0,3,-7823,5000,12823,59,False,0,0
0,32,1,0,0,20,1,0,19,45.3,2,0,149,0,0,55,0,0,0,12.2,2806,21.8,3,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,1,3,15,0,0,0,0,4,0,6,0,81854,3,4,2,0,0,55.0,3,-7219,2465,9684,59,True,0,0
0,33,0,0,0,11,0,2,27,12.8,1,0,149,0,0,62,1,2,0,2.6,3344,6.6,0,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,90,0,2,2,0,0,0,0,4,0,7,0,76575,1,1,1,1,2,7.0,1,-5620,1682,7302,58,False,0,1
0,40,0,0,0,14,0,2,34,36.5,2,0,149,0,0,73,0,1,0,6.0,3883,13.2,1,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,1,2,20,0,0,0,0,4,0,8,0,72971,1,0,1,1,0,10.0,2,-3913,1296,5209,58,True,0,0
0,32,0,0,0,11,0,0,28,31.2,0,0,149,0,0,85,1,2,0,5.9,4425,10.8,2,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,90,0,0,8,0,0,0,0,6,0,9,0,67523,2,0,0,0,2,17.0,2,-5782,1008,6790,58,False,0,0
0,28,0,0,0,9,0,3,21,37.5,0,0,149,0,0,93,0,2,0,6.5,4971,14.6,3,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,90,0,1,1,0,0,0,0,7,0,10,0,63126,5,1,1,2,2,13.0,2,-4532,476,5008,57,True,0,0
0,23,0,0,0,26,0,2,18,1.9,2,0,149,0,0,104,1,3,1,7.6,5519,38.6,0,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,90,0,0,6,0,0,0,0,10,0,11,0,59005,3,0,0,1,3,35.0,7,-4385,441,4826,57,False,0,0
0,24,0,0,0,3,0,2,19,12.3,0,0,149,0,0,114,1,1,0,5.2,6069,15.0,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,90,2,2,17,0,0,0,0,7,0,12,0,59376,4,0,1,1,0,25.0,2,-155,1960,2115,57,True,0,0
0,41,0,1,0,9,1,0,38,32.4,3,0,149,0,0,126,1,0,0,5.2,6621,6.2,2,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,87,0,0,14,0,0,0,0,2,0,13,0,58736,2,0,2,0,0,13.0,3,-921,1387,2308,57,False,0,0
1,44,0,0,3,46,1,0,36,73.2,4,0,149,0,0,134,0,0,1,16.8,7174,62.4,6,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,87,0,0,4,0,0,0,0,6,0,14,0,64278,2,0,1,0,2,32.0,14,4919,6256,1337,57,True,0,0
0,34,0,0,0,12,0,0,27,43.9,2,0,149,0,0,142,0,3,0,7.0,7730,10.0,3,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,90,0,1,3,0,0,0,0,4,0,15,0,126038,3,1,2,1,3,16.0,2,57840,61044,3204,57,False,0,0
0,38,0,0,0,9,0,0,32,4.4,1,0,149,0,0,160,0,3,0,1.2,8288,2.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,19,0,0,0,0,7,0,16,0,128295,4,0,0,2,3,6.0,2,4185,14337,10152,57,False,0,0
1,37,0,0,0,16,1,1,30,35.7,0,0,149,0,0,162,1,0,0,8.5,8847,25.0,3,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,2,0,11,0,0,0,0,8,0,17,0,120191,7,1,0,0,1,24.0,6,-8303,6242,14545,57,True,0,0
0,20,0,1,2,32,0,3,14,2.2,2,0,149,0,0,177,0,2,1,6.3,9409,50.0,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,90,0,0,13,0,0,0,0,11,0,18,0,114155,0,3,1,3,2,11.0,9,-6617,5219,11836,57,False,0,0
0,38,0,0,0,19,1,1,31,95.9,1,0,149,0,0,183,0,0,0,14.0,9974,20.4,7,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,3,5,0,0,0,0,6,0,19,0,164092,2,0,2,0,0,24.0,3,44119,49242,5123,58,True,0,0
0,22,0,0,0,6,0,2,15,16.2,2,0,149,0,0,193,1,1,0,2.9,10542,10.8,1,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,90,0,1,6,0,0,0,0,3,0,20,0,159255,5,0,0,1,0,2.0,2,-2570,16175,18745,58,True,0,0
0,23,0,0,0,9,1,1,18,22.8,2,0,149,0,0,210,0,0,0,4.4,11110,9.0,2,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,0,20,0,0,0,0,6,0,21,0,158595,5,2,2,2,0,12.0,3,-2408,14317,16725,58,False,0,0
0,21,0,0,0,8,0,1,16,20.7,2,0,149,0,0,215,0,2,0,4.1,11680,20.2,1,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,90,1,2,18,0,0,0,0,5,0,22,0,172042,3,0,0,2,1,0.0,2,10644,28712,18068,58,True,0,0
0,17,0,0,0,25,0,3,11,5.4,0,0,149,0,0,225,0,4,1,6.7,12254,42.8,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,90,1,1,12,0,0,0,0,5,0,23,0,154773,1,0,0,3,4,19.0,7,-17014,9798,26812,58,False,0,0
1,24,0,0,0,14,0,1,20,26.2,3,0,149,0,0,239,0,1,0,5.4,12833,25.0,2,2019-01-30T19:45:00Z,30 Jan 19:45,0,0,90,0,1,16,0,0,0,0,8,0,24,0,210936,8,0,1,1,1,3.0,5,51897,63533,11636,58,False,0,0
0,26,0,0,0,7,1,3,22,37.2,2,0,149,0,0,245,0,0,0,6.5,13416,23.6,3,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,1,9,0,0,0,0,3,0,25,0,247296,7,0,0,0,2,4.0,3,35138,45271,10133,58,True,0,0
0,23,1,0,0,15,0,2,22,28.5,1,0,149,0,0,252,0,1,0,5.7,14070,16.6,1,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,0,3,19,0,0,0,0,2,0,26,0,267485,4,2,0,1,1,12.0,2,19496,37417,17921,59,True,0,0
0,21,0,0,0,4,0,3,12,1.4,2,0,149,0,0,267,1,1,0,1.3,14626,7.8,0,2019-02-23T17:30:00Z,23 Feb 17:30,0,0,79,0,0,11,0,0,0,0,4,0,27,0,271018,5,0,0,4,1,4.0,2,2704,22885,20181,59,False,0,0
0,25,1,1,0,12,0,1,23,61.3,3,0,149,0,0,273,1,3,0,11.1,15154,22.4,3,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,90,0,6,14,0,0,0,0,4,0,28,0,257023,5,1,3,3,1,27.0,2,-13956,5950,19906,59,True,0,0
0,9,0,0,0,5,0,0,7,1.2,2,0,149,0,0,283,0,1,0,3.4,15759,5.8,0,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,11,0,0,4,0,0,0,0,2,0,29,0,252011,0,0,0,3,1,27.0,1,-5911,12144,18055,59,False,0,0
1,26,0,0,0,15,0,1,20,12.9,3,0,149,0,0,294,0,2,0,7.1,16365,13.8,1,2019-03-09T12:30:00Z,09 Mar 12:30,0,0,76,0,0,3,0,0,0,0,1,0,30,0,245564,3,0,1,2,1,44.0,5,-7248,12087,19335,59,True,0,0
0,24,0,1,0,4,1,1,20,36.6,1,0,149,0,0,315,0,0,0,8.0,17362,10.8,3,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,79,0,1,10,0,0,0,0,4,0,32,0,247352,3,0,2,0,2,33.0,3,14069,26429,12360,58,True,0,0
0,5,0,0,0,2,0,0,2,0.5,0,0,149,0,0,307,0,1,0,0.3,17361,0.0,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,11,0,0,17,0,0,0,0,2,0,32,0,247352,1,0,0,0,2,2.0,1,14069,26429,12360,58,False,0,0
0,26,0,0,0,9,1,4,21,2.8,0,0,149,0,0,326,0,0,0,1.8,18136,15.4,0,2019-04-06T14:00:00Z,06 Apr 15:00,0,0,84,0,0,15,0,0,0,0,7,0,33,0,243731,3,1,0,1,0,0.0,3,905,9095,8190,58,False,0,0
0,17,0,0,0,21,0,7,8,11.2,1,0,149,0,0,333,0,2,0,3.1,18598,19.4,1,2019-04-14T13:05:00Z,14 Apr 14:05,0,0,76,0,0,13,0,0,0,0,8,0,34,0,221085,2,5,0,3,1,0.0,2,-21823,2404,24227,58,True,0,0
0,7,0,0,0,2,0,0,4,0.8,1,0,149,0,0,341,1,0,0,0.5,19269,2.4,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,10,0,0,1,0,0,0,0,2,0,35,0,195717,1,0,0,3,2,2.0,1,-24470,1959,26429,57,False,0,0
0,7,0,0,0,5,0,0,6,1.3,1,0,149,0,0,353,0,0,0,0.8,20085,6.2,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,18,0,0,8,0,0,0,0,4,0,36,0,190776,0,0,0,0,0,0.0,1,-6490,2504,8994,57,True,0,0
1,47,0,0,3,50,0,2,38,57.9,4,0,149,0,0,363,0,1,1,18.3,20700,76.0,5,2019-05-04T16:30:00Z,04 May 17:30,0,0,83,0,1,5,0,0,0,0,9,0,37,0,185577,3,0,1,3,2,49.0,13,-5373,3157,8530,57,False,1,0
0,44,0,0,0,26,0,2,32,24.0,0,0,149,0,0,373,0,3,1,10.5,21316,44.2,2,2019-05-12T14:00:00Z,12 May 15:00,0,0,90,1,0,2,0,0,0,0,5,0,38,0,222573,2,0,1,3,5,37.0,7,32840,37540,4700,56,True,0,0
