assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,11,0,0,0,0,1,0,8173,0,1,1,0.0,0,0,0,0,55,True,0
0,0,3,0,1.6,208,0.02,0.07,0.05,0.92,19,1,0,1.8,3.6,2023-08-20T15:30:00Z,15,19,0,0,0,0,2,0,8342,0,1,3,13.0,1,-1340,563,1903,55,False,0
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,12,0,0,0,0,3,0,10133,0,0,3,0.0,0,567,2180,1613,55,True,0
0,0,1,0,8.8,208,0.11,0.13,0.02,0.07,35,0,0,2.5,3.6,2023-09-02T14:00:00Z,28,16,0,0,0,0,4,0,8958,0,1,0,13.0,1,-1769,693,2462,54,True,0
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,8815,0,0,0,0.0,0,-755,645,1400,54,False,0
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,7617,0,1,0,0.0,0,-1270,135,1405,54,True,0
0,0,3,0,0.0,208,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,1,10,0,0,0,0,7,0,7054,0,2,0,0.0,1,-599,167,766,53,False,0
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,7315,0,4,1,0.0,0,67,546,479,53,False,0
0,0,3,0,0.0,208,0.00,0.00,0.00,0.39,84,1,0,0.0,0.0,2023-10-21T16:30:00Z,6,1,0,0,0,0,9,0,7323,0,2,2,0.0,1,-109,426,535,53,True,0
0,0,10,0,26.5,208,0.10,0.22,0.12,0.53,95,1,0,4.3,2.0,2023-10-28T11:30:00Z,66,4,0,0,0,0,10,0,7362,1,2,0,14.0,2,-52,412,464,53,True,0
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,7570,0,4,1,0.0,0,113,524,411,53,False,0
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,13,0,0,0,0,12,0,7486,0,4,4,0.0,0,-147,247,394,53,True,0
0,0,3,0,0.0,208,0.00,0.00,0.00,0.00,127,0,0,0.1,1.0,2023-11-25T15:00:00Z,3,15,0,0,0,0,13,0,7452,0,1,4,0.0,1,-130,271,401,53,False,0
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,7397,0,2,3,0.0,0,-115,150,265,53,True,0
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,7310,0,1,2,0.0,0,-117,121,238,53,False,0
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,9,0,0,0,0,16,0,7076,0,0,2,0.0,0,-236,68,304,53,False,0
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,7107,0,0,2,0.0,0,-49,129,178,53,True,0
0,0,2,0,12.2,208,0.21,0.22,0.01,0.33,180,1,0,1.9,1.8,2023-12-24T13:00:00Z,10,20,0,0,0,0,18,0,7108,0,1,2,5.0,1,-60,104,164,53,False,0
0,1,21,0,0.8,208,0.00,0.79,0.79,0.26,186,0,1,5.8,36.4,2023-12-27T19:30:00Z,19,8,0,0,0,0,19,0,7822,0,1,2,21.0,6,600,750,150,53,True,1
0,0,29,0,33.8,208,0.10,0.22,0.12,1.40,195,1,1,11.7,52.4,2023-12-30T12:30:00Z,80,12,0,0,0,0,20,0,9372,1,3,2,31.0,7,1430,1855,425,53,False,0
0,0,5,0,2.0,208,0.03,0.09,0.06,0.55,206,0,0,3.2,7.4,2024-01-13T12:30:00Z,24,10,0,0,0,0,21,0,17739,0,0,1,23.0,1,7608,11139,3531,53,True,0
0,0,1,0,2.1,208,0.00,0.00,0.00,1.86,219,2,0,0.4,2.2,2024-01-31T20:15:00Z,45,11,0,0,0,0,22,0,14908,1,1,4,0.0,1,-2673,1172,3845,53,False,0
0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,13901,0,4,2,0.0,0,-1091,409,1500,53,True,0
0,0,4,0,14.7,208,0.07,0.07,0.00,0.17,232,1,0,2.2,5.0,2024-02-12T20:00:00Z,45,8,0,0,0,0,24,0,12923,1,3,1,2.0,1,-1059,689,1748,53,False,0
