assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,378,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,5944,0,1,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,378,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,17,0,0,0,0,2,0,5773,5,2,0.0,0,-1196,84,1280,50,True,0
0,0,0,0,0.0,378,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,5481,1,0,0.0,0,-782,250,1032,49,False,0
0,0,0,0,0.0,378,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,18,0,0,0,0,4,0,5152,0,2,0.0,0,-613,102,715,49,True,0
0,0,0,0,0.0,378,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,5,0,0,0,0,5,0,5028,3,3,0.0,0,-425,87,512,48,False,0
0,0,0,0,0.0,378,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,4936,0,2,0.0,0,-245,113,358,48,True,0
0,0,0,0,0.0,378,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,2,0,0,0,0,7,0,4905,4,3,0.0,0,-187,87,274,48,False,0
0,0,0,0,0.0,378,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,4830,0,2,0.0,0,-198,157,355,48,True,0
0,0,0,0,0.0,378,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,4798,1,1,0.0,0,-189,124,313,48,False,0
0,0,0,0,0.0,378,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,13,0,0,0,0,10,0,4791,3,2,0.0,0,-89,87,176,48,True,0
0,0,0,0,0.0,378,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,3,0,0,0,0,11,0,4769,2,1,0.0,0,-124,87,211,47,False,0
0,0,0,0,0.0,378,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,15,0,0,0,0,12,0,4733,0,3,0.0,0,-127,48,175,47,True,0
0,0,0,0,0.0,378,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,4712,1,1,0.0,0,-72,49,121,47,False,0
0,0,0,0,0.0,378,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,12,0,0,0,0,14,0,4719,1,0,0.0,0,-51,56,107,47,True,0
0,0,0,0,0.0,378,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,4751,0,0,0.0,0,-78,109,187,47,False,0
0,0,0,0,0.0,378,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,19,0,0,0,0,16,0,4782,0,0,0.0,0,-23,74,97,47,True,0
0,0,1,0,0.5,378,166,0,0,0.9,0.0,2021-01-04T20:00:00Z,8,11,0,0,0,0,17,0,4798,0,1,8.0,1,-41,69,110,47,True,0
0,0,-1,0,1.3,378,183,1,0,0.1,0.0,2021-01-16T20:00:00Z,3,9,0,0,0,0,19,0,4846,0,2,0.0,1,-17,53,70,47,False,0
0,0,12,0,20.3,378,197,3,0,5.0,26.0,2021-01-26T20:15:00Z,90,1,0,0,0,0,20,0,5060,3,1,4.0,1,107,231,124,47,True,0
0,0,0,0,0.0,378,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,2,0,0,0,0,21,0,5177,1,0,0.0,0,49,215,166,47,True,0
0,0,0,0,0.0,378,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,13,0,0,0,0,22,0,5024,0,9,0.0,0,-183,65,248,47,False,0
0,0,0,0,0.0,378,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,4705,2,3,0.0,0,-314,0,314,47,False,0
0,0,0,0,0.0,378,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,20,0,0,0,0,24,0,4511,2,1,0.0,0,-193,0,193,47,True,0
0,0,0,0,0.0,378,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,4406,1,1,0.0,0,-110,0,110,47,True,0
0,0,0,0,0.0,378,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,4406,0,3,0.0,0,-110,0,110,47,False,0
0,0,0,0,0.0,378,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,7,0,0,0,0,26,0,4319,0,1,0.0,0,-89,0,89,47,False,0
0,0,0,0,0.0,378,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,4264,2,0,0.0,0,-58,0,58,47,False,0
0,0,0,0,0.0,378,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,12,0,0,0,0,27,0,4264,2,5,0.0,0,-58,0,58,47,False,0
0,0,0,0,0.0,378,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,4220,2,1,0.0,0,-45,0,45,47,True,0
0,0,0,0,0.0,378,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,4163,2,3,0.0,0,-27,0,27,47,True,0
0,0,0,0,0.0,378,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,4143,0,3,0.0,0,-19,0,19,47,False,0
0,0,0,0,0.0,378,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,4122,1,2,0.0,0,-20,0,20,47,False,0
0,0,0,0,0.0,378,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,4097,1,1,0.0,0,-11,0,11,47,True,0
0,0,0,0,0.0,378,344,0,0,0.0,0.0,2021-05-08T19:15:00Z,0,11,0,0,0,0,35,0,4088,0,2,0.0,0,-11,0,11,47,False,0
0,0,0,0,0.0,378,317,0,0,0.0,0.0,2021-05-11T19:15:00Z,0,6,0,0,0,0,35,0,4088,1,3,0.0,0,-11,0,11,47,True,0
0,0,0,0,0.0,378,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,4074,1,3,0.0,0,-12,0,12,47,True,0
0,0,0,0,0.0,378,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,4068,2,0,0.0,0,-8,0,8,47,True,0
0,0,0,0,0.0,378,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,4061,0,3,0.0,0,-6,0,6,47,False,0
