assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,26409,0,3,0,0.0,0,23755,26739,2984,55,True,0
0,0,0,0,2.2,625,0.02,0.11,0.09,0.42,90,0,0,1.1,0.0,2022-10-01T16:30:00Z,32,19,0,0,0,0,9,0,30746,0,0,2,10.0,1,5237,12717,7480,55,False,0
0,0,1,0,2.2,625,0.00,0.00,0.00,1.50,94,2,0,0.9,1.2,2022-10-08T14:00:00Z,56,6,0,0,0,0,10,0,56336,1,0,3,6.0,1,22990,30517,7527,55,False,0
0,0,2,1,0.9,625,0.01,0.08,0.07,1.21,110,0,0,3.9,0.0,2022-10-15T14:00:00Z,81,16,0,0,0,0,11,0,76213,1,0,1,38.0,2,18028,27289,9261,55,True,0
0,0,0,0,11.6,625,0.12,0.33,0.21,1.14,115,2,0,4.0,5.0,2022-10-18T19:15:00Z,74,7,0,0,0,0,12,0,73237,1,1,2,23.0,2,-1710,10187,11897,55,False,0
0,0,1,0,11.6,625,0.01,1.07,1.06,0.85,130,4,0,18.4,3.0,2022-10-23T13:00:00Z,79,10,0,0,0,0,13,0,70207,1,4,0,169.0,2,-5710,9173,14883,55,True,0
0,0,-7,0,1.7,625,0.00,0.27,0.27,1.41,133,1,0,4.7,0.0,2022-10-29T14:00:00Z,90,4,0,0,0,1,14,0,60256,1,1,1,48.0,-1,-10782,7273,18055,55,False,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,36195,0,3,2,0.0,0,-23932,676,24608,55,True,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,29480,0,2,0,0.0,0,-7204,268,7472,55,True,0
0,0,-3,0,11.9,625,0.01,0.11,0.10,1.73,166,1,0,3.1,0.2,2022-12-26T15:00:00Z,90,8,0,0,0,0,17,0,37266,1,2,1,19.0,1,6183,18025,11842,55,False,1
0,0,1,0,11.2,625,0.10,0.20,0.10,1.13,180,0,0,3.9,7.2,2022-12-31T12:30:00Z,45,14,0,0,0,0,18,0,37982,1,1,0,21.0,1,205,4120,3915,55,True,0
0,0,-1,1,0.8,625,0.02,0.21,0.19,0.13,182,0,0,1.0,0.0,2023-01-04T20:00:00Z,65,2,0,0,0,0,19,0,36944,1,1,1,12.0,1,-1374,2929,4303,55,False,1
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,33821,0,0,1,0.0,0,-3541,2363,5904,55,True,0
0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,30718,0,0,3,0.0,0,-3367,782,4149,54,False,0
