assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,379,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,11,0,0,0,0,1,0,45630,5,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,379,13,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,4,0,0,0,0,2,0,46843,1,1,0.0,0,-4538,1251,5789,45,False,0
0,0,0,0,0.0,379,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,18,0,0,0,0,3,0,43152,3,1,0.0,0,-5025,824,5849,45,False,0
0,0,0,0,0.0,379,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,14,0,0,0,0,4,0,41957,0,2,0.0,0,-2673,1533,4206,44,True,0
0,0,2,0,0.4,379,41,0,0,0.2,1.2,2019-09-16T19:00:00Z,21,2,0,0,0,0,5,0,41178,0,0,0.0,1,-2124,1821,3945,44,False,0
0,0,5,0,0.1,379,60,0,0,0.3,2.6,2019-09-22T13:00:00Z,10,12,0,0,0,0,6,0,40509,0,2,0.0,1,-1186,791,1977,44,True,0
0,0,0,0,0.0,379,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,3,0,0,0,0,7,0,39577,2,2,0.0,0,-1411,880,2291,44,False,0
0,0,4,0,0.5,379,80,1,0,0.4,3.4,2019-10-05T16:30:00Z,6,7,0,0,0,0,8,0,38416,2,1,0.0,1,-1434,540,1974,44,True,0
0,0,0,0,0.0,379,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,37923,0,2,0.0,0,-871,548,1419,43,False,0
0,0,15,0,13.8,379,100,1,0,4.0,20.2,2019-10-26T14:00:00Z,90,15,0,0,0,0,10,0,37605,1,1,6.0,2,-549,457,1006,43,True,0
0,0,12,0,3.5,379,110,3,0,1.2,6.6,2019-11-02T15:00:00Z,71,13,0,0,0,0,11,0,37945,3,2,2.0,1,-19,1055,1074,43,True,0
0,0,0,0,0.0,379,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,5,0,0,0,0,12,0,37386,0,3,0.0,0,-674,401,1075,43,False,0
0,0,0,0,0.0,379,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,17,0,0,0,0,13,0,36482,3,2,0.0,0,-1079,418,1497,43,True,0
